name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.poi.hssf.record.LabelSSTRecord,4.0,2.0,12.0,16.67,2.0,50.0,149.0,32.82,68.04,5.0,0.83,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,181.0,39.87,30.47,10.0,1.0,0.0,0.0,,,9.0,11.0,72.0,15.28,1.0,11.11,196.0,43.17,24.11,30.5,0.85,10.5,14.58,,,9.0,8.144,0.905,0.354,0.252,10.5,-1.039,0.5,0.153,1.982,34.498,0.052,8.917,8.329,0.925,0.203,0.329,0.079,poi,2.0RC1,25,2,0,8,40,258,4,23,0.7583333,390,0.8,0,0.33333334,0.3,1,6,14.4,7,1.76,0
org.apache.poi.hssf.dev.EFBiffViewer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,52.0,11.45,85.25,2.0,0.67,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,52.0,11.45,85.25,2.0,0.67,0.0,0.0,,,3.0,1.833,0.611,0.945,0.098,0.0,-0.056,0.639,0.333,0.661,29.29,0.053,0.472,2.083,0.694,0.469,0.005,0.185,poi,2.0RC1,4,1,0,6,16,4,1,4,0.33333334,82,0.0,0,0.0,0.41666666,0,0,19.25,3,1.25,1
org.apache.poi.poifs.storage.RawDataBlockList,4.0,4.0,12.0,33.33,1.0,25.0,57.0,12.56,64.77,4.0,0.67,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,16.0,3.52,72.73,3.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,3.0,42.86,63.0,13.88,57.27,18.0,0.86,8.67,20.63,,,7.0,6.414,0.916,0.288,0.109,8.667,-1.243,0.34,0.143,1.542,28.662,0.083,0.163,6.498,0.928,0.208,0.236,0.057,poi,2.0RC1,5,2,0,8,16,10,4,5,2.0,50,0.0,0,0.5555556,0.5,0,0,9.0,1,0.8,0
org.apache.poi.hssf.record.WSBoolRecord,3.0,1.0,6.0,16.67,2.0,66.67,148.0,32.6,71.84,2.5,0.83,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,181.0,39.87,29.53,10.0,1.0,0.0,0.0,,,8.0,7.0,56.0,12.5,2.0,25.0,200.0,44.05,24.42,24.5,0.88,9.0,16.07,,,8.0,7.329,0.916,0.508,0.449,9.0,-0.678,0.406,0.125,1.762,34.577,0.028,8.934,7.407,0.926,0.399,0.559,0.138,poi,2.0RC1,31,2,0,7,44,171,3,28,0.86388886,406,0.9166667,9,0.28947368,0.28333333,1,6,11.709678,2,0.9032258,0
org.apache.poi.poifs.storage.PropertyBlock,1.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,3.08,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,44.0,9.69,66.67,9.0,0.9,0.0,0.0,,,6.0,5.0,30.0,16.67,2.0,33.33,49.0,10.79,61.25,12.5,0.83,2.0,6.67,,,6.0,4.588,0.765,0.665,0.339,2.0,-0.408,0.648,0.167,1.322,24.395,0.037,0.06,5.221,0.87,0.329,0.487,0.098,poi,2.0RC1,4,2,0,5,11,4,1,2,0.8333333,108,1.0,1,0.5,0.4,1,1,25.5,3,1.25,0
org.apache.poi.hssf.record.RKRecord,3.0,0.0,6.0,0.0,3.0,100.0,133.0,29.3,83.65,3.0,1.0,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,182.0,40.09,29.93,18.5,0.88,0.0,0.0,,,10.0,20.0,90.0,22.22,2.0,20.0,188.0,41.41,24.51,35.0,0.78,4.5,5.0,,,10.0,7.869,0.787,0.478,0.328,4.5,-0.738,0.772,0.222,2.203,33.506,0.253,8.947,8.296,0.83,0.225,0.281,0.255,poi,2.0RC1,24,2,0,9,50,244,3,22,0.90821254,402,0.44444445,0,0.34375,0.2847222,1,5,15.375,6,1.4583334,0
org.apache.poi.hssf.record.UnicodeString,6.0,9.0,30.0,30.0,2.0,33.33,25.0,5.51,37.88,10.5,0.7,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,181.0,39.87,38.43,6.0,1.0,0.0,0.0,,,10.0,22.0,90.0,24.44,1.0,10.0,190.0,41.85,35.38,34.0,0.76,7.5,8.33,,,10.0,7.666,0.767,0.402,0.293,7.5,-0.911,0.663,0.244,2.203,33.432,0.113,6.163,8.517,0.852,0.242,0.315,0.273,poi,2.0RC1,25,2,0,9,51,228,6,20,0.7708333,419,0.8333333,0,0.33333334,0.25142857,2,6,15.52,6,1.64,0
org.apache.poi.hssf.record.TabIdRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.068,0.845,0.601,0.214,3.0,-0.509,0.696,0.167,1.322,36.291,0.017,8.406,5.459,0.91,0.223,0.219,0.047,poi,2.0RC1,11,2,0,5,25,43,2,9,0.8,182,0.0,0,0.57894737,0.4181818,1,6,15.363636,2,1.0909091,0
org.apache.poi.util.CommonsLogger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.98,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.98,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.22,25.125,0.0,0.071,1.0,1.0,1.0,1.0,0.0,poi,2.0RC1,5,2,0,3,20,0,0,4,0.5,138,1.0,0,0.8888889,0.5,1,1,26.2,12,4.8,1
org.apache.poi.hssf.record.TextRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,28.22,15.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,188.0,41.41,24.26,19.0,0.9,2.0,4.76,,,7.0,6.888,0.984,0.344,0.601,2.0,-1.068,0.077,0.095,1.542,34.135,0.016,8.464,6.916,0.988,0.336,0.645,0.003,poi,2.0RC1,62,2,0,6,85,611,1,60,0.9539723,1390,0.5,14,0.15714286,0.26612905,1,6,20.580645,2,0.9677419,0
org.apache.poi.hpsf.DocumentSummaryInformation,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,1.54,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,22.0,4.85,57.89,9.0,0.9,0.0,0.0,,,6.0,5.0,30.0,16.67,2.0,33.33,22.0,4.85,48.89,12.5,0.83,2.0,6.67,,,6.0,4.706,0.784,0.386,0.137,2.0,-0.952,0.402,0.167,1.322,24.822,0.182,0.16,4.728,0.788,0.312,0.227,0.199,poi,2.0RC1,16,3,0,4,28,120,1,16,1.0666667,104,0.0,0,0.625,0.53125,0,0,5.4375,1,0.9375,0
org.apache.poi.hssf.record.formula.LessThanPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,131.0,28.85,55.51,4.5,0.75,1.0,8.33,,,5.0,7.0,20.0,35.0,1.0,20.0,131.0,28.85,44.41,6.5,0.65,1.0,5.0,,,5.0,3.512,0.702,1.139,0.425,1.0,0.13,0.914,0.35,1.101,30.926,0.005,1.407,4.196,0.839,0.336,0.299,0.133,poi,2.0RC1,10,2,0,4,14,45,2,10,1.1111112,67,0.33333334,0,0.27272728,0.32,0,0,5.4,1,0.8,1
org.apache.poi.hssf.record.StringRecord,4.0,3.0,12.0,25.0,2.0,50.0,142.0,31.28,71.36,4.5,0.75,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,30.59,10.0,1.0,0.0,0.0,,,9.0,10.0,72.0,13.89,2.0,22.22,196.0,43.17,24.69,31.0,0.86,13.0,18.06,,,9.0,8.299,0.922,0.311,0.142,13.0,-1.167,0.541,0.139,1.982,34.498,0.076,8.77,8.442,0.938,0.187,0.281,0.124,poi,2.0RC1,17,2,0,9,32,74,5,13,0.75,224,0.75,0,0.44,0.29411766,1,6,11.941176,2,1.117647,0
org.apache.poi.hssf.record.aggregates.RowRecordsAggregate,1.0,0.0,0.0,0.0,0.0,1.0,100.0,60.0,13.22,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,152.0,33.48,96.2,0.5,0.5,0.0,0.0,,,3.0,3.0,6.0,50.0,1.0,33.33,162.0,35.68,74.31,1.5,0.5,0.0,0.0,,,3.0,1.823,0.608,1.104,0.12,0.0,0.099,0.759,0.5,0.661,31.44,0.0,2.546,1.914,0.638,0.554,0.271,0.167,poi,2.0RC1,14,2,0,3,30,35,1,12,0.6730769,173,0.0,0,0.45833334,0.32857144,1,5,11.071428,5,1.3571428,0
org.apache.poi.poifs.storage.SmallDocumentBlock,6.0,5.0,30.0,16.67,1.0,16.67,44.0,9.69,60.27,12.5,0.83,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,24.0,5.29,77.42,3.0,1.0,0.0,0.0,,,9.0,10.0,72.0,13.89,1.0,11.11,50.0,11.01,48.08,31.0,0.86,11.5,15.97,,,9.0,7.598,0.844,0.45,0.284,11.5,-0.799,0.695,0.139,1.982,23.832,0.039,0.058,7.919,0.88,0.251,0.244,0.287,poi,2.0RC1,12,1,0,8,25,24,6,8,0.8636364,319,1.0,0,0.0,0.21428572,0,0,25.25,3,1.25,0
org.apache.poi.poifs.eventfilesystem.POIFSReader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,380.0,7.63,3.0,15.0,77.0,16.96,39.9,175.5,0.92,0.0,0.0,,,20.0,29.0,380.0,7.63,3.0,15.0,77.0,16.96,39.9,175.5,0.92,0.0,0.0,,,20.0,18.452,0.923,0.15,0.109,0.0,-1.896,0.578,0.076,4.405,29.159,2.733,0.387,18.654,0.933,0.107,0.121,0.318,poi,2.0RC1,7,1,0,17,51,3,0,6,0.083333336,282,1.0,1,0.0,0.30357143,0,0,39.0,6,1.8571428,0
org.apache.poi.hssf.record.formula.BoolPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,131.0,28.85,60.93,2.0,0.67,0.0,0.0,,,4.0,5.0,12.0,41.67,1.0,25.0,131.0,28.85,47.81,3.5,0.58,0.0,0.0,,,4.0,2.562,0.641,1.384,0.413,0.0,0.325,0.917,0.417,0.881,30.905,0.0,1.347,3.348,0.837,0.45,0.511,0.088,poi,2.0RC1,10,2,0,3,12,3,2,9,0.9166667,87,0.5,0,0.5,0.28333333,1,2,7.3,2,0.9,0
org.apache.poi.poifs.filesystem.DocumentInputStream,5.0,4.0,20.0,20.0,2.0,40.0,76.0,16.74,69.72,8.0,0.8,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,32.0,7.05,64.0,4.5,0.75,0.0,0.0,,,9.0,14.0,72.0,19.44,1.0,11.11,87.0,19.16,54.72,29.0,0.81,12.0,16.67,,,9.0,7.076,0.786,0.394,0.133,12.0,-0.932,0.745,0.194,1.982,31.927,1.591,0.402,7.577,0.842,0.186,0.091,0.229,poi,2.0RC1,13,2,0,13,23,0,10,11,0.64285713,271,1.0,1,0.45,0.25641027,1,2,19.307692,2,0.9230769,0
org.apache.poi.hssf.record.EOFRecord,4.0,3.0,12.0,25.0,2.0,50.0,188.0,41.41,66.2,4.5,0.75,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,223.0,49.12,25.78,23.0,0.82,9.0,16.07,,,8.0,6.328,0.791,0.606,0.315,9.0,-0.501,0.827,0.179,1.762,36.583,0.084,9.199,7.027,0.878,0.169,0.094,0.098,poi,2.0RC1,10,2,0,6,18,45,3,8,1.1111112,79,0.0,0,0.6111111,0.525,1,6,6.8,2,0.8,0
org.apache.poi.hssf.record.PrintSetupRecord,3.0,0.0,6.0,0.0,3.0,100.0,143.0,31.5,76.88,3.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,181.0,39.87,29.53,10.0,1.0,0.0,0.0,,,8.0,5.0,56.0,8.93,3.0,37.5,197.0,43.39,24.66,25.5,0.91,10.0,17.86,,,8.0,7.769,0.971,0.222,0.184,10.0,-1.505,0.174,0.089,1.762,34.498,0.148,8.716,7.778,0.972,0.198,0.277,0.02,poi,2.0RC1,49,2,0,8,66,664,4,46,0.90208334,728,0.95,8,0.19642857,0.27083334,1,6,13.448979,2,0.93877554,0
org.apache.poi.hssf.usermodel.HSSFDateUtil,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,4.41,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,22.0,4.85,84.62,0.5,0.5,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,22.0,4.85,84.62,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.578,0.028,0.0,0.456,0.768,0.5,0.441,27.218,-0.0,0.27,1.681,0.841,0.716,0.472,0.086,poi,2.0RC1,11,1,0,2,26,53,1,6,1.0333333,226,1.0,0,0.0,0.15714286,0,0,19.272728,24,3.6363637,1
org.apache.poi.poifs.storage.SmallBlockTableReader,2.0,0.0,2.0,0.0,2.0,100.0,48.0,10.57,80.0,1.0,1.0,0.0,0.0,,,12.0,15.0,132.0,11.36,2.0,16.67,50.0,11.01,45.05,58.5,0.89,0.0,0.0,,,14.0,27.0,182.0,14.84,2.0,14.29,79.0,17.4,46.2,77.5,0.85,11.0,6.04,,,14.0,11.568,0.826,0.27,0.085,11.0,-1.311,0.824,0.148,3.084,30.026,0.919,0.33,12.214,0.872,0.188,0.105,0.507,poi,2.0RC1,2,1,0,9,8,1,2,2,2.0,24,0.0,0,0.0,0.5,0,0,11.0,1,0.5,0
org.apache.poi.hssf.record.BlankRecord,5.0,1.0,20.0,5.0,4.0,80.0,154.0,33.92,64.44,9.5,0.95,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,181.0,39.87,30.47,10.0,1.0,0.0,0.0,,,10.0,17.0,90.0,18.89,1.0,10.0,197.0,43.39,23.65,36.5,0.81,9.0,10.0,,,10.0,9.04,0.904,0.338,0.25,9.0,-1.086,0.574,0.189,2.203,34.551,0.049,9.438,9.268,0.927,0.197,0.386,0.102,poi,2.0RC1,23,2,0,9,36,221,5,21,0.72727275,350,0.75,0,0.3548387,0.3043478,1,6,14.043478,7,1.826087,0
org.apache.poi.hssf.record.FnGroupCountRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.081,0.847,0.534,0.136,3.0,-0.628,0.671,0.167,1.322,36.291,0.017,8.406,5.479,0.913,0.19,0.046,0.044,poi,2.0RC1,11,2,0,5,21,49,2,9,0.93333334,106,0.33333334,0,0.57894737,0.52272725,1,6,8.363636,2,0.8181818,0
org.apache.poi.hssf.record.AxisRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,186.0,40.97,25.03,13.0,0.87,1.0,3.33,,,6.0,5.643,0.94,0.337,0.198,1.0,-1.089,0.274,0.133,1.322,34.059,0.007,8.135,5.757,0.96,0.247,0.341,0.01,poi,2.0RC1,20,2,0,5,35,114,1,18,0.877193,360,0.5555556,0,0.39285713,0.45,1,6,16.55,2,0.9,0
org.apache.poi.poifs.eventfilesystem.POIFSReaderEvent,3.0,3.0,6.0,50.0,1.0,33.33,20.0,4.41,66.67,1.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,16.0,3.52,84.21,1.0,1.0,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,30.0,6.61,61.22,6.5,0.65,2.0,10.0,,,5.0,3.283,0.657,0.678,0.105,2.0,-0.388,0.75,0.35,1.101,25.491,0.062,0.032,3.488,0.698,0.426,0.089,0.393,poi,2.0RC1,4,1,0,5,5,0,3,3,0.6666667,28,1.0,2,0.0,0.4375,0,0,5.25,1,0.75,0
org.apache.poi.hssf.eventusermodel.HSSFEventFactory,2.0,0.0,2.0,0.0,2.0,100.0,17.0,3.74,89.47,1.0,1.0,0.0,0.0,,,10.0,13.0,90.0,14.44,2.0,20.0,216.0,47.58,32.48,38.5,0.86,0.0,0.0,,,12.0,18.0,132.0,13.64,1.0,8.33,218.0,48.02,31.87,57.0,0.86,12.5,9.47,,,12.0,10.319,0.86,0.27,0.151,12.5,-1.31,0.629,0.136,2.643,35.139,0.853,7.394,10.915,0.91,0.161,0.209,0.221,poi,2.0RC1,6,1,0,10,19,15,2,5,2.0,171,0.0,0,0.0,0.6666667,0,0,27.5,1,0.8333333,0
org.apache.poi.hssf.record.LinkedDataRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,7.0,2.0,42.0,4.76,5.0,71.43,185.0,40.75,28.16,20.0,0.95,0.0,0.0,,,8.0,6.0,56.0,10.71,3.0,37.5,189.0,41.63,24.23,25.0,0.89,3.0,5.36,,,8.0,7.433,0.929,0.28,0.144,3.0,-1.275,0.376,0.107,1.762,34.187,0.045,8.601,7.707,0.963,0.164,0.156,0.047,poi,2.0RC1,22,2,0,7,46,105,1,20,0.9206349,422,0.4,2,0.36666667,0.25324675,1,6,17.5,2,0.90909094,0
org.apache.poi.hssf.usermodel.HSSFHeader,1.0,0.0,0.0,0.0,0.0,1.0,100.0,23.0,5.07,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.76,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,29.0,6.39,93.55,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.556,0.278,1.0,-0.588,0.0,0.0,0.441,27.599,0.001,0.556,2.0,1.0,0.556,0.278,0.0,poi,2.0RC1,16,1,0,2,30,88,1,14,0.68333334,250,0.0,1,0.0,0.21875,0,0,14.375,4,1.125,0
org.apache.poi.hssf.record.formula.SubtractPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,91.0,20.04,58.71,3.0,1.0,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,131.0,28.85,44.41,6.5,0.65,1.0,5.0,,,5.0,3.517,0.703,1.108,0.411,1.0,0.103,0.917,0.35,1.101,30.926,0.005,1.407,4.242,0.848,0.314,0.204,0.141,poi,2.0RC1,9,2,0,4,13,36,2,9,1.125,59,0.0,0,0.3,0.33333334,0,0,5.3333335,1,0.7777778,0
org.apache.poi.hpsf.IllegalPropertySetDataException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,1.1,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,1.1,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.22,19.886,0.0,0.015,1.0,1.0,1.0,1.0,0.0,poi,2.0RC1,4,5,0,1,8,6,0,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,0,0.0,0
org.apache.poi.hssf.record.RecalcIdRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,89.0,19.6,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,213.0,46.92,31.79,9.5,0.95,3.0,15.0,,,5.0,4.526,0.905,0.514,0.231,3.0,-0.666,0.436,0.05,1.101,35.496,0.016,6.876,4.764,0.953,0.241,0.137,0.035,poi,2.0RC1,13,2,0,4,27,46,1,11,0.7777778,201,0.33333334,0,0.52380955,0.33333334,1,6,14.230769,2,1.0769231,0
org.apache.poi.hssf.record.LegendRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,28.22,15.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,188.0,41.41,24.26,19.0,0.9,2.0,4.76,,,7.0,6.808,0.973,0.291,0.399,2.0,-1.235,0.147,0.095,1.542,34.135,0.016,8.464,6.87,0.981,0.265,0.507,0.006,poi,2.0RC1,36,2,0,6,57,196,1,34,0.9093168,744,0.5652174,6,0.25,0.2777778,1,6,19.027779,2,0.9444444,0
org.apache.poi.hssf.record.formula.AttrPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,7.0,3.0,42.0,7.14,4.0,57.14,238.0,52.42,41.18,19.5,0.93,7.0,16.67,,,8.0,7.0,56.0,12.5,4.0,50.0,238.0,52.42,37.36,24.5,0.88,10.0,17.86,,,8.0,6.772,0.847,0.465,0.495,10.0,-0.765,0.336,0.125,1.762,36.233,0.305,4.932,7.569,0.946,0.36,0.616,0.083,poi,2.0RC1,25,2,0,6,39,106,2,25,0.7537879,487,0.90909094,7,0.115384616,0.18,0,0,18.04,8,1.32,0
org.apache.poi.hssf.util.Region,2.0,1.0,2.0,50.0,1.0,50.0,27.0,5.95,81.82,0.5,0.5,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.66,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,29.0,6.39,80.56,2.5,0.83,2.0,33.33,,,3.0,2.224,0.741,0.818,0.437,2.0,-0.201,0.355,0.167,0.661,27.904,0.014,0.377,2.629,0.876,0.568,0.657,0.044,poi,2.0RC1,16,1,0,3,17,78,2,16,0.53333336,172,1.0,0,0.0,0.29166666,0,0,9.5,9,1.625,0
org.apache.poi.util.ShortField,2.0,0.0,2.0,0.0,2.0,100.0,37.0,8.15,86.05,1.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,159.0,35.02,48.92,9.0,0.9,0.0,0.0,,,7.0,2.0,42.0,4.76,5.0,71.43,192.0,42.29,52.17,20.0,0.95,10.0,23.81,,,7.0,6.833,0.976,0.31,0.471,10.0,-1.172,0.109,0.048,1.542,33.284,0.689,3.366,6.858,0.98,0.297,0.532,0.028,poi,2.0RC1,11,1,0,5,21,9,2,11,0.25,92,1.0,0,0.0,0.45454547,0,0,7.181818,1,0.6363636,0
org.apache.poi.hssf.record.HCenterRecord,3.0,1.0,6.0,16.67,2.0,66.67,148.0,32.6,71.84,2.5,0.83,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,7.0,7.0,42.0,16.67,1.0,14.29,198.0,43.61,25.16,17.5,0.83,6.0,14.29,,,7.0,5.962,0.852,0.546,0.205,6.0,-0.606,0.746,0.167,1.542,34.498,0.016,8.606,6.099,0.871,0.219,0.175,0.132,poi,2.0RC1,12,2,0,6,22,46,3,10,0.8181818,128,0.5,0,0.55,0.4,1,6,9.5,2,1.0,0
org.apache.poi.hssf.record.DefaultColWidthRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,194.0,42.73,25.39,12.5,0.83,3.0,10.0,,,6.0,5.073,0.845,0.676,0.289,3.0,-0.391,0.723,0.167,1.322,34.368,0.005,8.358,5.215,0.869,0.27,0.364,0.076,poi,2.0RC1,12,2,0,5,22,54,2,10,0.8181818,117,0.5,0,0.55,0.5,1,6,8.583333,2,0.8333333,0
org.apache.poi.hssf.record.aggregates.FormulaRecordAggregate,3.0,2.0,6.0,33.33,1.0,33.33,68.0,14.98,77.27,2.0,0.67,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,155.0,34.14,81.58,8.0,0.8,0.0,0.0,,,8.0,18.0,56.0,32.14,1.0,12.5,165.0,36.34,59.35,19.0,0.68,2.0,3.57,,,8.0,6.768,0.846,0.411,0.19,2.0,-0.888,0.635,0.321,1.762,31.638,0.011,3.697,6.863,0.858,0.266,0.258,0.262,poi,2.0RC1,28,2,0,8,51,0,3,26,0.7314815,237,0.75,3,0.2972973,0.1984127,1,6,7.321429,3,1.1785715,0
org.apache.poi.poifs.storage.HeaderBlockReader,2.0,0.0,2.0,0.0,2.0,100.0,48.0,10.57,80.0,1.0,1.0,0.0,0.0,,,10.0,7.0,90.0,7.78,4.0,40.0,177.0,38.99,47.71,41.5,0.92,0.0,0.0,,,12.0,7.0,132.0,5.3,6.0,50.0,217.0,47.8,50.35,62.5,0.95,20.0,15.15,,,12.0,11.604,0.967,0.158,0.256,20.0,-1.844,0.134,0.053,2.643,34.525,2.66,3.748,11.883,0.99,0.148,0.299,0.04,poi,2.0RC1,7,1,0,7,20,9,2,7,0.8333333,173,1.0,5,0.0,0.5714286,0,0,22.857143,2,1.0,0
org.apache.poi.hssf.record.MulBlankRecord,3.0,0.0,6.0,0.0,3.0,100.0,133.0,29.3,83.65,3.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,185.0,40.75,25.0,15.0,0.71,0.0,0.0,,,7.0,4.943,0.706,0.485,0.088,0.0,-0.724,0.758,0.286,1.542,33.358,0.003,8.425,5.8,0.829,0.21,0.096,0.155,poi,2.0RC1,14,2,0,6,25,77,3,11,0.86153847,212,0.8,0,0.5,0.51785713,1,5,13.785714,2,1.0,0
