name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.io.BufferIORequest,5.0,5.0,20.0,25.0,1.0,20.0,137.0,17.04,74.05,7.5,0.75,1.5,7.5,,,22.0,59.0,462.0,12.77,6.0,27.27,360.0,44.78,29.44,201.5,0.87,46.37,10.04,,,25.0,74.0,600.0,12.33,4.0,16.0,360.0,44.78,28.8,263.0,0.88,79.7,13.28,,,25.0,21.37,0.855,0.226,0.39,79.7,-1.486,0.6,0.123,3.109,1.68,0.716,10.512,21.884,0.875,0.138,0.422,0.207,jEdit,4.0,11,2,0,13,104,11,2,3,0.9142857,1460,0.33333334,3,0.33333334,0.23636363,0,0,129.81818,19,5.4545455,0
org.gjt.sp.jedit.browser.FileCellRenderer,6.0,2.0,30.0,6.67,5.0,83.33,46.0,5.72,52.87,14.0,0.93,0.0,0.0,,,7.0,4.0,42.0,9.52,4.0,57.14,255.0,31.72,43.89,19.0,0.9,0.0,0.0,,,13.0,31.0,156.0,19.87,2.0,15.38,263.0,32.71,39.37,62.5,0.8,27.67,17.74,,,13.0,11.3,0.869,0.406,0.358,27.667,-0.902,0.7,0.199,1.617,1.675,0.164,5.602,11.57,0.89,0.196,0.384,0.175,jEdit,4.0,6,6,0,12,35,3,7,3,0.7111111,248,0.33333334,0,0.99448276,0.34285715,1,2,38.833332,10,3.0,0
org.gjt.sp.jedit.gui.SelectLineRange,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,10.32,100.0,0.0,0.0,,,,14.0,38.0,182.0,20.88,3.0,21.43,364.0,45.27,31.24,72.0,0.79,12.33,6.78,,,14.0,38.0,182.0,20.88,3.0,21.43,364.0,45.27,31.24,72.0,0.79,12.33,6.78,,,14.0,11.619,0.83,0.387,0.245,12.333,-0.951,0.883,0.209,1.741,1.68,0.113,9.033,11.714,0.837,0.152,0.207,0.227,jEdit,4.0,5,7,0,8,49,2,1,4,0.5,362,1.0,1,0.99391174,0.46666667,0,0,70.4,4,1.8,0
org.gjt.sp.jedit.search.SearchBar,5.0,3.0,20.0,15.0,2.0,40.0,137.0,17.04,83.03,8.5,0.85,13.0,65.0,,,23.0,94.0,506.0,18.58,2.0,8.7,375.0,46.64,29.53,206.0,0.81,80.89,15.99,,,24.0,102.0,552.0,18.48,2.0,8.33,375.0,46.64,29.3,225.0,0.82,89.89,16.28,,,24.0,21.084,0.879,0.205,0.225,89.893,-1.585,0.816,0.185,2.985,1.681,0.223,11.067,21.311,0.888,0.114,0.207,0.383,jEdit,4.0,17,5,0,16,73,76,5,4,0.78125,412,1.0,2,0.9760837,0.34117648,2,5,22.764706,9,1.4117647,2
org.gjt.sp.jedit.io.UrlVFS,1.0,0.0,0.0,0.0,0.0,1.0,100.0,47.0,5.85,100.0,0.0,0.0,,,,5.0,6.0,20.0,30.0,1.0,20.0,112.0,13.93,54.11,7.0,0.7,0.5,2.5,,,5.0,6.0,20.0,30.0,1.0,20.0,112.0,13.93,54.11,7.0,0.7,0.5,2.5,,,5.0,3.542,0.708,0.776,0.194,0.5,-0.253,0.803,0.3,0.622,1.668,0.001,2.155,4.209,0.842,0.263,0.059,0.115,jEdit,4.0,5,2,0,3,17,10,1,5,2.0,88,0.0,0,0.84,0.52,1,3,16.6,2,1.0,0
org.gjt.sp.jedit.gui.EditAbbrevDialog,3.0,2.0,6.0,33.33,2.0,66.67,20.0,2.49,80.0,2.0,0.67,2.0,33.33,,,6.0,4.0,30.0,13.33,2.0,33.33,219.0,27.24,56.59,13.0,0.87,2.0,6.67,,,8.0,8.0,56.0,14.29,2.0,25.0,225.0,27.99,55.15,24.0,0.86,11.0,19.64,,,8.0,6.991,0.874,0.345,0.132,11.0,-1.063,0.516,0.143,0.995,1.673,0.446,2.812,7.416,0.927,0.222,0.139,0.214,jEdit,4.0,7,6,0,6,38,0,4,3,0.76666665,196,1.0,1,0.99086756,0.2857143,0,0,26.285715,2,1.1428572,0
org.gjt.sp.jedit.msg.MacrosChanged,2.0,1.0,2.0,50.0,1.0,50.0,42.0,5.22,84.0,0.5,0.5,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,29.0,3.61,47.54,2.0,0.67,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,60.0,7.46,54.05,7.5,0.75,4.0,20.0,,,5.0,3.357,0.671,0.485,0.033,4.0,-0.725,0.536,0.25,0.622,1.662,0.002,1.105,4.586,0.917,0.245,0.114,0.055,jEdit,4.0,1,3,0,4,2,0,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.gjt.sp.jedit.gui.PanelWindowContainer,8.0,8.0,56.0,14.29,2.0,25.0,39.0,4.85,60.0,24.0,0.86,41.0,73.21,,,15.0,30.0,210.0,14.29,3.0,20.0,312.0,38.81,36.41,90.0,0.86,79.0,37.62,,,17.0,36.0,272.0,13.24,3.0,17.65,312.0,38.81,36.03,118.0,0.87,109.0,40.07,,,17.0,15.428,0.908,0.22,0.242,109.0,-1.514,0.562,0.132,2.114,1.677,0.821,6.583,15.469,0.91,0.16,0.272,0.282,jEdit,4.0,21,1,0,17,78,102,11,8,0.86153847,528,1.0,3,0.0,0.23809524,0,0,23.52381,5,1.5714285,7
org.gjt.sp.jedit.gui.JCheckBoxList,1.0,0.0,0.0,0.0,0.0,1.0,100.0,17.0,2.11,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,2.0,0.25,50.0,0.5,0.5,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,19.0,2.36,90.48,2.5,0.83,2.0,33.33,,,3.0,2.287,0.762,0.721,0.193,2.0,-0.327,0.383,0.167,0.373,1.651,0.462,0.152,2.287,0.762,0.721,0.193,0.383,jEdit,4.0,8,5,0,3,33,28,1,7,2.0,143,0.0,0,0.9929742,0.5,1,1,16.875,3,1.125,1
org.gjt.sp.jedit.options.StyleOptionPane,5.0,0.0,20.0,0.0,5.0,100.0,54.0,6.72,85.71,10.0,1.0,8.0,40.0,,,5.0,1.0,20.0,5.0,4.0,80.0,39.0,4.85,56.52,9.5,0.95,7.0,35.0,,,8.0,1.0,56.0,1.79,7.0,87.5,66.0,8.21,54.1,27.5,0.98,22.0,39.29,,,8.0,7.826,0.978,0.211,0.262,22.0,-1.556,0.124,0.018,0.995,1.657,0.135,0.777,7.88,0.985,0.167,0.199,0.038,jEdit,4.0,8,6,0,7,31,20,5,1,0.7619048,119,0.6666667,1,0.99101794,0.5,4,12,13.5,1,0.75,0
org.gjt.sp.jedit.Java14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,72.0,11.11,3.0,33.33,252.0,31.34,48.55,32.0,0.89,0.0,0.0,,,9.0,8.0,72.0,11.11,3.0,33.33,252.0,31.34,48.55,32.0,0.89,0.0,0.0,,,9.0,7.931,0.881,0.393,0.266,0.0,-0.934,0.611,0.111,1.119,1.675,0.13,4.068,8.047,0.894,0.164,0.127,0.128,jEdit,4.0,3,1,0,9,19,3,0,2,1.0,54,1.0,0,0.0,0.33333334,0,0,16.666666,3,1.3333334,2
org.gjt.sp.jedit.syntax.Token,9.0,11.0,72.0,15.28,1.0,11.11,136.0,16.92,62.1,30.5,0.85,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,13.0,1.62,72.22,1.0,1.0,0.0,0.0,,,11.0,17.0,110.0,15.45,1.0,9.09,136.0,16.92,57.38,46.5,0.85,34.67,31.52,,,11.0,9.2,0.836,0.312,0.359,34.667,-1.164,0.489,0.155,1.368,1.667,0.034,2.2,9.868,0.897,0.251,0.467,0.2,jEdit,4.0,2,1,0,6,7,0,5,2,1.7619047,52,0.0,3,0.0,0.625,0,0,14.5,1,0.5,1
org.gjt.sp.jedit.gui.FontSelector,6.0,0.0,30.0,0.0,6.0,100.0,21.0,2.61,46.67,15.0,1.0,5.0,16.67,,,3.0,0.0,6.0,0.0,3.0,100.0,216.0,26.87,57.6,3.0,1.0,2.0,33.33,,,8.0,10.0,56.0,17.86,2.0,25.0,220.0,27.36,52.76,23.0,0.82,7.0,12.5,,,8.0,5.926,0.741,0.529,0.208,7.0,-0.637,0.83,0.179,0.995,1.673,0.112,3.13,6.295,0.787,0.29,0.204,0.359,jEdit,4.0,3,6,0,6,18,3,5,1,2.0,67,0.0,0,0.9973822,0.44444445,0,0,21.333334,2,1.0,0
org.gjt.sp.jedit.options.BrowserOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,47.0,5.85,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,220.0,27.36,52.51,5.0,0.83,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,238.0,29.6,51.07,8.0,0.8,2.0,10.0,,,5.0,4.199,0.84,0.351,0.238,2.0,-1.048,0.189,0.2,0.622,1.674,0.006,3.052,4.705,0.941,0.298,0.346,0.008,jEdit,4.0,3,6,0,3,17,1,1,3,0.5,307,1.0,0,0.99698794,1.0,2,4,98.0,5,2.0,1
org.gjt.sp.jedit.gui.EnhancedMenu,7.0,12.0,42.0,28.57,1.71,2.0,1.0,14.29,117.0,14.55,66.48,15.0,0.71,0.0,0.0,6.0,8.0,30.0,26.67,1.0,16.67,249.0,30.97,43.3,11.0,0.73,0.5,1.67,,,12.0,36.0,132.0,27.27,1.0,8.33,259.0,32.21,39.48,48.0,0.73,5.46,4.14,,,12.0,8.731,0.728,0.517,0.401,5.458,-0.66,0.878,0.273,1.493,1.675,0.01,5.849,9.377,0.781,0.194,0.278,0.282,jEdit,4.0,1,7,6,9,22,0,7,1,2.0,95,0.0,0,1.0,1.0,0,0,94.0,0,0.0,0
org.gjt.sp.jedit.gui.DefaultInputHandler,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,274.0,34.08,79.19,0.0,0.0,0.0,0.0,13.0,21.0,156.0,13.46,1.0,7.69,202.0,25.12,40.24,67.5,0.87,9.83,6.3,,,14.0,33.0,182.0,18.13,1.0,7.14,302.0,37.56,42.24,74.5,0.82,4.4,2.42,,,14.0,11.926,0.852,0.362,0.298,4.4,-1.017,0.748,0.181,1.741,1.677,0.042,6.226,12.021,0.859,0.209,0.313,0.327,jEdit,4.0,11,3,0,8,54,0,2,10,0.625,541,1.0,0,0.6666667,0.3030303,1,4,47.81818,21,5.090909,1
org.gjt.sp.jedit.gui.AddAbbrevDialog,2.0,1.0,2.0,50.0,1.0,50.0,23.0,2.86,71.88,0.5,0.5,1.0,50.0,,,10.0,18.0,90.0,20.0,2.0,20.0,304.0,37.81,38.05,36.0,0.8,2.67,2.96,,,11.0,24.0,110.0,21.82,2.0,18.18,307.0,38.18,37.48,43.0,0.78,22.17,20.15,,,11.0,9.547,0.868,0.347,0.233,22.167,-1.058,0.656,0.218,1.368,1.677,0.357,6.472,9.862,0.897,0.216,0.318,0.229,jEdit,4.0,5,6,0,7,32,2,3,1,0.8,202,1.0,2,0.99389315,0.35,0,0,38.4,1,0.8,0
org.gjt.sp.jedit.search.HyperSearchResults,9.0,3.0,72.0,4.17,7.0,77.78,67.0,8.33,62.04,34.5,0.96,24.0,33.33,,,22.0,60.0,462.0,12.99,4.0,18.18,336.0,41.79,30.97,201.0,0.87,55.0,11.9,,,28.0,89.0,756.0,11.77,5.0,17.86,355.0,44.15,29.96,333.5,0.88,187.07,24.74,,,28.0,25.591,0.914,0.18,0.266,187.067,-1.714,0.699,0.118,3.483,1.68,1.17,10.502,26.091,0.932,0.101,0.218,0.335,jEdit,4.0,14,5,0,19,67,55,10,8,0.82051283,361,0.8333333,1,0.9804805,0.25714287,3,12,24.357143,10,1.8571428,2
org.gjt.sp.jedit.options.FirewallOptionPane,2.0,0.0,2.0,0.0,2.0,100.0,48.0,5.97,97.96,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,220.0,27.36,52.51,5.0,0.83,0.0,0.0,,,6.0,4.0,30.0,13.33,3.0,50.0,239.0,29.73,51.07,13.0,0.87,6.0,20.0,,,6.0,5.292,0.882,0.305,0.16,6.0,-1.187,0.252,0.133,0.746,1.674,0.225,3.055,5.756,0.959,0.226,0.262,0.008,jEdit,4.0,9,6,0,4,27,10,2,3,0.75,181,1.0,0,0.9880597,0.5,2,4,18.444445,1,0.8888889,0
bsh.Primitive,36.0,125.0,1260.0,9.92,1.0,2.78,124.0,15.42,17.37,567.5,0.9,0.0,0.0,,,7.0,3.0,42.0,7.14,4.0,57.14,64.0,7.96,37.43,19.5,0.93,0.0,0.0,,,43.0,243.0,1806.0,13.46,2.0,4.65,125.0,15.55,14.12,781.5,0.87,92.07,5.1,,,43.0,36.564,0.85,0.276,0.493,92.066,-1.288,0.852,0.135,5.348,1.668,1.475,1.286,37.526,0.873,0.231,0.512,0.663,jEdit,4.0,45,1,0,41,77,898,36,28,0.79545456,1473,0.5,2,0.0,0.083333336,0,0,31.644444,12,1.7111111,0
org.gjt.sp.jedit.gui.EnhancedCheckBoxMenuItem,3.0,2.0,6.0,33.33,1.0,33.33,98.0,12.19,87.5,2.0,0.67,4.0,66.67,,,7.0,10.0,42.0,23.81,1.0,14.29,226.0,28.11,50.0,16.0,0.76,6.0,14.29,,,8.0,19.0,56.0,33.93,1.0,12.5,251.0,31.22,45.89,18.5,0.66,16.33,29.17,,,8.0,6.291,0.786,0.51,0.183,16.333,-0.672,0.814,0.339,0.995,1.675,0.017,4.231,6.401,0.8,0.206,0.105,0.208,jEdit,4.0,7,7,0,6,40,9,3,4,0.6111111,214,1.0,1,0.9938119,0.3,3,13,28.714285,8,2.142857,0
org.gjt.sp.jedit.msg.MultiSelectStatusChanged,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,173.0,21.52,80.09,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,29.0,3.61,47.54,2.0,0.67,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,183.0,22.76,66.06,7.0,0.7,3.0,15.0,,,5.0,3.565,0.713,0.678,0.119,3.0,-0.389,0.747,0.3,0.622,1.669,0.015,2.227,4.568,0.914,0.246,0.118,0.055,jEdit,4.0,1,3,0,4,2,0,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,1
org.gjt.sp.jedit.gui.LogViewer,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.62,83.33,1.0,1.0,1.0,100.0,,,7.0,8.0,42.0,19.05,2.0,28.57,257.0,31.97,44.16,17.0,0.81,8.5,20.24,,,7.0,8.0,42.0,19.05,2.0,28.57,257.0,31.97,44.16,17.0,0.81,8.5,20.24,,,7.0,6.137,0.877,0.366,0.139,8.5,-1.006,0.485,0.19,0.871,1.676,0.241,4.365,6.258,0.894,0.239,0.26,0.1,jEdit,4.0,4,5,0,5,26,0,2,1,0.6666667,112,1.0,0,0.99542683,0.41666666,0,0,26.25,1,0.75,3
org.gjt.sp.jedit.gui.OptionsDialog,3.0,1.0,6.0,16.67,2.0,66.67,35.0,4.35,87.5,2.5,0.83,1.0,16.67,,,45.0,52.0,1980.0,2.63,17.0,37.78,350.0,43.53,36.01,964.0,0.97,746.0,37.68,,,47.0,59.0,2162.0,2.73,17.0,36.17,351.0,43.66,35.14,1051.5,0.97,828.0,38.3,,,47.0,44.142,0.939,0.154,0.453,828.0,-1.872,0.56,0.027,5.846,1.68,3.697,8.143,44.608,0.949,0.107,0.444,0.33,jEdit,4.0,14,7,0,28,108,69,3,8,0.86923075,732,1.0,2,0.9804805,0.17460318,0,0,50.57143,9,2.142857,2
org.gjt.sp.jedit.gui.HistoryModel,9.0,15.0,72.0,20.83,2.0,22.22,315.0,39.18,64.55,28.5,0.79,7.5,10.42,,,5.0,6.0,20.0,30.0,1.0,20.0,255.0,31.72,44.27,7.0,0.7,0.5,2.5,,,13.0,31.0,156.0,19.87,2.0,15.38,342.0,42.54,40.19,62.5,0.8,23.58,15.12,,,13.0,11.457,0.881,0.295,0.214,23.583,-1.221,0.685,0.199,1.617,1.68,0.333,6.896,11.613,0.893,0.165,0.261,0.222,jEdit,4.0,10,1,0,12,46,17,10,8,0.62222224,296,1.0,0,0.0,0.35,0,0,28.1,10,2.8,0
org.gjt.sp.jedit.gui.PastePrevious,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.5,100.0,0.0,0.0,,,,12.0,26.0,132.0,19.7,3.0,25.0,339.0,42.16,35.02,53.0,0.8,0.0,0.0,,,13.0,28.0,156.0,17.95,3.0,23.08,340.0,42.29,34.98,64.0,0.82,9.0,5.77,,,13.0,11.207,0.862,0.322,0.225,9.0,-1.133,0.745,0.179,1.617,1.678,0.257,7.515,11.684,0.899,0.13,0.161,0.152,jEdit,4.0,12,7,0,7,58,52,1,10,0.7090909,284,1.0,2,0.9834337,0.2777778,0,0,22.25,3,1.3333334,0
org.gjt.sp.jedit.JARClassLoader,8.0,16.0,56.0,28.57,2.0,25.0,269.0,33.46,65.61,20.0,0.71,10.0,17.86,,,16.0,34.0,240.0,14.17,1.0,6.25,275.0,34.2,36.81,103.0,0.86,35.67,14.86,,,21.0,62.0,420.0,14.76,2.0,9.52,307.0,38.18,35.99,179.0,0.85,78.2,18.62,,,21.0,16.404,0.781,0.352,0.458,78.2,-1.043,0.744,0.148,2.612,1.681,0.442,7.12,16.851,0.802,0.204,0.437,0.321,jEdit,4.0,14,2,0,14,95,21,8,8,0.6923077,973,1.0,1,0.85333335,0.5897436,1,6,68.07143,11,2.0714285,1
org.gjt.sp.jedit.gui.RecentDirectoriesMenu,1.0,0.0,0.0,0.0,0.0,1.0,100.0,95.0,11.82,100.0,0.0,0.0,,,,18.0,62.0,306.0,20.26,2.0,11.11,336.0,41.79,30.27,122.0,0.8,21.25,6.94,,,18.0,62.0,306.0,20.26,2.0,11.11,336.0,41.79,30.27,122.0,0.8,21.25,6.94,,,18.0,16.359,0.909,0.27,0.271,21.25,-1.311,0.799,0.203,2.239,1.679,0.089,9.505,16.711,0.928,0.113,0.204,0.217,jEdit,4.0,2,8,0,13,28,1,3,2,2.0,120,0.0,0,0.99883586,0.75,3,4,59.0,8,4.0,0
org.gjt.sp.jedit.options.AbbrevsOptionPane,5.0,0.0,20.0,0.0,5.0,100.0,54.0,6.72,91.53,10.0,1.0,16.0,80.0,,,15.0,20.0,210.0,9.52,4.0,26.67,241.0,29.98,46.98,95.0,0.9,49.67,23.65,,,16.0,22.0,240.0,9.17,4.0,25.0,258.0,32.09,46.07,109.0,0.91,60.67,25.28,,,16.0,14.296,0.893,0.25,0.34,60.667,-1.386,0.522,0.092,1.99,1.676,0.907,4.121,14.954,0.935,0.17,0.409,0.192,jEdit,4.0,14,6,0,11,77,51,5,1,0.8173077,516,1.0,1,0.9807407,0.5,4,12,35.285713,3,1.4285715,0
com.microstar.xml.XmlParser,5.0,7.0,20.0,35.0,1.0,20.0,250.0,31.09,80.65,6.5,0.65,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.25,100.0,0.0,0.0,,,,6.0,7.0,30.0,23.33,2.0,33.33,251.0,31.22,80.45,11.5,0.77,5.0,16.67,,,6.0,4.275,0.712,0.745,0.506,5.0,-0.294,0.605,0.233,0.746,1.674,0.22,2.334,5.22,0.87,0.319,0.542,0.039,jEdit,4.0,118,1,0,7,180,6075,6,27,0.92112595,5223,0.7173913,1,0.0,0.13806707,0,0,42.48305,9,1.4491526,0
org.gjt.sp.jedit.gui.RecentFilesMenu,1.0,0.0,0.0,0.0,0.0,1.0,100.0,95.0,11.82,100.0,0.0,0.0,,,,16.0,54.0,240.0,22.5,2.0,12.5,333.0,41.42,30.61,93.0,0.77,18.58,7.74,,,16.0,54.0,240.0,22.5,2.0,12.5,333.0,41.42,30.61,93.0,0.77,18.58,7.74,,,16.0,13.559,0.847,0.361,0.319,18.583,-1.019,0.91,0.225,1.99,1.679,0.078,9.154,14.007,0.875,0.127,0.197,0.241,jEdit,4.0,2,8,0,14,28,1,3,2,2.0,133,0.0,0,0.99883586,0.75,2,3,65.5,8,4.0,0
org.gjt.sp.jedit.msg.SearchSettingsChanged,3.0,4.0,6.0,66.67,1.0,33.33,169.0,21.02,74.78,1.0,0.33,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,29.0,3.61,47.54,2.0,0.67,0.0,0.0,,,6.0,10.0,30.0,33.33,1.0,16.67,179.0,22.26,62.37,10.0,0.67,4.0,13.33,,,6.0,4.024,0.671,0.933,0.548,4.0,-0.069,0.703,0.333,0.746,1.669,0.01,2.606,5.412,0.902,0.619,0.885,0.09,jEdit,4.0,1,3,0,5,2,0,3,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.gjt.sp.jedit.options.PrintOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,47.0,5.85,100.0,0.0,0.0,,,,6.0,4.0,30.0,13.33,3.0,50.0,222.0,27.61,51.27,13.0,0.87,0.0,0.0,,,7.0,6.0,42.0,14.29,3.0,42.86,240.0,29.85,50.0,18.0,0.86,4.0,9.52,,,7.0,5.658,0.808,0.335,0.231,4.0,-1.093,0.344,0.143,0.871,1.674,0.046,3.171,6.346,0.907,0.233,0.356,0.024,jEdit,4.0,3,6,0,4,21,1,1,1,0.5,159,1.0,1,0.99698794,1.0,1,3,50.0,1,0.6666667,1
org.gjt.sp.jedit.EditServer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,213.0,26.49,100.0,0.0,0.0,,,,10.0,26.0,90.0,28.89,1.0,10.0,333.0,41.42,35.61,32.0,0.71,3.33,3.7,,,10.0,26.0,90.0,28.89,1.0,10.0,333.0,41.42,35.61,32.0,0.71,3.33,3.7,,,10.0,7.239,0.724,0.635,0.431,3.333,-0.454,0.842,0.289,1.244,1.679,0.006,7.489,7.653,0.765,0.31,0.48,0.177,jEdit,4.0,6,2,0,8,54,7,3,3,0.75,336,1.0,0,0.92424244,0.30555555,0,0,54.333332,12,3.6666667,2
org.gjt.sp.jedit.gui.MarkersMenu,1.0,0.0,0.0,0.0,0.0,1.0,100.0,95.0,11.82,100.0,0.0,0.0,,,,12.0,35.0,132.0,26.52,1.0,8.33,339.0,42.16,33.53,48.5,0.73,9.92,7.51,,,12.0,35.0,132.0,26.52,1.0,8.33,339.0,42.16,33.53,48.5,0.73,9.92,7.51,,,12.0,10.01,0.834,0.451,0.276,9.917,-0.795,0.935,0.265,1.493,1.679,0.043,8.091,10.176,0.848,0.183,0.161,0.336,jEdit,4.0,2,8,0,8,24,1,2,2,2.0,126,0.0,0,0.99883586,0.75,3,4,62.0,9,4.5,0
org.gjt.sp.jedit.MiscUtilities,62.0,202.0,3782.0,5.34,1.0,1.61,464.0,57.71,30.67,1790.0,0.95,498.52,13.18,,,17.0,37.0,272.0,13.6,1.0,5.88,303.0,37.69,40.62,117.5,0.86,37.42,13.76,,,74.0,344.0,5402.0,6.37,1.0,1.35,503.0,62.56,26.02,2529.0,0.94,896.98,16.6,,,74.0,63.988,0.865,0.183,0.561,896.981,-1.699,0.909,0.064,9.204,1.689,3.688,20.039,65.632,0.887,0.114,0.613,0.441,jEdit,4.0,37,1,0,69,102,660,64,33,0.9444444,1578,1.0,0,0.0,0.12285012,0,0,41.62162,17,4.216216,5
org.gjt.sp.jedit.options.ToolBarOptionPane,3.0,0.0,6.0,0.0,3.0,100.0,51.0,6.34,96.23,3.0,1.0,4.0,66.67,,,13.0,18.0,156.0,11.54,4.0,30.77,263.0,32.71,40.03,69.0,0.88,22.0,14.1,,,14.0,20.0,182.0,10.99,4.0,28.57,279.0,34.7,39.63,81.0,0.89,31.0,17.03,,,14.0,12.429,0.888,0.3,0.38,31.0,-1.205,0.468,0.11,1.741,1.676,0.64,5.082,12.848,0.918,0.199,0.517,0.074,jEdit,4.0,12,6,0,10,65,34,3,1,0.78409094,448,1.0,0,0.9836553,0.5,3,5,35.666668,8,2.0833333,2
org.gjt.sp.jedit.msg.BufferUpdate,10.0,33.0,90.0,36.67,1.0,10.0,351.0,43.66,50.58,28.5,0.63,0.33,0.37,,,7.0,8.0,42.0,19.05,1.0,14.29,206.0,25.62,41.2,17.0,0.81,4.0,9.52,,,15.0,64.0,210.0,30.48,1.0,6.67,357.0,44.4,37.94,73.0,0.7,14.63,6.97,,,15.0,11.031,0.735,0.41,0.329,14.633,-0.893,0.886,0.305,1.866,1.68,0.055,8.232,11.872,0.791,0.193,0.345,0.288,jEdit,4.0,6,3,0,12,14,5,9,5,0.93846154,87,0.15384616,1,0.6,0.4,1,1,11.333333,1,0.6666667,0
org.gjt.sp.jedit.textarea.ChunkCache,6.0,11.0,30.0,36.67,2.0,33.33,97.0,12.06,54.8,9.5,0.63,5.5,18.33,,,15.0,30.0,210.0,14.29,1.0,6.67,207.0,25.75,40.27,90.0,0.86,5.75,2.74,,,19.0,66.0,342.0,19.3,1.0,5.26,209.0,26.0,35.91,138.0,0.81,24.17,7.07,,,19.0,16.359,0.861,0.251,0.415,24.167,-1.382,0.458,0.193,2.363,1.672,0.118,5.042,16.567,0.872,0.219,0.458,0.265,jEdit,4.0,18,1,0,14,71,27,6,5,0.7058824,1598,1.0,2,0.0,0.15555556,0,0,87.388885,33,7.2222223,9
org.gjt.sp.jedit.gui.HistoryTextField,10.0,11.0,90.0,12.22,4.0,40.0,191.0,23.76,62.42,39.5,0.88,27.0,30.0,,,10.0,10.0,90.0,11.11,4.0,40.0,254.0,31.59,44.33,40.0,0.89,24.0,26.67,,,17.0,42.0,272.0,15.44,4.0,23.53,339.0,42.16,38.97,115.0,0.85,93.17,34.25,,,17.0,15.173,0.893,0.26,0.282,93.167,-1.347,0.622,0.154,2.114,1.679,1.01,7.135,15.212,0.895,0.167,0.345,0.244,jEdit,4.0,28,6,0,19,89,206,16,15,0.77248675,614,1.0,1,0.9705882,0.21938775,3,7,20.678572,12,2.25,1
org.gjt.sp.jedit.search.CurrentBufferSet,4.0,8.0,12.0,66.67,1.42,3.0,1.0,25.0,170.0,21.14,68.0,2.0,0.33,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,196.0,24.38,43.46,12.0,0.8,5.5,18.33,,,9.0,27.0,72.0,37.5,1.0,11.11,219.0,27.24,38.56,22.5,0.63,3.42,4.75,,,9.0,6.037,0.671,0.567,0.228,3.417,-0.568,0.939,0.375,1.119,1.672,0.012,5.153,7.171,0.797,0.211,0.24,0.183,jEdit,4.0,6,1,0,6,9,15,4,6,2.0,34,0.0,0,0.0,0.5555556,0,0,4.6666665,2,1.0,0
