name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.jk.common.AprAcceptor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,1.33,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,36.0,1.77,92.31,3.0,1.0,2.0,33.33,,,3.0,0.0,6.0,0.0,3.0,100.0,36.0,1.77,92.31,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.46,0.459,2.0,-0.777,0.0,0.0,0.148,3.961,0.03,0.088,3.0,1.0,0.48,0.365,0.0,Tomcat,6.0.389418,3,1,0,2,5,1,1,2,0.5,16,0.0,1,0.0,0.5555556,0,0,4.0,1,0.6666667,0
org.apache.jasper.compiler.ImplicitTagLibraryInfo,2.0,0.0,2.0,0.0,2.0,100.0,109.0,5.37,57.67,1.0,1.0,0.0,0.0,,,23.0,52.0,506.0,10.28,2.0,8.7,248.0,12.21,31.59,227.0,0.9,0.0,0.0,,,25.0,87.0,600.0,14.5,2.0,8.0,282.0,13.88,28.95,256.5,0.86,17.73,2.96,,,25.0,22.595,0.904,0.176,0.223,17.733,-1.738,0.736,0.145,1.231,4.101,0.129,1.25,23.522,0.941,0.206,0.453,0.375,Tomcat,6.0.389418,2,2,0,7,28,0,2,2,1.3333334,184,1.0,1,0.9230769,0.7,1,2,86.5,3,1.5,0
org.apache.jk.common.AprConnection,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,1.33,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,57.0,2.81,60.0,9.0,0.9,2.0,10.0,,,5.0,2.0,20.0,10.0,3.0,60.0,57.0,2.81,60.0,9.0,0.9,2.0,10.0,,,5.0,3.857,0.771,0.73,0.346,2.0,-0.314,0.62,0.1,0.246,3.973,0.068,0.225,4.864,0.973,0.348,0.452,0.026,Tomcat,6.0.389418,3,1,0,3,5,1,1,2,0.5,22,0.0,2,0.0,0.5,0,0,5.6666665,1,0.6666667,0
org.apache.jasper.compiler.JspDocumentParser,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,1.58,100.0,0.0,0.0,,,,101.0,369.0,10100.0,3.65,29.0,28.71,315.0,15.51,14.48,4865.5,0.96,2531.43,25.06,,,101.0,369.0,10100.0,3.65,29.0,28.71,315.0,15.51,14.48,4865.5,0.96,2531.43,25.06,,,101.0,93.417,0.925,0.08,0.37,2531.434,-2.529,0.689,0.037,4.973,4.119,3.177,2.534,100.217,0.992,0.113,0.765,0.203,Tomcat,6.0.389418,30,2,0,48,180,263,1,17,0.8456486,2215,1.0,8,0.37777779,0.15086207,1,2,72.13333,4,1.1666666,0
org.apache.jasper.compiler.Collector,1.0,0.0,0.0,0.0,0.0,1.0,100.0,64.0,3.15,100.0,0.0,0.0,,,,7.0,8.0,42.0,19.05,2.0,28.57,164.0,8.07,39.14,17.0,0.81,2.0,4.76,,,7.0,8.0,42.0,19.05,2.0,28.57,164.0,8.07,39.14,17.0,0.81,2.0,4.76,,,7.0,5.465,0.781,0.457,0.105,2.0,-0.782,0.698,0.19,0.345,4.036,0.002,0.345,6.802,0.972,0.212,0.328,0.016,Tomcat,6.0.389418,2,1,0,6,7,1,1,1,2.0,17,0.0,0,0.0,0.5,0,0,7.5,1,0.5,0
org.apache.catalina.users.MemoryUserCreationFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,1.33,100.0,0.0,0.0,,,,12.0,18.0,132.0,13.64,2.0,16.67,110.0,5.42,38.33,57.0,0.86,2.0,1.52,,,12.0,18.0,132.0,13.64,2.0,16.67,110.0,5.42,38.33,57.0,0.86,2.0,1.52,,,12.0,9.009,0.751,0.413,0.442,2.0,-0.884,0.675,0.136,0.591,3.997,0.032,0.414,10.588,0.882,0.359,0.765,0.094,Tomcat,6.0.389418,4,1,0,6,18,0,1,4,0.5,168,1.0,2,0.0,0.4375,0,0,40.5,11,3.25,0
org.apache.jasper.compiler.ParserController,6.0,11.0,30.0,36.67,1.0,16.67,167.0,8.22,47.85,9.5,0.63,16.5,55.0,,,29.0,128.0,812.0,15.76,2.0,6.9,231.0,11.37,19.79,342.0,0.84,54.73,6.74,,,32.0,169.0,992.0,17.04,2.0,6.25,241.0,11.87,19.08,411.5,0.83,111.53,11.24,,,32.0,28.251,0.883,0.252,0.421,111.533,-1.378,0.919,0.17,1.576,4.054,0.164,1.184,30.042,0.939,0.227,0.547,0.435,Tomcat,6.0.389418,14,1,0,20,72,41,6,6,0.6993007,723,1.0,3,0.0,0.24285714,0,0,49.857143,4,1.2142857,0
org.apache.catalina.core.ApplicationRequest,1.0,0.0,0.0,0.0,0.0,1.0,100.0,66.0,3.25,100.0,0.0,0.0,,,,9.0,2.0,72.0,2.78,7.0,77.78,170.0,8.37,40.28,35.0,0.97,0.0,0.0,,,10.0,10.0,90.0,11.11,2.0,20.0,206.0,10.14,42.21,40.0,0.89,1.0,1.11,,,10.0,8.208,0.821,0.6,0.41,1.0,-0.511,0.825,0.111,0.492,4.081,0.014,2.328,7.826,0.783,0.454,0.74,0.187,Tomcat,6.0.389418,8,2,0,3,26,0,1,6,0.61904764,221,1.0,1,0.8378378,0.5,0,0,26.25,3,1.375,0
org.apache.tomcat.util.net.LeaderFollowerWorkerThread,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,0.64,100.0,0.0,0.0,,,,9.0,12.0,72.0,16.67,1.0,11.11,28.0,1.38,42.42,30.0,0.83,0.5,0.69,,,9.0,12.0,72.0,16.67,1.0,11.11,28.0,1.38,42.42,30.0,0.83,0.5,0.69,,,9.0,6.12,0.68,0.521,0.434,0.5,-0.652,0.64,0.167,0.443,3.957,0.051,0.086,7.308,0.812,0.463,0.345,0.562,Tomcat,6.0.389418,3,1,0,5,13,0,1,3,0.0,81,0.0,1,0.0,0.5555556,0,0,25.666666,7,2.6666667,0
org.apache.tomcat.util.http.NamesEnumerator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,1.43,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,69.0,3.4,38.55,5.0,0.83,1.0,8.33,,,4.0,2.0,12.0,16.67,2.0,50.0,69.0,3.4,38.55,5.0,0.83,1.0,8.33,,,4.0,2.875,0.719,0.736,0.2,1.0,-0.306,0.603,0.167,0.197,3.943,0.0,0.562,3.802,0.951,0.431,0.587,0.039,Tomcat,6.0.389418,4,1,0,2,9,0,1,2,0.25,91,0.0,1,0.0,0.625,0,0,20.75,5,2.0,0
org.apache.jasper.compiler.PageInfo,20.0,40.0,380.0,10.53,3.0,15.0,233.0,11.47,25.19,170.0,0.89,0.0,0.0,,,18.0,19.0,306.0,6.21,8.0,44.44,185.0,9.11,28.46,143.5,0.94,0.0,0.0,,,38.0,202.0,1406.0,14.37,2.0,5.26,281.0,13.84,17.84,602.0,0.86,172.0,12.23,,,38.0,32.776,0.863,0.198,0.345,172.0,-1.619,0.818,0.144,1.871,4.073,0.28,1.163,37.135,0.977,0.167,0.52,0.364,Tomcat,6.0.389418,81,1,0,29,110,3002,21,80,0.97670454,879,1.0,2,0.0,0.1694725,0,0,9.308642,3,1.1481482,0
org.apache.jasper.compiler.DefaultErrorHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,2.26,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,2.0,28.57,129.0,6.35,47.25,18.5,0.88,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,133.0,6.55,41.69,22.0,0.79,0.0,0.0,,,8.0,6.545,0.818,0.554,0.373,0.0,-0.59,0.674,0.214,0.394,3.967,0.005,0.25,5.77,0.721,0.587,0.559,0.551,Tomcat,6.0.389418,5,1,0,5,21,10,1,4,2.0,129,0.0,0,0.0,0.52,0,0,24.8,1,0.8,0
org.apache.catalina.core.ApplicationHttpResponse,1.0,0.0,0.0,0.0,0.0,1.0,100.0,66.0,3.25,100.0,0.0,0.0,,,,12.0,10.0,132.0,7.58,5.0,41.67,171.0,8.42,35.33,61.0,0.92,0.0,0.0,,,13.0,19.0,156.0,12.18,2.0,15.38,207.0,10.19,37.64,68.5,0.88,2.5,1.6,,,13.0,10.891,0.838,0.334,0.249,2.5,-1.098,0.631,0.122,0.64,4.08,0.064,2.438,11.58,0.891,0.266,0.351,0.3,Tomcat,6.0.389418,24,3,0,2,46,0,1,20,0.7246377,218,1.0,1,0.625,0.27173913,1,1,7.9583335,3,1.5,0
org.apache.tomcat.util.collections.MultiMapValuesEnumeration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,68.0,3.35,51.13,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,3.35,51.13,5.0,0.83,0.0,0.0,,,4.0,3.0,0.75,0.631,0.132,0.0,-0.46,0.517,0.167,0.197,3.94,0.032,0.374,3.796,0.949,0.324,0.232,0.045,Tomcat,6.0.389418,4,1,0,2,10,0,0,2,0.26666668,83,0.0,2,0.0,0.4375,0,0,18.5,3,1.5,0
javax.servlet.http.NoBodyOutputStream,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.44,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,17.0,0.84,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,22.0,1.08,84.62,0.5,0.5,0.0,0.0,,,2.0,1.15,0.575,0.94,0.421,0.0,-0.062,0.26,0.5,0.098,3.921,0.0,0.06,1.99,0.995,0.769,0.829,0.006,Tomcat,6.0.389418,5,3,0,0,9,0,0,2,0.75,47,1.0,0,0.8695652,0.5833333,2,2,7.8,1,0.6,0
org.apache.tomcat.util.http.MimeHeaderField,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,1.43,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,67.0,3.3,53.6,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,68.0,3.35,44.16,2.0,0.67,0.0,0.0,,,3.0,1.436,0.479,1.069,0.388,0.0,0.067,0.596,0.333,0.148,3.943,0.0,0.468,2.751,0.917,0.658,0.786,0.048,Tomcat,6.0.389418,4,1,0,2,7,0,1,4,0.75,33,0.5,4,0.0,1.0,0,0,6.25,1,0.75,0
org.apache.tomcat.util.http.ValuesEnumerator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,1.43,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,69.0,3.4,38.55,5.0,0.83,1.0,8.33,,,4.0,2.0,12.0,16.67,2.0,50.0,69.0,3.4,38.55,5.0,0.83,1.0,8.33,,,4.0,2.909,0.727,0.786,0.216,1.0,-0.241,0.64,0.167,0.197,3.943,0.0,0.562,3.799,0.95,0.437,0.57,0.04,Tomcat,6.0.389418,4,1,0,2,10,0,1,2,0.26666668,83,0.0,2,0.0,0.5,0,0,18.5,3,1.5,0
org.apache.jasper.compiler.JspReader,3.0,4.0,6.0,66.67,1.0,33.33,108.0,5.32,63.16,1.0,0.33,0.0,0.0,,,10.0,19.0,90.0,21.11,1.0,10.0,442.0,21.76,57.03,35.5,0.79,5.0,5.56,,,12.0,37.0,132.0,28.03,1.0,8.33,480.0,23.63,53.63,47.5,0.72,6.67,5.05,,,12.0,6.977,0.581,0.676,0.748,6.667,-0.391,0.58,0.28,0.591,4.157,0.465,1.421,10.074,0.84,0.579,0.902,0.108,Tomcat,6.0.389418,29,1,0,9,67,316,3,2,0.5595238,960,1.0,3,0.0,0.21072797,0,0,31.793104,2,1.0,0
org.apache.jasper.compiler.JasperTagInfo,2.0,0.0,2.0,0.0,2.0,100.0,64.0,3.15,80.0,1.0,1.0,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,37.0,1.82,32.46,23.0,0.82,0.0,0.0,,,10.0,22.0,90.0,24.44,1.0,10.0,82.0,4.04,42.27,34.0,0.76,2.0,2.22,,,10.0,7.074,0.707,0.54,0.303,2.0,-0.616,0.908,0.244,0.492,3.924,0.0,0.15,8.843,0.884,0.325,0.534,0.235,Tomcat,6.0.389418,3,2,0,2,4,0,2,3,0.0,31,1.0,0,0.8947368,0.44444445,0,0,9.0,2,1.0,0
org.apache.jasper.compiler.ScriptingVariabler,2.0,0.0,2.0,0.0,2.0,100.0,73.0,3.59,93.59,1.0,1.0,1.0,50.0,,,8.0,12.0,56.0,21.43,1.0,12.5,133.0,6.55,34.46,22.0,0.79,2.0,3.57,,,9.0,18.0,72.0,25.0,1.0,11.11,157.0,7.73,34.89,27.0,0.75,4.0,5.56,,,9.0,7.22,0.802,0.427,0.131,4.0,-0.851,0.816,0.25,0.443,4.035,0.004,0.383,8.708,0.968,0.189,0.398,0.027,Tomcat,6.0.389418,4,1,0,7,9,4,2,1,0.6666667,28,1.0,0,0.0,0.33333334,0,0,5.75,1,0.5,0
org.apache.jasper.compiler.Dumper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,42.0,33.33,1.0,14.29,147.0,7.24,29.58,14.0,0.67,0.0,0.0,,,7.0,14.0,42.0,33.33,1.0,14.29,147.0,7.24,29.58,14.0,0.67,0.0,0.0,,,7.0,5.165,0.738,0.662,0.209,0.0,-0.413,0.942,0.333,0.345,3.961,0.0,0.315,5.974,0.853,0.326,0.499,0.124,Tomcat,6.0.389418,3,1,0,5,8,3,0,2,2.0,26,0.0,0,0.0,0.33333334,0,0,7.6666665,1,0.6666667,0
org.apache.catalina.core.ApplicationResponse,1.0,0.0,0.0,0.0,0.0,1.0,100.0,66.0,3.25,100.0,0.0,0.0,,,,7.0,2.0,42.0,4.76,5.0,71.43,147.0,7.24,43.75,20.0,0.95,0.0,0.0,,,8.0,9.0,56.0,16.07,1.0,12.5,185.0,9.11,46.02,23.5,0.84,0.0,0.0,,,8.0,5.827,0.728,0.627,0.295,0.0,-0.467,0.81,0.161,0.394,4.074,0.008,1.902,6.142,0.768,0.404,0.461,0.259,Tomcat,6.0.389418,11,2,0,2,21,0,1,8,0.6,86,1.0,1,0.68,0.31666666,0,0,6.6363635,3,1.2727273,0
org.apache.tomcat.util.net.MasterSlaveWorkerThread,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,0.64,100.0,0.0,0.0,,,,7.0,8.0,42.0,19.05,2.0,28.57,17.0,0.84,45.95,17.0,0.81,3.5,8.33,,,7.0,8.0,42.0,19.05,2.0,28.57,17.0,0.84,45.95,17.0,0.81,3.5,8.33,,,7.0,4.714,0.673,0.578,0.49,3.5,-0.549,0.538,0.19,0.345,3.958,0.026,0.037,5.171,0.739,0.6,0.387,0.64,Tomcat,6.0.389418,6,1,0,4,18,0,1,4,0.5555556,162,1.0,2,0.0,0.375,0,0,24.5,3,1.5,0
org.apache.tomcat.util.net.jsse.JSSESupport,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.34,100.0,0.0,0.0,,,,8.0,2.0,56.0,3.57,6.0,75.0,319.0,15.71,50.32,27.0,0.96,0.0,0.0,,,9.0,4.0,72.0,5.56,5.0,55.56,321.0,15.81,50.08,34.0,0.94,5.5,7.64,,,9.0,8.395,0.933,0.24,0.184,5.5,-1.428,0.309,0.056,0.443,4.113,0.239,1.783,8.855,0.984,0.567,0.901,0.079,Tomcat,6.0.389418,9,1,1,6,41,4,2,5,0.5,282,1.0,0,0.0,0.34375,0,0,30.11111,1,0.7777778,0
org.apache.jasper.compiler.Validator,2.0,0.0,2.0,0.0,2.0,100.0,69.0,3.4,94.52,1.0,1.0,1.0,50.0,,,23.0,80.0,506.0,15.81,2.0,8.7,238.0,11.72,28.37,213.0,0.84,42.33,8.37,,,24.0,83.0,552.0,15.04,2.0,8.33,239.0,11.77,28.18,234.5,0.85,68.33,12.38,,,24.0,21.514,0.896,0.201,0.187,68.333,-1.605,0.839,0.15,1.182,4.061,0.08,0.719,22.929,0.955,0.207,0.49,0.314,Tomcat,6.0.389418,3,1,0,13,35,3,1,1,2.0,194,0.0,0,0.0,0.41666666,0,0,63.666668,1,0.6666667,1
org.apache.catalina.users.MemoryRoleCreationFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,1.33,100.0,0.0,0.0,,,,8.0,8.0,56.0,14.29,2.0,25.0,110.0,5.42,47.62,24.0,0.86,2.0,3.57,,,8.0,8.0,56.0,14.29,2.0,25.0,110.0,5.42,47.62,24.0,0.86,2.0,3.57,,,8.0,5.997,0.75,0.514,0.334,2.0,-0.666,0.677,0.143,0.394,3.996,0.022,0.338,7.17,0.896,0.351,0.673,0.055,Tomcat,6.0.389418,4,1,0,4,7,0,1,4,0.5,47,1.0,2,0.0,0.4375,0,0,10.25,2,1.0,0
org.apache.catalina.servlets.WebdavStatus,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,1.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,57.0,2.81,52.29,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,87.0,4.28,59.59,2.0,0.67,0.0,0.0,,,3.0,1.28,0.427,1.2,0.346,0.0,0.182,0.714,0.333,0.148,4.01,0.0,0.531,2.242,0.747,0.628,0.757,0.042,Tomcat,6.0.389418,4,1,0,1,10,0,1,1,1.2962962,142,0.037037037,0,0.0,0.44444445,0,0,27.75,2,0.75,0
org.apache.catalina.servlets.InvokerHttpRequest,1.0,0.0,0.0,0.0,0.0,1.0,100.0,33.0,1.62,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,55.0,2.71,50.93,5.0,0.83,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,82.0,4.04,58.16,8.0,0.8,2.0,10.0,,,5.0,3.759,0.752,0.707,0.172,2.0,-0.347,0.715,0.2,0.246,4.006,0.005,0.5,4.313,0.863,0.323,0.202,0.156,Tomcat,6.0.389418,10,3,0,1,15,21,1,6,0.84444445,77,1.0,0,0.8636364,0.5,0,0,6.2,1,0.9,0
org.apache.jasper.compiler.TagFileProcessor,4.0,2.0,12.0,16.67,2.0,50.0,92.0,4.53,60.13,5.0,0.83,4.0,33.33,,,24.0,94.0,552.0,17.03,2.0,8.33,210.0,10.34,25.8,229.0,0.83,31.5,5.71,,,26.0,122.0,650.0,18.77,2.0,7.69,215.0,10.59,24.32,264.0,0.81,44.0,6.77,,,26.0,21.599,0.831,0.224,0.293,44.0,-1.498,0.835,0.188,1.28,4.055,0.123,1.002,25.299,0.973,0.359,0.645,0.282,Tomcat,6.0.389418,6,1,0,16,49,9,4,3,0.4,233,1.0,0,0.0,0.35185185,0,0,37.666668,3,1.1666666,1
org.apache.jasper.compiler.Parser,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,1.58,100.0,0.0,0.0,,,,88.0,319.0,7656.0,4.17,25.0,28.41,224.0,11.03,12.0,3668.5,0.96,1936.22,25.29,,,88.0,319.0,7656.0,4.17,25.0,28.41,224.0,11.03,12.0,3668.5,0.96,1936.22,25.29,,,88.0,82.5,0.938,0.149,0.592,1936.219,-1.905,0.45,0.042,4.333,4.055,0.623,1.825,87.179,0.991,0.089,0.599,0.202,Tomcat,6.0.389418,57,1,0,42,187,0,1,2,0.68877554,4114,1.0,6,0.0,0.22456141,0,0,70.929825,22,1.7719299,2
org.apache.catalina.realm.MemoryRuleSet,2.0,1.0,2.0,50.0,1.0,50.0,27.0,1.33,71.05,0.5,0.5,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,84.0,4.14,47.19,8.0,0.8,0.0,0.0,,,7.0,10.0,42.0,23.81,2.0,28.57,104.0,5.12,48.15,16.0,0.76,8.0,19.05,,,7.0,5.249,0.75,0.459,0.091,8.0,-0.779,0.707,0.238,0.345,4.006,0.007,0.507,5.813,0.83,0.256,0.181,0.199,Tomcat,6.0.389418,3,2,0,6,9,1,2,3,0.0,35,1.0,0,0.6666667,0.5555556,1,1,10.333333,1,0.33333334,0
org.apache.jk.common.HandlerRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,104.0,992.0,10.48,2.0,6.25,421.0,20.73,31.21,444.0,0.9,0.0,0.0,,,32.0,104.0,992.0,10.48,2.0,6.25,421.0,20.73,31.21,444.0,0.9,0.0,0.0,,,32.0,28.442,0.889,0.161,0.273,0.0,-1.827,0.666,0.105,1.576,4.129,0.278,3.712,30.825,0.963,0.19,0.507,0.339,Tomcat,6.0.389418,22,2,0,20,145,127,0,15,0.86734694,1226,0.85714287,1,0.54545456,0.30612245,2,2,54.090908,10,2.3181818,0
org.apache.jasper.compiler.TextOptimizer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,64.0,3.15,100.0,0.0,0.0,,,,7.0,10.0,42.0,23.81,1.0,14.29,154.0,7.58,37.75,16.0,0.76,2.0,4.76,,,7.0,10.0,42.0,23.81,1.0,14.29,154.0,7.58,37.75,16.0,0.76,2.0,4.76,,,7.0,4.724,0.675,0.564,0.186,2.0,-0.573,0.803,0.238,0.345,4.034,0.0,0.345,6.701,0.957,0.278,0.447,0.055,Tomcat,6.0.389418,2,1,0,5,6,1,1,2,2.0,16,0.0,0,0.0,0.5,0,0,7.0,1,0.5,0
org.apache.catalina.startup.ExpandWar,2.0,0.0,2.0,0.0,2.0,100.0,67.0,3.3,73.63,1.0,1.0,0.0,0.0,,,8.0,4.0,56.0,7.14,4.0,50.0,369.0,18.17,46.53,26.0,0.93,0.0,0.0,,,10.0,20.0,90.0,22.22,1.0,10.0,407.0,20.04,46.04,35.0,0.78,0.0,0.0,,,10.0,7.754,0.775,0.525,0.297,0.0,-0.644,0.884,0.222,0.492,4.128,0.005,4.569,9.669,0.967,0.27,0.585,0.033,Tomcat,6.0.389418,8,1,0,6,64,22,2,6,0.71428573,509,1.0,1,0.0,0.2857143,0,0,62.375,12,2.625,0
org.apache.jk.common.WorkerDummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,182.0,14.84,2.0,14.29,100.0,4.92,31.25,77.5,0.85,0.0,0.0,,,14.0,27.0,182.0,14.84,2.0,14.29,100.0,4.92,31.25,77.5,0.85,0.0,0.0,,,14.0,11.826,0.845,0.254,0.218,0.0,-1.371,0.602,0.148,0.689,4.006,0.009,0.823,13.406,0.958,0.333,0.712,0.166,Tomcat,6.0.389418,3,2,0,7,19,0,0,3,0.8333333,108,0.6666667,1,0.9230769,0.5555556,0,0,34.0,1,0.6666667,0
org.apache.catalina.mbeans.MBeanFactory,2.0,1.0,2.0,50.0,1.0,50.0,95.0,4.68,77.87,0.5,0.5,0.0,0.0,,,57.0,275.0,3192.0,8.62,5.0,8.77,585.0,28.8,24.41,1458.5,0.91,34.17,1.07,,,58.0,302.0,3306.0,9.13,5.0,8.62,585.0,28.8,23.9,1502.0,0.91,55.25,1.67,,,58.0,54.369,0.937,0.13,0.332,55.25,-2.038,0.844,0.091,2.856,4.153,0.475,13.884,56.69,0.977,0.097,0.415,0.359,Tomcat,6.0.389418,37,2,0,39,175,660,2,30,0.9444444,1350,1.0,0,0.5394737,0.43333334,0,0,35.405407,4,1.1081082,0
org.apache.jasper.compiler.JDTCompiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,272.0,14.71,2.0,11.76,447.0,22.01,52.46,116.0,0.85,0.0,0.0,,,17.0,40.0,272.0,14.71,2.0,11.76,447.0,22.01,52.46,116.0,0.85,0.0,0.0,,,17.0,13.513,0.795,0.375,0.425,0.0,-0.98,0.705,0.147,0.837,4.15,0.281,1.556,15.365,0.904,0.224,0.414,0.27,Tomcat,6.0.389418,2,2,0,19,44,1,3,1,2.0,410,0.0,0,0.93333334,0.75,2,2,204.0,1,0.5,0
org.apache.catalina.startup.HostRuleSet,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,1.33,100.0,0.0,0.0,,,,7.0,10.0,42.0,23.81,1.0,14.29,89.0,4.38,44.28,16.0,0.76,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,101.0,4.97,44.3,22.0,0.79,5.0,8.93,,,8.0,4.453,0.557,0.695,0.376,5.0,-0.364,0.788,0.214,0.394,3.991,0.003,0.505,6.129,0.766,0.3,0.377,0.15,Tomcat,6.0.389418,3,2,0,6,14,1,1,3,0.0,249,1.0,0,0.6666667,0.5555556,1,1,81.666664,1,0.33333334,0
org.apache.jasper.compiler.ELFunctionMapper,2.0,0.0,2.0,0.0,2.0,100.0,97.0,4.78,97.0,1.0,1.0,1.0,100.0,,,11.0,18.0,110.0,16.36,3.0,27.27,175.0,8.62,29.12,46.0,0.84,13.0,11.82,,,11.0,18.0,110.0,16.36,3.0,27.27,175.0,8.62,29.12,46.0,0.84,13.0,11.82,,,11.0,9.291,0.845,0.446,0.415,13.0,-0.807,0.687,0.164,0.542,4.039,0.01,0.452,10.543,0.958,0.378,0.829,0.03,Tomcat,6.0.389418,4,1,0,10,17,0,2,2,0.8333333,85,0.5,1,0.0,0.33333334,0,0,19.25,1,0.5,0
org.apache.catalina.loader.StandardClassLoader,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.25,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.05,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.3,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.835,0.92,1.0,-0.181,0.0,0.0,0.098,3.948,0.097,0.026,2.0,1.0,0.503,0.017,0.0,Tomcat,6.0.389418,2,4,0,2,4,1,1,2,2.0,11,0.0,0,1.0,0.8333333,0,0,4.5,0,0.0,1
org.apache.catalina.deploy.ResourceBase,16.0,38.0,240.0,15.83,1.0,6.25,127.0,6.25,47.39,101.0,0.84,48.0,20.0,,,2.0,0.0,2.0,0.0,2.0,100.0,30.0,1.48,62.5,1.0,1.0,1.0,50.0,,,17.0,46.0,272.0,16.91,1.0,5.88,127.0,6.25,44.25,113.0,0.83,56.0,20.59,,,17.0,11.583,0.681,0.37,0.454,56.0,-0.994,0.76,0.169,0.837,3.999,0.017,1.018,15.236,0.896,0.263,0.309,0.561,Tomcat,6.0.389418,13,1,5,6,20,34,5,12,0.8,89,1.0,1,0.0,0.40384614,0,0,5.4615383,1,0.9230769,0
