name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.synapse.mediators.MediatorWorker,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,7.48,100.0,0.0,0.0,,,,7.0,9.0,42.0,21.43,1.0,14.29,197.0,61.37,42.73,16.5,0.79,0.0,0.0,,,8.0,15.0,56.0,26.79,1.0,12.5,204.0,63.55,42.06,20.5,0.73,0.5,0.89,,,8.0,6.05,0.756,0.55,0.305,0.5,-0.598,0.703,0.268,2.492,15.774,0.023,9.495,6.753,0.844,0.275,0.44,0.109,synapse,1.2,5,1,0,7,18,0,1,3,0.5,153,1.0,2,0.0,0.5,0,0,28.8,4,1.6,0
org.apache.synapse.config.SynapseConfigurationBuilder,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,3.12,100.0,0.0,0.0,,,,10.0,9.0,90.0,10.0,3.0,30.0,176.0,54.83,57.89,40.5,0.9,0.0,0.0,,,11.0,12.0,110.0,10.91,3.0,27.27,177.0,55.14,56.37,49.0,0.89,6.0,5.45,,,11.0,8.89,0.808,0.394,0.33,6.0,-0.931,0.658,0.109,3.427,15.522,0.183,6.841,9.63,0.875,0.17,0.299,0.111,synapse,1.2,6,1,0,11,37,3,1,3,0.4,214,1.0,0,0.0,0.26666668,0,0,34.5,8,1.8333334,1
org.apache.synapse.startup.tasks.MessageInjector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,42.0,14.29,3.0,42.86,86.0,26.79,39.63,18.0,0.86,0.0,0.0,,,7.0,6.0,42.0,14.29,3.0,42.86,86.0,26.79,39.63,18.0,0.86,0.0,0.0,,,7.0,5.574,0.796,0.477,0.267,0.0,-0.741,0.542,0.143,2.181,14.617,0.456,4.657,6.445,0.921,0.208,0.193,0.068,synapse,1.2,7,1,0,9,22,5,0,7,0.7,114,1.0,1,0.0,0.39285713,0,0,14.571428,5,1.4285715,0
org.apache.synapse.config.xml.ValidateMediatorSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,132.0,15.15,1.0,8.33,111.0,34.58,34.26,56.0,0.85,0.0,0.0,,,12.0,20.0,132.0,15.15,1.0,8.33,111.0,34.58,34.26,56.0,0.85,0.0,0.0,,,12.0,8.916,0.743,0.468,0.415,0.0,-0.76,0.713,0.152,3.738,14.718,0.151,6.083,10.478,0.873,0.247,0.529,0.143,synapse,1.2,3,3,0,13,28,3,0,3,2.0,142,0.0,0,0.7777778,0.5555556,0,0,46.333332,9,3.3333333,0
org.apache.synapse.config.xml.SynapseXMLConfigurationFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,75.0,1260.0,5.95,3.0,8.33,246.0,76.64,27.21,592.5,0.94,0.0,0.0,,,36.0,75.0,1260.0,5.95,3.0,8.33,246.0,76.64,27.21,592.5,0.94,0.0,0.0,,,36.0,31.757,0.882,0.173,0.382,0.0,-1.756,0.746,0.06,11.215,16.311,4.018,18.128,32.561,0.904,0.1,0.392,0.318,synapse,1.2,15,1,0,28,84,99,0,6,0.35714287,507,1.0,0,0.0,0.31428573,0,0,32.733334,19,2.6,2
org.apache.synapse.config.SynapseConfiguration,24.0,34.0,552.0,6.16,1.0,4.17,167.0,52.02,41.23,259.0,0.94,92.0,16.67,,,23.0,28.0,506.0,5.53,4.0,17.39,214.0,66.67,33.59,239.0,0.94,12.0,2.37,,,46.0,167.0,2070.0,8.07,1.0,2.17,258.0,80.37,25.29,951.5,0.92,607.23,29.33,,,46.0,42.967,0.934,0.124,0.386,607.233,-2.085,0.545,0.081,14.33,16.563,5.97,22.768,43.329,0.942,0.099,0.451,0.275,synapse,1.2,50,1,0,46,108,697,27,48,0.87198514,976,0.90909094,2,0.0,0.13500784,0,0,18.3,8,2.1,4
org.apache.synapse.config.xml.InMediatorSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,30.0,26.67,1.0,16.67,101.0,31.46,41.39,11.0,0.73,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,101.0,31.46,41.39,11.0,0.73,0.0,0.0,,,6.0,4.631,0.772,0.492,0.028,0.0,-0.71,0.696,0.267,1.869,14.591,0.026,4.406,4.98,0.83,0.223,0.112,0.1,synapse,1.2,3,3,0,7,15,3,0,3,2.0,46,0.0,0,0.7777778,0.5555556,0,0,14.333333,3,1.3333334,0
org.apache.synapse.config.xml.PropertyMediatorFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,72.0,11.11,2.0,22.22,157.0,48.91,37.56,32.0,0.89,0.0,0.0,,,9.0,8.0,72.0,11.11,2.0,22.22,157.0,48.91,37.56,32.0,0.89,0.0,0.0,,,9.0,6.747,0.75,0.47,0.294,0.0,-0.755,0.631,0.111,2.804,15.322,0.073,7.069,8.257,0.917,0.201,0.263,0.079,synapse,1.2,4,2,0,10,22,4,0,3,0.6666667,174,1.0,0,0.6,0.6666667,0,0,42.0,15,4.0,0
org.apache.synapse.util.ClasspathURLStreamHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.62,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.31,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.93,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.556,0.278,1.0,-0.588,0.0,0.0,0.623,11.969,0.615,0.019,2.0,1.0,0.556,0.278,0.0,synapse,1.2,2,2,0,2,4,1,1,2,2.0,10,0.0,0,0.9230769,0.75,0,0,4.0,1,0.5,0
org.apache.synapse.config.xml.StartupSerializer,2.0,0.0,2.0,0.0,2.0,100.0,14.0,4.36,77.78,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,13.0,4.05,59.09,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,19.0,5.92,47.5,4.0,0.67,0.0,0.0,,,4.0,2.267,0.567,0.934,0.217,0.0,-0.068,0.781,0.333,1.246,13.442,0.001,0.641,3.11,0.778,0.449,0.356,0.179,synapse,1.2,1,1,0,4,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.ConfigurationFactory,2.0,0.0,2.0,0.0,2.0,100.0,41.0,12.77,87.23,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,14.33,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,63.0,19.63,67.74,2.0,0.67,0.0,0.0,,,3.0,2.701,0.9,0.922,0.506,0.0,-0.081,0.391,0.333,0.935,14.453,0.001,2.074,2.813,0.938,0.767,0.83,0.092,synapse,1.2,3,1,0,4,3,3,2,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.StartupFactory,2.0,0.0,2.0,0.0,2.0,100.0,15.0,4.67,78.95,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,13.0,4.05,59.09,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,20.0,6.23,48.78,4.0,0.67,0.0,0.0,,,4.0,2.184,0.546,0.955,0.583,0.0,-0.046,0.522,0.333,1.246,13.448,0.001,0.645,2.789,0.697,0.727,0.801,0.17,synapse,1.2,3,1,0,4,3,3,2,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.synapse.endpoints.dispatch.Dispatcher,6.0,8.0,30.0,26.67,1.0,16.67,31.0,9.66,39.24,11.0,0.73,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,101.0,31.46,42.62,7.0,0.7,0.0,0.0,,,11.0,37.0,110.0,33.64,1.0,9.09,109.0,33.96,34.49,36.5,0.66,2.2,2.0,,,11.0,6.933,0.63,0.47,0.289,2.2,-0.756,0.908,0.336,3.427,14.923,0.052,7.051,7.68,0.698,0.259,0.3,0.398,synapse,1.2,4,1,0,9,4,6,6,4,2.0,4,0.0,0,0.0,0.6875,0,0,0.0,1,1.0,0
org.apache.synapse.ManagedLifecycle,11.0,3.0,110.0,2.73,9.0,81.82,114.0,35.51,55.61,53.5,0.97,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,32.0,9.97,58.18,1.0,1.0,0.0,0.0,,,13.0,23.0,156.0,14.74,1.0,7.69,122.0,38.01,46.92,66.5,0.85,2.0,1.28,,,13.0,11.525,0.887,0.254,0.211,2.0,-1.369,0.526,0.147,4.05,14.993,0.295,6.098,12.048,0.927,0.161,0.347,0.108,synapse,1.2,2,1,0,11,2,1,10,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.synapse.registry.Registry,6.0,3.0,30.0,10.0,3.0,50.0,67.0,20.87,59.82,13.5,0.9,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,17.0,5.3,60.71,3.0,1.0,0.0,0.0,,,9.0,11.0,72.0,15.28,2.0,22.22,69.0,21.5,49.29,30.5,0.85,9.0,12.5,,,9.0,7.657,0.851,0.339,0.072,9.0,-1.082,0.674,0.153,2.804,14.538,0.224,3.125,7.657,0.851,0.262,0.105,0.439,synapse,1.2,12,1,0,10,12,66,7,12,2.0,12,0.0,0,0.0,0.2857143,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.MediatorSerializer,6.0,6.0,30.0,20.0,1.0,16.67,64.0,19.94,59.81,12.0,0.8,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,77.0,23.99,50.99,1.0,1.0,0.0,0.0,,,8.0,16.0,56.0,28.57,1.0,12.5,106.0,33.02,41.09,20.0,0.71,1.0,1.79,,,8.0,5.916,0.74,0.498,0.458,1.0,-0.698,0.56,0.286,2.492,14.759,0.086,4.62,6.871,0.859,0.357,0.573,0.201,synapse,1.2,2,1,0,8,2,1,6,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.synapse.Mediator,75.0,147.0,5550.0,2.65,3.0,4.0,218.0,67.91,22.64,2701.5,0.97,392.17,7.07,,,2.0,0.0,2.0,0.0,2.0,100.0,71.0,22.12,52.21,1.0,1.0,1.0,50.0,,,76.0,159.0,5700.0,2.79,3.0,3.95,218.0,67.91,21.19,2770.5,0.97,445.58,7.82,,,76.0,73.548,0.968,0.116,0.41,445.583,-2.15,0.83,0.028,23.676,16.436,7.157,28.864,73.838,0.972,0.054,0.315,0.416,synapse,1.2,4,1,0,78,4,6,78,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.synapse.mediators.FilterMediator,3.0,0.0,6.0,0.0,3.0,100.0,20.0,6.23,66.67,3.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,75.0,23.36,50.68,6.0,1.0,0.0,0.0,,,7.0,8.0,42.0,19.05,1.0,14.29,82.0,25.55,46.07,17.0,0.81,4.0,9.52,,,7.0,4.943,0.706,0.563,0.123,4.0,-0.575,0.868,0.19,2.181,14.433,0.067,3.998,6.267,0.895,0.212,0.031,0.2,synapse,1.2,1,1,0,5,1,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.endpoints.Endpoint,44.0,126.0,1892.0,6.66,2.0,4.55,190.0,59.19,25.71,883.0,0.93,39.67,2.1,,,2.0,0.0,2.0,0.0,2.0,100.0,71.0,22.12,52.21,1.0,1.0,1.0,50.0,,,45.0,142.0,1980.0,7.17,2.0,4.44,190.0,59.19,23.6,919.0,0.93,55.73,2.81,,,45.0,41.37,0.919,0.124,0.263,55.727,-2.089,0.771,0.072,14.019,15.938,2.336,21.198,41.751,0.928,0.08,0.299,0.367,synapse,1.2,7,1,0,48,7,21,48,7,2.0,7,0.0,0,0.0,0.42857143,0,0,0.0,1,1.0,1
org.apache.synapse.core.SynapseEnvironment,24.0,57.0,552.0,10.33,2.0,8.33,185.0,57.63,36.85,247.5,0.9,56.0,10.14,,,9.0,2.0,72.0,2.78,7.0,77.78,105.0,32.71,43.75,35.0,0.97,14.0,19.44,,,31.0,91.0,930.0,9.78,1.0,3.23,192.0,59.81,29.86,419.5,0.9,185.5,19.95,,,31.0,27.171,0.876,0.163,0.201,185.5,-1.811,0.888,0.098,9.657,15.907,2.547,15.756,28.363,0.915,0.08,0.209,0.317,synapse,1.2,10,1,0,33,10,45,30,10,2.0,10,0.0,0,0.0,0.28333333,0,0,0.0,1,1.0,0
org.apache.synapse.statistics.StatisticsStack,6.0,3.0,30.0,10.0,3.0,50.0,48.0,14.95,64.86,13.5,0.9,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,2.8,100.0,0.0,0.0,,,,7.0,6.0,42.0,14.29,1.0,14.29,49.0,15.26,59.04,18.0,0.86,1.5,3.57,,,7.0,6.015,0.859,0.371,0.11,1.5,-0.992,0.53,0.143,2.181,14.222,0.057,2.018,6.559,0.937,0.211,0.125,0.138,synapse,1.2,4,1,0,7,4,6,6,4,2.0,4,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.apache.synapse.MessageContext,66.0,178.0,4290.0,4.15,2.0,3.03,235.0,73.21,22.86,2056.0,0.96,284.58,6.63,,,8.0,6.0,56.0,10.71,2.0,25.0,162.0,50.47,45.13,25.0,0.89,29.0,51.79,,,70.0,237.0,4830.0,4.91,2.0,2.86,249.0,77.57,20.46,2296.5,0.95,448.48,9.29,,,70.0,67.086,0.958,0.086,0.369,448.483,-2.458,0.666,0.049,21.807,16.649,8.161,33.036,67.291,0.961,0.049,0.271,0.344,synapse,1.2,52,1,0,78,52,1326,72,52,2.0,52,0.0,0,0.0,0.12660256,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.ConfigurationSerializer,2.0,0.0,2.0,0.0,2.0,100.0,30.0,9.35,85.71,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,14.33,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,60.0,18.69,74.07,2.0,0.67,0.0,0.0,,,3.0,1.971,0.657,1.115,0.163,0.0,0.109,0.735,0.333,0.935,14.446,0.001,1.809,2.682,0.894,0.48,0.35,0.081,synapse,1.2,2,1,0,4,2,1,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.synapse.endpoints.algorithms.LoadbalanceAlgorithm,8.0,9.0,56.0,16.07,1.0,12.5,36.0,11.21,33.64,23.5,0.84,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,99.0,30.84,43.04,8.0,0.8,0.0,0.0,,,13.0,36.0,156.0,23.08,1.0,7.69,110.0,34.27,32.64,60.0,0.77,6.5,4.17,,,13.0,9.575,0.737,0.383,0.227,6.5,-0.96,0.908,0.231,4.05,14.944,0.151,7.663,10.263,0.789,0.211,0.194,0.456,synapse,1.2,2,1,0,11,2,1,8,2,2.0,2,0.0,0,0.0,0.8333333,0,0,0.0,1,1.0,1
org.apache.synapse.config.xml.MediatorFactory,3.0,1.0,6.0,16.67,2.0,66.67,44.0,13.71,84.62,2.5,0.83,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,77.0,23.99,50.99,1.0,1.0,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,89.0,27.73,43.84,7.5,0.75,1.0,5.0,,,5.0,4.024,0.805,0.617,0.471,1.0,-0.482,0.41,0.25,1.558,14.479,0.057,3.608,4.514,0.903,0.434,0.592,0.079,synapse,1.2,2,1,0,5,2,1,3,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.synapse.Startup,10.0,11.0,90.0,12.22,1.0,10.0,88.0,27.41,51.76,39.5,0.88,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,14.0,4.36,58.33,1.0,1.0,0.0,0.0,,,12.0,15.0,132.0,11.36,1.0,8.33,95.0,29.6,48.97,58.5,0.89,14.0,10.61,,,12.0,9.607,0.801,0.502,0.408,14.0,-0.69,0.84,0.114,3.738,14.847,0.539,3.901,10.243,0.854,0.226,0.401,0.237,synapse,1.2,3,1,0,11,3,3,10,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.synapse.mediators.ListMediator,5.0,4.0,20.0,20.0,2.0,40.0,50.0,15.58,65.79,8.0,0.8,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,77.0,23.99,50.99,1.0,1.0,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,97.0,30.22,42.73,15.0,0.71,2.0,4.76,,,7.0,5.197,0.742,0.551,0.161,2.0,-0.596,0.769,0.286,2.181,14.479,0.034,4.418,5.31,0.759,0.272,0.282,0.171,synapse,1.2,6,1,0,13,6,15,12,6,2.0,6,0.0,0,0.0,0.45833334,0,0,0.0,1,1.0,0
org.apache.synapse.startup.Task,11.0,11.0,110.0,10.0,1.0,9.09,113.0,35.2,48.5,49.5,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,110.0,10.0,1.0,9.09,113.0,35.2,48.5,49.5,0.9,0.0,0.0,,,11.0,8.71,0.792,0.36,0.573,0.0,-1.021,0.341,0.1,3.427,15.007,0.13,5.742,9.072,0.825,0.283,0.64,0.097,synapse,1.2,1,1,0,2,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.mediators.annotations.ReadFromMessage,17.0,34.0,272.0,12.5,1.0,5.88,113.0,35.2,38.83,119.0,0.88,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,272.0,12.5,1.0,5.88,113.0,35.2,38.83,119.0,0.88,0.0,0.0,,,17.0,15.306,0.9,0.188,0.228,0.0,-1.672,0.469,0.125,5.296,15.007,0.336,7.8,15.581,0.917,0.141,0.308,0.175,synapse,1.2,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.util.PolicyInfo,83.0,157.0,6806.0,2.31,5.0,6.02,283.0,88.16,25.73,3324.5,0.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,157.0,6806.0,2.31,5.0,6.02,283.0,88.16,25.73,3324.5,0.98,0.0,0.0,,,83.0,81.495,0.982,0.051,0.222,0.0,-2.978,0.593,0.023,25.857,17.102,17.891,29.278,81.724,0.985,0.031,0.203,0.26,synapse,1.2,14,1,0,3,15,0,3,14,0.72307694,126,0.6,0,0.0,0.44642857,0,0,7.642857,4,1.4285715,0
org.apache.synapse.util.UUIDGenerator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,30.0,9.35,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,30.0,9.35,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.312,13.648,0.0,0.547,1.0,1.0,1.0,1.0,0.0,synapse,1.2,4,1,0,4,31,0,4,2,0.5,179,1.0,0,0.0,0.33333334,0,0,42.75,4,2.0,0
org.apache.synapse.util.WrappedTextNodeStreamReader,1.0,0.0,0.0,0.0,0.0,1.0,100.0,30.0,9.35,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,30.0,9.35,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.312,13.648,0.0,0.547,1.0,1.0,1.0,1.0,0.0,synapse,1.2,51,1,0,4,71,1025,1,47,0.86,481,1.0,0,0.0,0.23666666,0,0,8.274509,3,1.2156863,0
org.apache.synapse.mediators.annotations.Namespaces,14.0,13.0,182.0,7.14,1.0,7.14,65.0,20.25,45.14,84.5,0.93,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,182.0,7.14,1.0,7.14,65.0,20.25,45.14,84.5,0.93,0.0,0.0,,,14.0,13.044,0.932,0.923,0.79,0.0,-0.08,0.91,0.071,4.361,14.197,0.079,3.365,13.073,0.934,0.287,0.498,0.425,synapse,1.2,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.SynapseException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,11.53,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,11.53,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.312,13.665,0.0,0.658,1.0,1.0,1.0,1.0,0.0,synapse,1.2,3,4,0,83,6,3,83,3,1.5,17,1.0,0,1.0,0.7777778,0,0,4.3333335,0,0.0,1
org.apache.synapse.metrics.MetricsConstants,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,11.53,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,11.53,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.312,13.665,0.0,0.658,1.0,1.0,1.0,1.0,0.0,synapse,1.2,1,1,0,0,2,0,0,1,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.synapse.mediators.annotations.ReadAndUpdate,6.0,3.0,30.0,10.0,4.0,66.67,60.0,18.69,57.69,13.5,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,30.0,10.0,4.0,66.67,60.0,18.69,57.69,13.5,0.9,0.0,0.0,,,6.0,5.697,0.949,0.323,0.275,0.0,-1.129,0.184,0.1,1.869,14.085,0.014,2.355,5.87,0.978,0.284,0.359,0.06,synapse,1.2,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.metrics.Counter,3.0,0.0,6.0,0.0,3.0,100.0,40.0,12.46,83.33,3.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,40.0,12.46,83.33,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.333,0.0,0.0,-1.099,0.0,0.0,0.935,13.92,0.02,0.893,3.0,1.0,0.333,0.0,0.0,synapse,1.2,3,1,0,2,4,0,2,3,0.0,20,1.0,0,0.0,1.0,0,0,5.3333335,1,0.6666667,0
org.apache.synapse.util.SimpleMap,24.0,57.0,552.0,10.33,2.0,8.33,185.0,57.63,36.85,247.5,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,57.0,552.0,10.33,2.0,8.33,185.0,57.63,36.85,247.5,0.9,0.0,0.0,,,24.0,21.759,0.907,0.197,0.227,0.0,-1.624,0.808,0.103,7.477,15.681,0.926,12.865,22.469,0.936,0.08,0.136,0.235,synapse,1.2,22,1,0,2,22,231,2,22,2.0,22,0.0,0,0.0,0.20454545,0,0,0.0,1,1.0,0
org.apache.synapse.mediators.annotations.UpdateMessage,15.0,1.0,210.0,0.48,14.0,93.33,59.0,18.38,38.31,104.5,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,210.0,0.48,14.0,93.33,59.0,18.38,38.31,104.5,1.0,0.0,0.0,,,15.0,14.905,0.994,0.085,0.111,0.0,-2.465,0.048,0.005,4.673,14.21,0.071,4.633,14.993,1.0,0.08,0.128,0.003,synapse,1.2,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.statistics.Statistics,10.0,11.0,90.0,12.22,1.0,10.0,88.0,27.41,51.76,39.5,0.88,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.0,12.22,1.0,10.0,88.0,27.41,51.76,39.5,0.88,0.0,0.0,,,10.0,8.048,0.805,0.541,0.352,0.0,-0.615,0.832,0.122,3.115,14.759,0.394,3.404,8.547,0.855,0.252,0.376,0.232,synapse,1.2,7,1,0,1,8,0,1,7,0.7222222,113,1.0,0,0.0,0.42857143,0,0,14.285714,7,1.7142857,0
org.apache.synapse.util.xpath.SynapseXPathConstants,25.0,14.0,600.0,2.33,13.0,52.0,119.0,37.07,35.0,293.0,0.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,600.0,2.33,13.0,52.0,119.0,37.07,35.0,293.0,0.98,0.0,0.0,,,25.0,24.454,0.978,0.102,0.285,0.0,-2.278,0.265,0.023,7.788,15.007,0.507,10.524,24.684,0.987,0.081,0.371,0.055,synapse,1.2,1,1,0,0,2,0,0,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.synapse.registry.RegistryEntry,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,2.18,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,2.18,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.312,12.375,0.0,0.092,1.0,1.0,1.0,1.0,0.0,synapse,1.2,8,1,0,4,8,28,4,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
