name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.xsltc.dom.LoadDocument,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,64.0,702.0,9.12,4.0,14.81,323.0,25.1,31.73,319.0,0.91,0.0,0.0,,,27.0,64.0,702.0,9.12,4.0,14.81,323.0,25.1,31.73,319.0,0.91,0.0,0.0,,,27.0,24.146,0.894,0.165,0.242,0.0,-1.802,0.652,0.091,2.098,7.139,0.505,0.419,25.196,0.933,0.086,0.207,0.232,xalan,2.7.0,7,1,0,19,48,21,0,3,1.1666666,393,1.0,0,0.0,0.46938777,0,0,55.0,1,0.85714287,1
org.apache.xml.serializer.ToHTMLSAXHandler,2.0,0.0,2.0,0.0,2.0,100.0,156.0,12.12,95.12,1.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,2.0,28.57,30.0,2.33,44.78,18.0,0.86,0.0,0.0,,,9.0,10.0,72.0,13.89,2.0,22.22,171.0,13.29,74.03,31.0,0.86,8.33,11.57,,,9.0,6.894,0.766,0.476,0.347,8.333,-0.743,0.582,0.139,0.699,6.951,0.075,0.025,7.84,0.871,0.266,0.373,0.158,xalan,2.7.0,42,3,0,6,69,759,2,40,0.91463417,399,1.0,0,0.7350993,0.14652015,3,14,8.452381,2,0.97619045,3
org.apache.xalan.xsltc.compiler.util.Util,51.0,110.0,2550.0,4.31,6.0,11.76,200.0,15.54,13.06,1220.0,0.96,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,116.0,9.01,79.45,3.0,1.0,0.0,0.0,,,54.0,179.0,2862.0,6.25,2.0,3.7,223.0,17.33,13.3,1341.5,0.94,74.33,2.6,,,54.0,50.967,0.944,0.242,0.615,74.333,-1.421,0.864,0.063,4.196,6.956,0.374,11.47,52.172,0.966,0.056,0.337,0.205,xalan,2.7.0,20,1,0,53,45,188,51,19,0.94736844,326,1.0,0,0.0,0.23684211,0,0,15.25,5,1.95,1
org.apache.xalan.xsltc.trax.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,5.763,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,1
org.apache.xalan.xslt.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,5.817,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,1
org.apache.xalan.processor.ProcessorGlobalParamDecl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.49,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,155.0,12.04,36.21,37.0,0.82,0.0,0.0,,,11.0,19.0,110.0,17.27,1.0,9.09,157.0,12.2,34.13,45.5,0.83,6.5,5.91,,,11.0,8.81,0.801,0.385,0.166,6.5,-0.956,0.841,0.173,0.855,6.881,0.011,0.041,10.105,0.919,0.167,0.241,0.17,xalan,2.7.0,3,5,0,6,10,3,1,1,1.5,31,0.0,0,0.9906977,0.5833333,1,2,9.0,1,0.6666667,1
org.apache.xalan.xsltc.compiler.util.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.155,6.037,0.154,0.004,2.0,1.0,0.828,0.913,0.0,xalan,2.7.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xpath.objects.LessThanComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,50.0,3.89,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,3.5,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,75.0,5.83,68.81,4.0,0.67,0.0,0.0,,,4.0,2.438,0.609,1.102,0.303,0.0,0.098,0.847,0.333,0.311,6.76,0.001,0.019,3.072,0.768,0.482,0.328,0.206,xalan,2.7.0,3,2,0,3,5,3,1,0,2.0,24,0.0,0,0.5,0.5555556,0,0,7.0,2,1.3333334,0
org.apache.xalan.xsltc.compiler.VariableRefBase,10.0,22.0,90.0,24.44,1.0,10.0,161.0,12.51,39.08,34.0,0.76,6.33,7.04,,,18.0,66.0,306.0,21.57,3.0,16.67,173.0,13.44,15.36,120.0,0.78,39.92,13.04,,,25.0,155.0,600.0,25.83,1.0,4.0,195.0,15.15,14.03,222.5,0.74,50.5,8.42,,,25.0,19.671,0.787,0.201,0.18,50.5,-1.606,0.89,0.258,1.943,6.709,0.009,7.374,22.041,0.882,0.119,0.194,0.432,xalan,2.7.0,7,3,3,18,25,0,10,7,0.41666666,175,1.0,2,0.93421054,0.35714287,2,4,23.714285,3,1.1428572,2
org.apache.xpath.objects.NotEqualComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,50.0,3.89,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,3.5,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,75.0,5.83,68.81,4.0,0.67,0.0,0.0,,,4.0,2.393,0.598,1.115,0.295,0.0,0.109,0.876,0.333,0.311,6.76,0.001,0.019,3.016,0.754,0.471,0.27,0.225,xalan,2.7.0,3,2,0,3,5,3,1,0,2.0,22,0.0,0,0.5,0.5555556,0,0,6.3333335,2,1.3333334,0
org.apache.xalan.xsltc.runtime.ObjectFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.23,100.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,5.0,0.39,100.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.454,0.341,2.0,-0.79,0.0,0.0,0.233,0.078,0.001,0.0,3.0,1.0,0.454,0.341,0.0,xalan,2.7.0,13,1,0,3,49,64,1,0,0.9166667,699,0.8333333,0,0.0,0.3125,0,0,52.307693,16,2.4615386,1
org.apache.xalan.lib.sql.ObjectFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,0.62,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,10.0,0.78,83.33,2.5,0.83,1.0,16.67,,,3.0,2.76,0.92,0.473,0.32,1.0,-0.749,0.04,0.167,0.233,6.42,0.308,0.0,2.981,0.994,0.458,0.318,0.025,xalan,2.7.0,13,1,0,3,49,64,1,0,0.9166667,699,0.8333333,0,0.0,0.3125,0,0,52.307693,16,2.4615386,1
org.apache.xalan.xslt.ObjectFactory,2.0,0.0,2.0,0.0,2.0,100.0,18.0,1.4,100.0,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,20.0,1.55,90.91,5.5,0.92,3.0,25.0,,,4.0,3.855,0.964,0.32,0.151,3.0,-1.139,0.064,0.083,0.311,6.574,0.321,0.002,3.955,0.989,0.306,0.159,0.038,xalan,2.7.0,13,1,0,4,49,64,2,0,0.9166667,699,0.8333333,0,0.0,0.3125,0,0,52.307693,16,2.4615386,1
org.apache.xalan.transformer.NumeratorFormatter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,4.0,100.0,149.0,11.58,70.28,6.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,149.0,11.58,70.28,6.0,1.0,0.0,0.0,,,4.0,4.0,1.0,0.666,0.915,0.0,-0.407,0.0,0.0,0.311,6.893,0.166,0.024,4.0,1.0,0.666,0.915,0.0,xalan,2.7.0,4,1,0,3,11,4,1,0,1.0952381,357,0.42857143,3,0.0,0.42857143,0,0,86.5,7,3.5,1
org.apache.xalan.processor.ProcessorDecimalFormat,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.49,100.0,0.0,0.0,,,,10.0,20.0,90.0,22.22,1.0,10.0,154.0,11.97,36.07,35.0,0.78,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,156.0,12.12,33.99,44.5,0.81,10.0,9.09,,,11.0,8.969,0.815,0.433,0.237,10.0,-0.836,0.855,0.191,0.855,6.877,0.008,0.038,9.926,0.902,0.166,0.199,0.188,xalan,2.7.0,2,4,0,7,13,1,1,1,2.0,36,0.0,0,0.99526066,0.625,2,3,16.5,1,0.5,1
org.apache.xalan.xsltc.cmdline.ObjectFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,1.86,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.23,100.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,27.0,2.1,100.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.454,0.341,2.0,-0.79,0.0,0.0,0.233,6.616,0.462,0.018,3.0,1.0,0.454,0.341,0.0,xalan,2.7.0,13,1,0,3,49,64,1,0,0.9166667,699,0.8333333,0,0.0,0.3125,0,0,52.307693,16,2.4615386,1
org.apache.xalan.xsltc.compiler.FunctionCall,27.0,25.0,702.0,3.56,3.0,11.11,144.0,11.19,24.66,338.5,0.96,0.0,0.0,,,37.0,183.0,1332.0,13.74,2.0,5.41,224.0,17.4,9.89,574.5,0.86,0.0,0.0,,,64.0,562.0,4032.0,13.94,2.0,3.13,240.0,18.65,8.43,1735.0,0.86,406.11,10.07,,,64.0,54.954,0.859,0.113,0.325,406.114,-2.183,0.757,0.139,4.973,6.868,0.493,15.222,55.496,0.867,0.08,0.345,0.434,xalan,2.7.0,29,3,24,64,152,128,25,15,0.93265307,2586,0.85714287,4,0.73195875,0.114285715,3,11,86.965515,20,3.275862,2
org.apache.xalan.xsltc.runtime.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.155,0.078,0.0,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.7.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xalan.processor.ProcessorGlobalVariableDecl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.49,100.0,0.0,0.0,,,,10.0,18.0,90.0,20.0,2.0,20.0,165.0,12.82,36.03,36.0,0.8,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,167.0,12.98,34.08,44.5,0.81,6.5,5.91,,,11.0,8.783,0.798,0.38,0.131,6.5,-0.966,0.877,0.191,0.855,6.886,0.011,0.045,9.947,0.904,0.17,0.233,0.184,xalan,2.7.0,3,5,0,6,10,3,1,1,1.5,31,0.0,0,0.9906977,0.5833333,1,2,9.0,1,0.6666667,1
org.apache.xml.serializer.SecuritySupport,3.0,1.0,6.0,16.67,2.0,66.67,17.0,1.32,80.95,2.5,0.83,2.0,33.33,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,17.0,1.32,80.95,2.5,0.83,2.0,33.33,,,3.0,2.73,0.91,0.711,0.803,2.0,-0.341,0.071,0.167,0.233,6.362,0.077,0.004,2.952,0.984,0.656,0.828,0.015,xalan,2.7.0,11,1,1,3,20,53,3,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xalan.xsltc.compiler.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,5.779,-0.0,0.001,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,1
org.apache.xpath.domapi.XPathExpressionImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.78,100.0,0.0,0.0,,,,10.0,23.0,90.0,25.56,1.0,10.0,273.0,21.21,30.67,33.5,0.74,0.0,0.0,,,11.0,25.0,110.0,22.73,1.0,9.09,278.0,21.6,30.89,42.5,0.77,4.5,4.09,,,11.0,8.58,0.78,0.439,0.23,4.5,-0.823,0.908,0.227,0.855,6.951,0.039,0.114,9.605,0.873,0.142,0.054,0.204,xalan,2.7.0,2,1,0,7,16,0,1,1,0.0,134,1.0,1,0.0,0.5833333,0,0,65.0,1,0.5,2
org.apache.xalan.lib.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.155,6.097,0.154,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.7.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xalan.lib.sql.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.155,6.037,0.154,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.7.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xpath.objects.LessThanOrEqualComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,50.0,3.89,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,3.5,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,75.0,5.83,68.81,4.0,0.67,0.0,0.0,,,4.0,2.438,0.609,1.102,0.303,0.0,0.098,0.847,0.333,0.311,6.76,0.001,0.019,3.072,0.768,0.482,0.328,0.206,xalan,2.7.0,3,2,0,3,5,3,1,0,2.0,24,0.0,0,0.5,0.5555556,0,0,7.0,2,1.3333334,0
org.apache.xalan.xsltc.runtime.output.WriterOutputBuffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,0.078,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,6,1,0,1,16,0,0,5,0.73333335,88,1.0,0,0.0,0.33333334,0,0,13.166667,1,0.6666667,1
org.apache.xml.serializer.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.23,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,66.67,1.0,1.0,1.0,50.0,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,66.67,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.556,0.278,1.0,-0.588,0.0,0.0,0.155,5.986,0.0,0.0,2.0,1.0,0.556,0.278,0.0,xalan,2.7.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,1
org.apache.xalan.templates.TemplateSubPatternAssociation,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,28.0,2.18,82.35,0.0,0.0,0.0,0.0,14.0,20.0,182.0,10.99,2.0,14.29,302.0,23.47,34.05,81.0,0.89,0.0,0.0,,,16.0,40.0,240.0,16.67,1.0,6.25,303.0,23.54,32.9,100.0,0.83,3.33,1.39,,,16.0,8.87,0.554,0.672,0.778,3.333,-0.398,0.678,0.167,1.243,6.993,0.03,0.126,12.763,0.798,0.501,0.837,0.331,xalan,2.7.0,15,1,0,7,25,49,2,12,0.86734694,140,0.71428573,3,0.0,0.20833333,0,0,7.866667,6,1.2666667,1
org.apache.xml.utils.ObjectFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.47,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.23,100.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,9.0,0.7,100.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.454,0.341,2.0,-0.79,0.0,0.0,0.233,6.528,0.462,0.001,3.0,1.0,0.454,0.341,0.0,xalan,2.7.0,13,1,0,3,49,64,1,0,0.9166667,699,0.8333333,0,0.0,0.3125,0,0,52.307693,16,2.4615386,1
org.apache.xml.dtm.ref.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.155,5.991,0.154,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.7.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xalan.extensions.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.39,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.39,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.155,6.268,0.154,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.7.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xalan.lib.ObjectFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,1.17,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.23,100.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,18.0,1.4,100.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.454,0.341,2.0,-0.79,0.0,0.0,0.233,6.488,0.462,0.001,3.0,1.0,0.454,0.341,0.0,xalan,2.7.0,13,1,0,3,49,64,1,0,0.9166667,699,0.8333333,0,0.0,0.3125,0,0,52.307693,16,2.4615386,1
org.apache.xalan.processor.ProcessorAttributeSet,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.49,100.0,0.0,0.0,,,,10.0,20.0,90.0,22.22,1.0,10.0,154.0,11.97,35.24,35.0,0.78,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,156.0,12.12,33.26,44.5,0.81,10.0,9.09,,,11.0,8.544,0.777,0.448,0.257,10.0,-0.804,0.843,0.191,0.855,6.877,0.006,0.04,9.631,0.876,0.191,0.308,0.162,xalan,2.7.0,3,4,0,7,19,3,1,2,1.5,55,0.0,0,0.990566,0.6666667,2,3,17.0,1,0.6666667,1
org.apache.xalan.xsltc.compiler.util.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,5.696,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,1
org.apache.xalan.xslt.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.39,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.39,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.155,6.172,0.154,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.7.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xalan.xsltc.trax.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.47,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.47,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.155,6.111,0.154,0.001,2.0,1.0,0.828,0.913,0.0,xalan,2.7.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xpath.functions.ObjectFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.31,100.0,1.0,1.0,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,16.0,1.24,88.89,2.5,0.83,1.0,16.67,,,3.0,2.509,0.836,0.502,0.302,1.0,-0.689,0.086,0.167,0.233,6.536,0.154,0.003,2.863,0.954,0.484,0.306,0.063,xalan,2.7.0,13,1,0,3,49,64,1,0,0.9166667,699,0.8333333,0,0.0,0.3125,0,0,52.307693,16,2.4615386,1
org.apache.xml.serializer.ObjectFactory,3.0,0.0,6.0,0.0,3.0,100.0,36.0,2.8,72.0,3.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,5.0,0.39,71.43,3.0,1.0,0.0,0.0,,,6.0,2.0,30.0,6.67,4.0,66.67,38.0,2.95,66.67,14.0,0.93,7.0,23.33,,,6.0,5.382,0.897,0.303,0.303,7.0,-1.195,0.097,0.067,0.466,6.664,0.302,0.005,5.898,0.983,0.294,0.305,0.08,xalan,2.7.0,13,1,0,5,49,64,3,0,0.9166667,699,0.8333333,0,0.0,0.3125,0,0,52.307693,16,2.4615386,1
org.apache.xalan.xsltc.compiler.NameBase,3.0,0.0,6.0,0.0,3.0,100.0,12.0,0.93,42.86,3.0,1.0,0.0,0.0,,,15.0,33.0,210.0,15.71,2.0,13.33,178.0,13.83,12.41,88.5,0.84,0.0,0.0,,,18.0,51.0,306.0,16.67,2.0,11.11,179.0,13.91,12.24,127.5,0.83,27.0,8.82,,,18.0,15.728,0.874,0.37,0.476,27.0,-0.995,0.82,0.167,1.399,6.535,0.004,6.784,16.592,0.922,0.097,0.149,0.164,xalan,2.7.0,5,4,3,17,21,0,3,5,0.25,149,1.0,2,0.969697,0.36666667,3,14,28.4,4,1.2,1
org.apache.xalan.xsltc.dom.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,5.946,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,1
org.apache.xalan.xsltc.cmdline.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,5.85,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,1
