name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.options.PluginManagerOptionPane,2.0,0.0,2.0,0.0,2.0,100.0,16.0,1.4,84.21,1.0,1.0,0.0,0.0,,,10.0,8.0,90.0,8.89,5.0,50.0,356.0,31.15,42.89,41.0,0.91,0.0,0.0,,,12.0,15.0,132.0,11.36,3.0,25.0,360.0,31.5,42.4,58.5,0.89,19.0,14.39,,,12.0,9.769,0.814,0.377,0.396,19.0,-0.975,0.547,0.114,1.05,1.079,0.288,3.772,10.739,0.895,0.244,0.54,0.098,jEdit,4.2,5,6,0,8,45,0,5,1,0.8055556,318,1.0,1,0.99405646,0.5,3,5,60.8,6,2.6,0
org.gjt.sp.jedit.gui.ViewRegisters,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.52,85.71,1.0,1.0,1.0,100.0,,,12.0,14.0,132.0,10.61,4.0,33.33,399.0,34.91,43.09,59.0,0.89,18.0,13.64,,,12.0,14.0,132.0,10.61,4.0,33.33,399.0,34.91,43.09,59.0,0.89,18.0,13.64,,,12.0,10.366,0.864,0.308,0.182,18.0,-1.178,0.667,0.106,1.05,1.08,0.367,4.009,10.739,0.895,0.175,0.227,0.215,jEdit,4.2,6,7,0,8,47,9,3,3,0.8,300,1.0,0,0.9924357,0.3888889,0,0,48.5,1,0.8333333,0
org.gjt.sp.jedit.msg.DynamicMenuChanged,5.0,6.0,20.0,30.0,2.0,40.0,336.0,29.4,82.56,7.0,0.7,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,34.0,2.97,52.31,1.0,1.0,0.0,0.0,,,7.0,8.0,42.0,19.05,2.0,28.57,345.0,30.18,73.09,17.0,0.81,8.0,19.05,,,7.0,6.052,0.865,0.439,0.213,8.0,-0.823,0.589,0.19,0.612,1.079,0.015,2.18,6.484,0.926,0.171,0.074,0.054,jEdit,4.2,3,2,0,7,8,0,5,3,0.0,29,1.0,0,0.6,0.6666667,1,1,8.333333,1,0.6666667,0
org.gjt.sp.jedit.search.SearchDialog,8.0,11.0,56.0,19.64,2.0,25.0,252.0,22.05,66.67,22.5,0.8,39.5,70.54,,,47.0,200.0,2162.0,9.25,6.0,12.77,582.0,50.92,23.78,981.0,0.91,291.78,13.5,,,49.0,248.0,2352.0,10.54,5.0,10.2,600.0,52.49,23.31,1052.0,0.89,303.03,12.88,,,49.0,44.695,0.912,0.127,0.332,303.03,-2.065,0.663,0.105,4.287,1.083,0.784,13.783,44.93,0.917,0.085,0.377,0.295,jEdit,4.2,39,7,0,30,173,511,9,8,0.81491226,1973,0.9,5,0.94660896,0.17293233,3,4,48.820515,15,2.3589745,0
org.gjt.sp.jedit.gui.AnimatedIcon,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.17,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.17,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.17,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.087,0.088,0.0,0.0,1.0,1.0,1.0,1.0,0.0,jEdit,4.2,13,2,0,1,20,30,1,9,0.8055556,115,1.0,0,0.5714286,0.26923078,0,0,7.3846154,2,1.0769231,0
org.gjt.sp.jedit.menu.MarkersProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,132.0,22.73,2.0,16.67,489.0,42.78,35.64,51.0,0.77,0.0,0.0,,,12.0,30.0,132.0,22.73,2.0,16.67,489.0,42.78,35.64,51.0,0.77,0.0,0.0,,,12.0,9.904,0.825,0.491,0.337,0.0,-0.712,0.918,0.227,1.05,1.081,0.048,6.151,10.054,0.838,0.201,0.243,0.314,jEdit,4.2,3,1,0,8,22,3,1,3,2.0,101,0.0,0,0.0,0.6666667,0,0,32.666668,5,2.0,0
org.gjt.sp.jedit.buffer.PositionManager,4.0,2.0,12.0,16.67,2.0,50.0,161.0,14.09,87.5,5.0,0.83,5.0,41.67,,,2.0,1.0,2.0,50.0,1.0,50.0,5.0,0.44,62.5,0.5,0.5,1.0,50.0,,,4.0,2.0,12.0,16.67,2.0,50.0,161.0,14.09,87.5,5.0,0.83,5.0,41.67,,,4.0,3.076,0.769,0.682,0.413,5.0,-0.383,0.42,0.167,0.35,1.075,0.048,0.89,3.134,0.783,0.596,0.604,0.192,jEdit,4.2,5,1,0,4,17,0,4,4,0.375,130,0.5,0,0.0,0.53333336,0,0,24.6,4,2.0,0
org.gjt.sp.jedit.options.StatusBarOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.17,100.0,0.0,0.0,,,,7.0,2.0,42.0,4.76,5.0,71.43,332.0,29.05,52.61,20.0,0.95,6.0,14.29,,,7.0,2.0,42.0,4.76,5.0,71.43,332.0,29.05,52.61,20.0,0.95,6.0,14.29,,,7.0,6.953,0.993,0.225,0.344,6.0,-1.492,0.023,0.048,0.612,1.079,0.372,2.397,6.955,0.994,0.217,0.349,0.002,jEdit,4.2,5,6,0,4,22,4,1,1,0.3125,450,1.0,4,0.99405646,0.5,1,3,85.8,5,1.6,0
org.gjt.sp.jedit.gui.BufferSwitcher,3.0,2.0,6.0,33.33,1.0,33.33,62.0,5.42,76.54,2.0,0.67,2.0,33.33,,,6.0,6.0,30.0,20.0,2.0,33.33,348.0,30.45,53.46,12.0,0.8,6.5,21.67,,,7.0,10.0,42.0,23.81,2.0,28.57,352.0,30.8,52.46,16.0,0.76,8.5,20.24,,,7.0,4.961,0.709,0.811,0.431,8.5,-0.209,0.806,0.238,0.612,1.079,0.028,2.945,5.907,0.844,0.3,0.434,0.127,jEdit,4.2,4,5,0,7,17,0,5,2,0.5,61,1.0,1,0.99585634,0.41666666,0,0,13.75,2,1.0,0
org.gjt.sp.util.ReadWriteLock,1.0,0.0,0.0,0.0,0.0,1.0,100.0,158.0,13.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,116.0,10.15,50.43,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,230.0,20.12,59.28,2.0,0.67,0.0,0.0,,,3.0,1.571,0.524,1.412,0.202,0.0,0.345,0.946,0.333,0.262,1.076,0.0,1.858,2.258,0.753,0.395,0.089,0.063,jEdit,4.2,9,1,0,2,17,2,1,6,0.6785714,234,1.0,0,0.0,1.0,0,0,24.222221,5,2.8888888,0
org.gjt.sp.jedit.Debug,18.0,77.0,306.0,25.16,1.0,5.56,549.0,48.03,45.64,114.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,34.0,2.97,53.13,1.0,1.0,0.0,0.0,,,20.0,85.0,380.0,22.37,1.0,5.0,553.0,48.38,43.65,147.5,0.78,21.07,5.54,,,20.0,17.054,0.853,0.381,0.394,21.067,-0.964,0.929,0.224,1.75,1.082,0.106,6.468,17.309,0.865,0.17,0.412,0.282,jEdit,4.2,2,1,0,19,4,1,18,1,1.0,72,0.0,0,0.0,1.0,0,0,24.0,0,0.0,0
org.gjt.sp.jedit.buffer.KillRing,3.0,0.0,6.0,0.0,3.0,100.0,327.0,28.61,97.61,3.0,1.0,4.0,66.67,,,12.0,15.0,132.0,11.36,1.0,8.33,388.0,33.95,36.95,58.5,0.89,16.5,12.5,,,13.0,19.0,156.0,12.18,1.0,7.69,390.0,34.12,36.76,68.5,0.88,44.5,28.53,,,13.0,11.564,0.89,0.349,0.33,44.5,-1.054,0.657,0.122,1.137,1.08,0.161,4.834,11.782,0.906,0.163,0.262,0.197,jEdit,4.2,9,1,0,10,55,14,3,4,0.675,607,0.2,1,0.0,0.1388889,0,0,65.888885,12,5.7777777,2
org.gjt.sp.jedit.TextUtilities,7.0,14.0,42.0,33.33,1.0,14.29,240.0,21.0,59.11,14.0,0.67,0.5,1.19,,,8.0,8.0,56.0,14.29,2.0,25.0,229.0,20.03,44.9,24.0,0.86,1.0,1.79,,,14.0,37.0,182.0,20.33,1.0,7.14,303.0,26.51,39.97,72.5,0.8,16.5,9.07,,,14.0,11.298,0.807,0.362,0.312,16.5,-1.017,0.75,0.203,1.225,1.078,0.043,4.203,11.968,0.855,0.146,0.205,0.198,jEdit,4.2,15,1,0,11,50,105,7,14,1.0714285,896,0.375,0,0.0,0.30476192,0,0,58.2,31,7.4,2
org.gjt.sp.jedit.msg.PropertiesChanged,12.0,27.0,132.0,20.45,3.0,25.0,481.0,42.08,54.97,52.5,0.8,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,35.0,3.06,30.7,4.0,0.67,0.0,0.0,,,16.0,71.0,240.0,29.58,1.0,6.25,483.0,42.26,48.84,84.5,0.7,2.23,0.93,,,16.0,12.39,0.774,0.304,0.218,2.233,-1.192,0.92,0.296,1.4,1.081,0.057,4.86,14.153,0.885,0.102,0.093,0.203,jEdit,4.2,1,2,0,12,2,0,10,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.gjt.sp.jedit.GUIUtilities,112.0,337.0,12432.0,2.71,7.0,6.25,749.0,65.53,28.06,6047.5,0.97,2055.87,16.54,,,31.0,68.0,930.0,7.31,9.0,29.03,480.0,41.99,30.38,431.0,0.93,178.25,19.17,,,137.0,692.0,18632.0,3.71,8.0,5.84,769.0,67.28,20.82,8970.0,0.96,4460.62,23.94,,,137.0,122.998,0.898,0.11,0.557,4460.62,-2.21,0.854,0.037,11.986,1.086,4.911,25.005,125.648,0.917,0.059,0.541,0.414,jEdit,4.2,58,1,0,123,174,1621,109,52,0.9444444,1911,0.33333334,1,0.0,0.09700722,0,0,31.741379,16,2.9310346,4
org.gjt.sp.jedit.buffer.ExplicitFoldHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,1.0,25.0,164.0,14.35,59.42,4.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,164.0,14.35,59.42,4.0,0.67,0.0,0.0,,,4.0,2.923,0.731,0.754,0.119,0.0,-0.282,0.667,0.333,0.35,1.075,0.0,1.329,3.353,0.838,0.386,0.172,0.169,jEdit,4.2,2,2,0,2,5,1,0,2,2.0,74,0.0,0,0.8888889,0.625,0,0,36.0,9,4.5,0
org.gjt.sp.jedit.print.BufferPrinter1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,56.0,32.14,2.0,25.0,463.0,40.51,41.41,19.0,0.68,0.0,0.0,,,8.0,18.0,56.0,32.14,2.0,25.0,463.0,40.51,41.41,19.0,0.68,0.0,0.0,,,8.0,5.45,0.681,0.545,0.254,0.0,-0.607,0.791,0.321,0.7,1.081,0.061,4.931,6.404,0.8,0.29,0.485,0.108,jEdit,4.2,5,1,0,4,33,0,0,4,0.375,161,1.0,0,0.0,0.25,0,0,30.8,3,1.6,0
org.gjt.sp.jedit.buffer.LineElement,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,159.0,13.91,98.76,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,159.0,13.91,62.35,1.0,1.0,1.0,50.0,,,3.0,3.0,6.0,50.0,1.0,33.33,159.0,13.91,61.63,1.5,0.5,0.5,8.33,,,3.0,1.929,0.643,0.88,0.059,0.5,-0.127,0.597,0.5,0.262,1.075,0.0,1.232,2.253,0.751,0.523,0.272,0.146,jEdit,4.2,11,1,0,2,14,49,2,11,0.8,50,1.0,1,0.0,0.45454547,0,0,3.3636363,1,0.90909094,0
bsh.NameSpace,37.0,165.0,1332.0,12.39,1.0,2.7,488.0,42.69,35.23,583.5,0.88,169.35,12.71,,,31.0,146.0,930.0,15.7,3.0,9.68,122.0,10.67,13.08,392.0,0.84,160.57,17.27,,,60.0,477.0,3540.0,13.47,3.0,5.0,501.0,43.83,25.68,1531.5,0.87,657.98,18.59,,,60.0,52.811,0.88,0.112,0.293,657.977,-2.188,0.806,0.135,5.249,1.082,4.842,4.566,53.304,0.888,0.091,0.306,0.596,jEdit,4.2,74,1,1,53,147,2353,41,48,0.9138943,1785,0.6666667,5,0.0,0.10697978,0,0,22.837837,6,1.6486486,1
org.gjt.sp.jedit.gui.GrabKeyDialog,4.0,0.0,12.0,0.0,4.0,100.0,170.0,14.87,91.89,6.0,1.0,6.0,50.0,,,9.0,11.0,72.0,15.28,2.0,22.22,441.0,38.58,41.29,30.5,0.85,11.0,15.28,,,11.0,19.0,110.0,17.27,3.0,27.27,488.0,42.69,39.42,45.5,0.83,31.0,28.18,,,11.0,9.922,0.902,0.298,0.257,31.0,-1.209,0.513,0.173,0.962,1.081,0.139,5.431,10.038,0.913,0.2,0.363,0.136,jEdit,4.2,24,6,0,9,80,240,5,7,0.8498024,564,0.90909094,3,0.96731055,0.16287878,3,4,22.041666,7,1.875,0
org.gjt.sp.jedit.pluginmgr.PluginManager,11.0,11.0,110.0,10.0,3.0,27.27,351.0,30.71,82.01,49.5,0.9,46.83,42.58,,,23.0,41.0,506.0,8.1,3.0,13.04,412.0,36.05,34.08,232.5,0.92,103.33,20.42,,,29.0,62.0,812.0,7.64,3.0,10.34,424.0,37.1,33.23,375.0,0.92,213.33,26.27,,,29.0,26.38,0.91,0.177,0.337,213.333,-1.733,0.649,0.076,2.537,1.08,0.612,6.214,27.098,0.934,0.081,0.282,0.156,jEdit,4.2,20,6,0,21,65,146,13,7,0.861244,352,1.0,5,0.97138554,0.19166666,1,1,16.05,5,1.4,2
bsh.DelayedEvalBshMethod,2.0,1.0,2.0,50.0,1.0,50.0,60.0,5.25,67.42,0.5,0.5,0.0,0.0,,,16.0,57.0,240.0,23.75,1.0,6.25,109.0,9.54,17.81,91.5,0.76,0.0,0.0,,,18.0,86.0,306.0,28.1,1.0,5.56,122.0,10.67,17.4,110.0,0.72,2.17,0.71,,,18.0,13.578,0.754,0.319,0.308,2.167,-1.141,0.919,0.281,1.575,1.072,0.013,0.847,14.784,0.821,0.183,0.436,0.335,jEdit,4.2,5,2,0,12,13,0,2,4,0.6666667,93,0.0,4,0.42857143,0.28,0,0,16.4,2,1.0,0
bsh.Parser,1.0,0.0,0.0,0.0,0.0,1.0,100.0,78.0,6.82,100.0,0.0,0.0,,,,56.0,246.0,3080.0,7.99,4.0,7.14,109.0,9.54,11.09,1417.0,0.92,1594.0,51.75,,,56.0,246.0,3080.0,7.99,4.0,7.14,109.0,9.54,11.09,1417.0,0.92,1594.0,51.75,,,56.0,53.495,0.955,0.272,0.804,1594.0,-1.301,0.233,0.08,4.899,1.066,0.348,1.053,53.592,0.957,0.269,0.809,0.196,jEdit,4.2,351,1,0,51,443,41713,1,88,0.6028572,12200,0.53846157,8,0.0,0.12630579,0,0,33.7208,18,2.8091168,0
org.gjt.sp.jedit.Macros,7.0,6.0,42.0,14.29,2.0,28.57,349.0,30.53,81.54,18.0,0.86,8.0,19.05,,,27.0,114.0,702.0,16.24,1.0,3.7,535.0,46.81,25.78,294.0,0.84,24.76,3.53,,,32.0,139.0,992.0,14.01,1.0,3.13,548.0,47.94,25.38,426.5,0.86,87.28,8.8,,,32.0,27.037,0.845,0.259,0.452,87.278,-1.349,0.852,0.14,2.8,1.082,0.128,11.06,27.516,0.86,0.097,0.288,0.286,jEdit,4.2,26,1,0,19,101,271,5,21,0.8685714,787,0.85714287,1,0.0,0.148,0,0,29.0,10,2.5,0
org.gjt.sp.jedit.options.SyntaxHiliteOptionPane,3.0,0.0,6.0,0.0,3.0,100.0,10.0,0.87,76.92,3.0,1.0,4.0,66.67,,,5.0,1.0,20.0,5.0,4.0,80.0,43.0,3.76,57.33,9.5,0.95,7.0,35.0,,,6.0,1.0,30.0,3.33,5.0,83.33,44.0,3.85,56.41,14.5,0.97,12.0,40.0,,,6.0,5.789,0.965,0.287,0.262,12.0,-1.248,0.15,0.033,0.525,1.07,0.009,0.373,5.854,0.976,0.221,0.202,0.043,jEdit,4.2,8,6,0,5,31,20,3,1,0.7619048,121,0.6666667,1,0.9911111,0.5,4,12,13.75,1,0.75,0
org.gjt.sp.jedit.buffer.BufferIORequest,7.0,11.0,42.0,26.19,2.0,28.57,415.0,36.31,72.93,15.5,0.74,4.67,11.11,,,23.0,77.0,506.0,15.22,5.0,21.74,517.0,45.23,28.31,214.5,0.85,40.7,8.04,,,27.0,92.0,702.0,13.11,5.0,18.52,517.0,45.23,27.74,305.0,0.87,88.2,12.56,,,27.0,22.125,0.819,0.26,0.431,88.2,-1.347,0.712,0.131,2.362,1.081,0.419,9.241,22.944,0.85,0.139,0.434,0.252,jEdit,4.2,13,2,0,14,124,8,3,3,0.9433333,1749,0.28,3,0.33333334,0.17159763,0,0,131.61539,22,4.230769,0
org.gjt.sp.jedit.ServiceManager,5.0,6.0,20.0,30.0,1.0,20.0,360.0,31.5,77.59,7.0,0.7,8.0,40.0,,,10.0,14.0,90.0,15.56,4.0,40.0,160.0,14.0,43.01,38.0,0.84,15.83,17.59,,,13.0,30.0,156.0,19.23,1.0,7.69,391.0,34.21,50.78,63.0,0.81,27.75,17.79,,,13.0,11.358,0.874,0.36,0.327,27.75,-1.023,0.688,0.192,1.137,1.08,0.025,3.686,11.756,0.904,0.213,0.393,0.287,jEdit,4.2,11,1,0,11,54,0,5,8,0.7,302,0.33333334,0,0.0,0.2,0,0,26.181818,10,2.090909,0
org.gjt.sp.jedit.options.MouseOptionPane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,327.0,28.61,53.26,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,327.0,28.61,53.26,5.0,0.83,0.0,0.0,,,4.0,3.834,0.959,0.346,0.188,0.0,-1.062,0.091,0.167,0.35,1.079,0.004,2.36,3.945,0.986,0.301,0.223,0.002,jEdit,4.2,4,6,0,2,21,0,0,2,0.5555556,242,1.0,0,0.99701935,1.0,2,4,58.0,6,2.0,0
bsh.UtilTargetError,5.0,13.0,20.0,65.0,1.0,20.0,75.0,6.56,44.12,3.5,0.35,0.0,0.0,,,10.0,20.0,90.0,22.22,3.0,30.0,87.0,7.61,18.59,35.0,0.78,0.0,0.0,,,15.0,55.0,210.0,26.19,2.0,13.33,104.0,9.1,16.3,77.5,0.74,16.0,7.62,,,15.0,11.858,0.791,0.361,0.27,16.0,-1.019,0.895,0.262,1.312,1.072,0.001,0.715,12.859,0.857,0.197,0.382,0.31,jEdit,4.2,3,4,0,10,9,1,5,3,0.0,44,0.0,0,0.95,0.6,1,1,13.333333,2,0.6666667,0
org.gjt.sp.jedit.syntax.ParserRuleSet,9.0,19.0,72.0,26.39,1.0,11.11,175.0,15.31,62.06,26.5,0.74,3.83,5.32,,,7.0,6.0,42.0,14.29,2.0,28.57,64.0,5.6,51.61,18.0,0.86,12.0,28.57,,,14.0,42.0,182.0,23.08,1.0,7.14,205.0,17.94,54.38,70.0,0.77,28.67,15.75,,,14.0,11.078,0.791,0.499,0.439,28.667,-0.695,0.829,0.231,1.225,1.075,0.042,1.347,11.63,0.831,0.396,0.489,0.546,jEdit,4.2,31,1,0,11,47,377,9,30,0.92280704,382,1.0,6,0.0,0.13030303,0,0,10.709678,5,1.2258065,0
org.gjt.sp.jedit.gui.JCheckBoxList,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,25.0,2.0,50.0,4.0,0.35,40.0,4.5,0.75,0.0,0.0,,,4.0,3.0,12.0,25.0,2.0,50.0,4.0,0.35,40.0,4.5,0.75,0.0,0.0,,,4.0,2.402,0.601,0.937,0.45,0.0,-0.066,0.502,0.25,0.35,0.088,0.0,-0.0,2.402,0.601,0.937,0.45,0.502,jEdit,4.2,10,5,0,5,42,43,2,9,0.6666667,219,1.0,0,0.99065423,0.375,1,1,20.8,4,1.6,1
org.gjt.sp.jedit.options.AppearanceOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.17,100.0,0.0,0.0,,,,12.0,18.0,132.0,13.64,3.0,25.0,410.0,35.87,34.89,57.0,0.86,0.0,0.0,,,13.0,18.0,156.0,11.54,4.0,30.77,412.0,36.05,35.0,69.0,0.88,12.0,7.69,,,13.0,10.663,0.82,0.348,0.375,12.0,-1.055,0.553,0.115,1.137,1.08,0.38,5.219,10.748,0.827,0.219,0.522,0.059,jEdit,4.2,5,6,0,7,46,4,1,1,0.5681818,395,1.0,2,0.99405646,0.5,2,4,75.8,6,3.2,0
bsh.collection.CollectionIterator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.44,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.44,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,6.0,0.52,60.0,0.5,0.5,0.0,0.0,,,2.0,1.167,0.583,1.003,0.11,0.0,0.003,0.389,0.5,0.175,1.052,0.0,0.001,1.667,0.833,0.675,0.178,0.125,jEdit,4.2,4,1,0,2,15,0,1,3,0.33333334,54,1.0,0,0.0,0.75,0,0,12.25,4,1.5,0
org.objectweb.asm.Type,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,4.2,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.44,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,49.0,4.29,92.45,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.921,0.0,0.0,0.653,0.96,0.5,0.175,1.062,0.0,0.043,1.0,0.5,0.929,0.275,0.294,jEdit,4.2,24,1,0,1,41,198,1,18,0.8242754,749,0.16666667,9,0.0,0.14975846,0,0,29.208334,13,2.5833333,0
bsh.BshMethod,12.0,21.0,132.0,15.91,1.0,8.33,167.0,14.61,40.83,55.5,0.84,11.0,8.33,,,31.0,140.0,930.0,15.05,2.0,6.45,123.0,10.76,12.32,395.0,0.85,88.45,9.51,,,41.0,283.0,1640.0,17.26,2.0,4.88,210.0,18.37,15.87,678.5,0.83,219.59,13.39,,,41.0,34.699,0.846,0.161,0.292,219.59,-1.824,0.882,0.173,3.587,1.077,1.269,2.393,35.213,0.859,0.107,0.299,0.529,jEdit,4.2,15,1,1,28,47,69,12,10,0.6357143,523,0.7,3,0.0,0.19583334,0,0,33.2,3,0.93333334,0
org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel,2.0,1.0,2.0,50.0,1.0,50.0,41.0,3.59,89.13,0.5,0.5,0.0,0.0,,,12.0,28.0,132.0,21.21,2.0,16.67,391.0,34.21,36.82,52.0,0.79,0.0,0.0,,,14.0,41.0,182.0,22.53,2.0,14.29,400.0,35.0,36.1,70.5,0.77,5.4,2.97,,,14.0,11.56,0.826,0.409,0.449,5.4,-0.894,0.702,0.225,1.225,1.08,0.204,5.378,11.993,0.857,0.323,0.548,0.366,jEdit,4.2,13,2,0,9,40,28,2,10,0.6666667,418,0.33333334,1,0.5714286,0.33333334,1,1,30.923077,5,2.2307692,1
org.gjt.sp.jedit.browser.VFSBrowser,39.0,43.0,1482.0,2.9,13.0,33.33,301.0,26.33,45.61,719.5,0.97,617.83,41.69,,,69.0,399.0,4692.0,8.5,3.0,4.35,641.0,56.08,20.79,2146.5,0.91,691.32,14.73,,,98.0,596.0,9506.0,6.27,10.0,10.2,664.0,58.09,19.33,4455.0,0.94,2632.77,27.7,,,98.0,91.615,0.935,0.083,0.309,2632.767,-2.489,0.832,0.063,8.574,1.084,3.782,19.752,92.09,0.94,0.056,0.304,0.511,jEdit,4.2,61,5,0,65,218,1430,36,34,0.94342107,1885,0.55263156,8,0.9184247,0.12878788,3,12,29.278688,22,2.4262295,1
org.gjt.sp.jedit.BufferHistory,6.0,9.0,30.0,30.0,1.0,16.67,331.0,28.96,88.03,10.5,0.7,6.0,20.0,,,24.0,41.0,552.0,7.43,3.0,12.5,397.0,34.73,31.31,255.5,0.93,45.67,8.27,,,27.0,55.0,702.0,7.83,3.0,11.11,403.0,35.26,30.9,323.5,0.92,80.5,11.47,,,27.0,24.205,0.896,0.25,0.447,80.5,-1.388,0.704,0.078,2.362,1.08,0.085,6.837,24.62,0.912,0.112,0.32,0.256,jEdit,4.2,15,1,0,16,81,47,4,7,0.76785713,651,0.75,0,0.0,0.15714286,0,0,42.133335,15,3.4666667,0
org.gjt.sp.jedit.gui.FontSelector,8.0,2.0,56.0,3.57,6.0,75.0,31.0,2.71,43.66,27.0,0.96,12.0,21.43,,,3.0,0.0,6.0,0.0,3.0,100.0,325.0,28.43,57.12,3.0,1.0,2.0,33.33,,,10.0,14.0,90.0,15.56,1.0,10.0,337.0,29.48,53.15,38.0,0.84,14.0,15.56,,,10.0,7.823,0.782,0.457,0.221,14.0,-0.784,0.848,0.156,0.875,1.079,0.086,2.783,8.099,0.81,0.241,0.189,0.37,jEdit,4.2,8,6,0,9,25,16,8,5,0.2857143,105,1.0,0,0.9921875,0.35,1,2,12.0,2,1.0,0
org.gjt.sp.jedit.options.GeneralOptionPane,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.26,75.0,1.0,1.0,0.0,0.0,,,8.0,10.0,56.0,17.86,2.0,25.0,352.0,30.8,41.85,23.0,0.82,0.0,0.0,,,10.0,10.0,90.0,11.11,4.0,40.0,355.0,31.06,42.01,40.0,0.89,16.0,17.78,,,10.0,8.344,0.834,0.377,0.472,16.0,-0.976,0.313,0.111,0.875,1.079,0.49,3.671,8.357,0.836,0.315,0.603,0.02,jEdit,4.2,7,6,0,6,36,3,2,1,0.7888889,508,1.0,0,0.9911111,0.5,3,5,69.42857,6,1.8571428,0
org.gjt.sp.jedit.syntax.KeywordMap,5.0,6.0,20.0,30.0,1.0,20.0,180.0,15.75,75.31,7.0,0.7,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,20.0,1.75,55.56,6.0,1.0,0.0,0.0,,,9.0,16.0,72.0,22.22,2.0,22.22,182.0,15.92,66.18,28.0,0.78,11.0,15.28,,,9.0,7.857,0.873,0.347,0.231,11.0,-1.058,0.508,0.222,0.787,1.075,0.234,1.267,8.439,0.938,0.252,0.383,0.17,jEdit,4.2,12,1,0,7,28,16,6,10,0.54545456,258,1.0,1,0.0,0.27083334,0,0,20.166666,5,1.8333334,0
