name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.lib.ObjectFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,1.2,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.24,100.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,18.0,1.43,100.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.454,0.341,2.0,-0.79,0.0,0.0,0.239,3.413,0.468,0.001,3.0,1.0,0.454,0.341,0.0,xalan,2.6.0,12,1,0,3,44,64,1,0,0.9818182,586,1.0,0,0.0,0.3181818,0,0,47.416668,8,1.8333334,0
org.apache.xpath.functions.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.24,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.24,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.24,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.315,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,0
org.apache.xalan.xsltc.cmdline.ObjectFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,1.91,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.24,100.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,27.0,2.15,100.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.454,0.341,2.0,-0.79,0.0,0.0,0.239,3.441,0.468,0.018,3.0,1.0,0.454,0.341,0.0,xalan,2.6.0,12,1,0,3,44,64,1,0,0.9818182,586,1.0,0,0.0,0.3181818,0,0,47.416668,8,1.8333334,0
org.apache.xpath.objects.GreaterThanComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,3.82,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,3.59,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,5.82,68.22,4.0,0.67,0.0,0.0,,,4.0,2.438,0.609,1.102,0.303,0.0,0.098,0.847,0.333,0.319,3.486,0.001,0.018,3.055,0.764,0.483,0.328,0.207,xalan,2.6.0,3,2,0,3,5,3,1,0,2.0,24,0.0,0,0.5,0.5555556,0,0,7.0,2,1.3333334,0
org.apache.xalan.processor.ProcessorTemplate,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.55,100.0,0.0,0.0,,,,10.0,20.0,90.0,22.22,2.0,20.0,155.0,12.35,34.07,35.0,0.78,0.0,0.0,,,11.0,23.0,110.0,20.91,1.0,9.09,157.0,12.51,32.24,43.5,0.79,6.5,5.91,,,11.0,8.576,0.78,0.399,0.126,6.5,-0.92,0.927,0.209,0.876,3.512,0.01,0.042,10.069,0.915,0.151,0.108,0.199,xalan,2.6.0,2,5,0,6,8,1,1,0,2.0,19,0.0,0,0.9953271,0.6666667,1,1,8.5,1,0.5,0
org.apache.xalan.xsltc.trax.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.48,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.48,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.159,3.301,0.156,0.001,2.0,1.0,0.828,0.913,0.0,xalan,2.6.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,0
org.apache.xalan.processor.ProcessorStylesheetElement,2.0,1.0,2.0,50.0,1.0,50.0,62.0,4.94,69.66,0.5,0.5,1.0,50.0,,,14.0,40.0,182.0,21.98,1.0,7.14,176.0,14.02,29.88,71.0,0.78,1.33,0.73,,,15.0,42.0,210.0,20.0,1.0,6.67,178.0,14.18,28.66,84.0,0.8,39.33,18.73,,,15.0,12.172,0.811,0.369,0.325,39.333,-0.996,0.827,0.2,1.195,3.518,0.014,0.059,12.774,0.852,0.206,0.387,0.298,xalan,2.6.0,3,4,0,9,29,3,2,2,2.0,107,0.0,0,0.990566,0.6666667,1,1,34.666668,1,0.6666667,2
org.apache.xpath.objects.LessThanOrEqualComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,3.82,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,3.59,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,5.82,68.22,4.0,0.67,0.0,0.0,,,4.0,2.438,0.609,1.102,0.303,0.0,0.098,0.847,0.333,0.319,3.486,0.001,0.018,3.055,0.764,0.483,0.328,0.207,xalan,2.6.0,3,2,0,3,5,3,1,0,2.0,24,0.0,0,0.5,0.5555556,0,0,7.0,2,1.3333334,0
org.apache.xalan.xsltc.cmdline.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.224,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,0
org.apache.xalan.xsltc.dom.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.257,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,0
org.apache.xml.utils.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.204,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,0
org.apache.xalan.xsltc.trax.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.198,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,0
org.apache.xalan.lib.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.32,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.32,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.159,3.302,0.156,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.6.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,0
org.apache.xalan.xslt.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.4,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.4,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.159,3.32,0.156,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.6.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,0
org.apache.xpath.compiler.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.32,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.32,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.159,3.254,0.156,0.0,2.0,1.0,0.828,0.913,0.0,xalan,2.6.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,1
org.apache.xalan.xsltc.compiler.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.48,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.48,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.828,0.913,1.0,-0.189,0.0,0.0,0.159,3.308,0.156,0.024,2.0,1.0,0.828,0.913,0.0,xalan,2.6.0,11,1,1,2,20,53,2,0,0.9,90,1.0,0,0.0,0.4,0,0,7.090909,2,0.90909094,0
org.apache.xalan.xsltc.runtime.output.WriterOutputBuffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,0.08,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,6,1,0,1,16,0,0,5,0.73333335,88,1.0,0,0.0,0.33333334,0,0,13.166667,1,0.6666667,0
org.apache.xpath.compiler.Lexer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.51,100.0,0.0,0.0,,,,14.0,21.0,182.0,11.54,3.0,21.43,148.0,11.79,54.41,80.5,0.88,2.5,1.37,,,14.0,21.0,182.0,11.54,3.0,21.43,148.0,11.79,54.41,80.5,0.88,2.5,1.37,,,14.0,11.085,0.792,0.463,0.5,2.5,-0.77,0.674,0.115,1.116,3.498,0.06,0.031,11.977,0.856,0.358,0.457,0.515,xalan,2.6.0,10,1,0,6,30,3,1,0,0.6111111,807,0.5,3,0.0,0.3125,0,0,79.1,11,2.8,2
org.apache.xalan.processor.ProcessorInclude,2.0,1.0,2.0,50.0,1.0,50.0,34.0,2.71,91.89,0.5,0.5,0.0,0.0,,,15.0,25.0,210.0,11.9,1.0,6.67,165.0,13.15,41.88,92.5,0.88,0.0,0.0,,,17.0,30.0,272.0,11.03,1.0,5.88,169.0,13.47,39.21,121.0,0.89,22.5,8.27,,,17.0,13.684,0.805,0.375,0.435,22.5,-0.98,0.693,0.11,1.355,3.53,0.213,0.061,14.518,0.854,0.225,0.552,0.205,xalan,2.6.0,7,4,1,11,47,15,2,3,0.33333334,268,1.0,0,0.9722222,0.5,1,1,37.142857,1,0.85714287,1
org.apache.xalan.xsltc.compiler.ObjectFactory,3.0,3.0,6.0,50.0,1.0,33.33,148.0,11.79,72.91,1.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.24,100.0,1.0,1.0,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,151.0,12.03,73.3,8.5,0.85,6.0,30.0,,,5.0,4.652,0.93,0.36,0.314,6.0,-1.022,0.146,0.15,0.398,3.419,0.468,1.106,4.914,0.983,0.333,0.431,0.006,xalan,2.6.0,12,1,0,5,44,64,3,0,0.9818182,586,1.0,0,0.0,0.3181818,0,0,47.416668,8,1.8333334,0
org.apache.xalan.processor.ProcessorOutputElem,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.55,100.0,0.0,0.0,,,,16.0,28.0,240.0,11.67,1.0,6.25,205.0,16.33,33.66,106.0,0.88,0.0,0.0,,,17.0,31.0,272.0,11.4,1.0,5.88,207.0,16.49,32.29,120.5,0.89,15.0,5.51,,,17.0,14.891,0.876,0.292,0.242,15.0,-1.23,0.797,0.114,1.355,3.544,0.123,0.089,15.674,0.922,0.12,0.205,0.181,xalan,2.6.0,14,4,0,9,40,0,1,13,0.07692308,174,1.0,1,0.94170403,0.29591838,2,3,11.357142,1,0.9285714,0
org.apache.xalan.xsltc.compiler.VariableBase,16.0,70.0,240.0,29.17,1.0,6.25,196.0,15.62,24.29,85.0,0.71,10.95,4.56,,,25.0,96.0,600.0,16.0,1.0,4.0,221.0,17.61,11.74,252.0,0.84,55.07,9.18,,,38.0,347.0,1406.0,24.68,1.0,2.63,248.0,19.76,10.11,529.5,0.75,87.82,6.25,,,38.0,33.124,0.872,0.153,0.233,87.821,-1.879,0.868,0.247,3.028,3.529,0.104,12.321,33.564,0.883,0.102,0.279,0.457,xalan,2.6.0,20,3,2,35,72,120,14,19,0.91093117,404,1.0,3,0.75949365,0.1875,1,4,18.55,7,1.8,1
org.apache.xalan.xsltc.dom.ObjectFactory,3.0,1.0,6.0,16.67,2.0,66.67,44.0,3.51,83.02,2.5,0.83,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.24,100.0,1.0,1.0,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,47.0,3.75,83.93,9.5,0.95,6.0,30.0,,,5.0,4.907,0.981,0.404,0.474,6.0,-0.906,0.07,0.05,0.398,3.478,0.5,0.014,4.93,0.986,0.397,0.517,0.013,xalan,2.6.0,12,1,0,5,44,64,3,0,0.9818182,586,1.0,0,0.0,0.3181818,0,0,47.416668,8,1.8333334,0
org.apache.xpath.objects.NotEqualComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,3.82,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,3.59,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,5.82,68.22,4.0,0.67,0.0,0.0,,,4.0,2.393,0.598,1.115,0.295,0.0,0.109,0.876,0.333,0.319,3.486,0.001,0.018,2.997,0.749,0.471,0.269,0.226,xalan,2.6.0,3,2,0,3,5,3,1,0,2.0,22,0.0,0,0.5,0.5555556,0,0,6.3333335,2,1.3333334,0
org.apache.xalan.xsltc.compiler.util.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.178,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,0
org.apache.xalan.processor.ProcessorGlobalParamDecl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.55,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,158.0,12.59,36.66,37.0,0.82,0.0,0.0,,,11.0,19.0,110.0,17.27,1.0,9.09,160.0,12.75,34.56,45.5,0.83,6.5,5.91,,,11.0,8.81,0.801,0.385,0.166,6.5,-0.956,0.841,0.173,0.876,3.514,0.012,0.04,10.105,0.919,0.167,0.24,0.171,xalan,2.6.0,3,5,0,6,10,3,1,1,2.0,30,0.0,0,0.9906977,0.5833333,1,2,9.0,1,0.6666667,0
org.apache.xalan.lib.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.199,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,9,2,0,9,23,36,9,0,2.0,82,0.0,0,0.5294118,0.44444445,0,0,8.111111,1,0.8888889,0
org.apache.xalan.xsltc.compiler.FilterExpr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,22.0,118.0,462.0,25.54,1.0,4.55,197.0,15.7,10.37,172.0,0.74,0.0,0.0,,,23.0,125.0,506.0,24.7,1.0,4.35,203.0,16.18,10.24,190.5,0.75,4.83,0.96,,,23.0,19.559,0.85,0.235,0.177,4.833,-1.446,0.954,0.247,1.833,3.497,0.005,9.536,20.496,0.891,0.101,0.184,0.282,xalan,2.6.0,7,3,0,19,35,0,0,6,0.083333336,226,1.0,1,0.9220779,0.30612245,2,9,31.0,3,1.5714285,1
org.apache.xalan.templates.FuncKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,74.0,552.0,13.41,4.0,16.67,475.0,37.85,25.03,239.0,0.87,0.0,0.0,,,24.0,74.0,552.0,13.41,4.0,16.67,475.0,37.85,25.03,239.0,0.87,0.0,0.0,,,24.0,21.083,0.878,0.194,0.197,0.0,-1.641,0.81,0.134,1.912,3.599,0.245,0.379,21.966,0.915,0.073,0.145,0.17,xalan,2.6.0,3,5,0,14,33,1,0,2,0.5,177,1.0,0,0.98245615,0.75,1,7,57.666668,1,0.33333334,0
org.apache.xalan.xsltc.dom.AdaptiveResultTreeImpl,2.0,0.0,2.0,0.0,2.0,100.0,107.0,8.53,82.95,1.0,1.0,1.0,50.0,,,32.0,89.0,992.0,8.97,3.0,9.38,332.0,26.45,28.4,451.5,0.91,12.53,1.26,,,33.0,105.0,1056.0,9.94,3.0,9.09,332.0,26.45,27.74,475.5,0.9,37.2,3.52,,,33.0,28.914,0.876,0.213,0.42,37.2,-1.547,0.589,0.099,2.629,3.576,0.523,0.325,30.214,0.916,0.159,0.493,0.261,xalan,2.6.0,122,3,0,16,346,0,2,119,0.8075561,1640,1.0,3,0.63190186,0.13553719,1,18,12.385246,2,1.7540984,0
org.apache.xml.res.XMLErrorResources_pl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,51.0,4.06,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,51.0,4.06,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.453,0.0,0.003,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2435898,1171,0.0,0,0.9268293,0.33333334,0,0,217.6,2,0.8,1
org.apache.xalan.transformer.TransformerIdentityImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,2.31,100.0,0.0,0.0,,,,19.0,18.0,342.0,5.26,4.0,21.05,165.0,13.15,47.97,162.0,0.95,0.0,0.0,,,20.0,26.0,380.0,6.84,3.0,15.0,175.0,13.94,46.92,177.0,0.93,10.5,2.76,,,20.0,18.432,0.922,0.188,0.255,10.5,-1.672,0.53,0.068,1.594,3.528,0.188,0.033,18.866,0.943,0.1,0.212,0.155,xalan,2.6.0,43,2,0,13,143,573,1,41,0.75510204,1173,0.78571427,2,0.23636363,0.15310077,0,0,25.95349,3,1.0697675,5
org.apache.xalan.lib.Extensions,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,0.64,100.0,0.0,0.0,,,,14.0,17.0,182.0,9.34,4.0,28.57,211.0,16.81,44.51,82.5,0.91,0.0,0.0,,,15.0,20.0,210.0,9.52,4.0,26.67,212.0,16.89,43.98,95.0,0.9,10.0,4.76,,,15.0,13.162,0.877,0.372,0.453,10.0,-0.988,0.669,0.095,1.195,3.53,1.002,0.057,13.926,0.928,0.261,0.579,0.282,xalan,2.6.0,11,1,0,13,52,55,1,9,2.0,304,0.0,0,0.0,0.21212122,0,0,26.636364,5,1.8181819,1
org.apache.xml.serializer.ToHTMLSAXHandler,2.0,0.0,2.0,0.0,2.0,100.0,158.0,12.59,94.61,1.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,2.0,28.57,27.0,2.15,41.54,18.0,0.86,0.0,0.0,,,9.0,10.0,72.0,13.89,2.0,22.22,170.0,13.55,73.28,31.0,0.86,8.33,11.57,,,9.0,6.89,0.766,0.482,0.352,8.333,-0.729,0.584,0.139,0.717,3.527,0.043,0.024,7.775,0.864,0.268,0.371,0.164,xalan,2.6.0,42,3,0,6,69,763,2,40,0.902439,386,1.0,0,0.7350993,0.14652015,3,16,8.166667,2,0.97619045,3
org.apache.xalan.xsltc.compiler.util.ClassGenerator,120.0,661.0,14280.0,4.63,1.0,0.83,230.0,18.33,6.98,6809.5,0.95,2050.81,14.36,,,7.0,15.0,42.0,35.71,1.0,14.29,162.0,12.91,28.37,13.5,0.64,0.67,1.59,,,125.0,1025.00155,6.61,1.0,0.8,235.0,18.73,6.33,7237.5,0.93,1417.22,9.14,,,,125.0,118.894,0.951,0.095,0.424,1417.215,-2.349,0.898,0.066,9.96,3.526,0.392,25.851,119.296,0.954,0.049,0.348,0.493,xalan,2.6.0,10,3,4,124,15,27,120,9,0.8888889,87,1.0,2,0.89873415,0.2888889,0,0,6.9,1,0.8,2
org.apache.xpath.functions.FuncStringLength,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,42.0,28.57,1.0,14.29,242.0,19.28,33.47,15.0,0.71,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,242.0,19.28,33.47,15.0,0.71,0.0,0.0,,,7.0,4.788,0.684,0.59,0.099,0.0,-0.527,0.929,0.286,0.558,3.531,0.001,0.099,6.217,0.888,0.197,0.065,0.139,xalan,2.6.0,2,5,0,5,6,1,0,2,2.0,14,0.0,0,0.98214287,0.75,2,7,6.0,1,0.5,0
org.apache.xalan.xsltc.compiler.util.ErrorMessages_hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,95.0,7.57,51.08,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,95.0,7.57,51.08,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.159,3.422,0.0,0.72,2.0,1.0,0.5,0.0,0.0,xalan,2.6.0,3,3,0,0,4,1,0,2,0.5,1248,1.0,0,0.974359,1.0,0,0,414.66666,1,0.33333334,1
org.apache.xpath.operations.NotEquals,1.0,0.0,0.0,0.0,0.0,1.0,100.0,78.0,6.22,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,2.0,40.0,158.0,12.59,44.76,8.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,1.0,16.67,194.0,15.46,45.01,12.0,0.8,2.0,6.67,,,6.0,4.107,0.685,0.685,0.16,2.0,-0.378,0.85,0.2,0.478,3.515,0.002,0.051,4.962,0.827,0.273,0.313,0.082,xalan,2.6.0,2,3,0,4,4,1,1,2,2.0,13,0.0,0,0.97619045,0.75,1,1,5.5,1,0.5,0
org.apache.xalan.xsltc.dom.BitArray,2.0,1.0,2.0,50.0,1.0,50.0,109.0,8.69,79.56,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,94.0,7.49,50.81,1.0,1.0,0.0,0.0,,,4.0,5.0,12.0,41.67,1.0,25.0,165.0,13.15,51.24,3.5,0.58,0.0,0.0,,,4.0,2.081,0.52,0.859,0.102,0.0,-0.152,0.791,0.417,0.319,3.498,0.0,0.058,3.586,0.897,0.475,0.504,0.085,xalan,2.6.0,17,1,0,2,24,0,2,16,0.6875,622,0.8333333,0,0.0,0.29166666,0,0,34.882355,10,2.235294,0
org.apache.xalan.lib.ExsltStrings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,4.0,100.0,20.0,1.59,76.92,6.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,20.0,1.59,76.92,6.0,1.0,0.0,0.0,,,4.0,4.0,1.0,0.405,0.594,0.0,-0.904,0.0,0.0,0.319,3.429,0.004,0.002,4.0,1.0,0.405,0.594,0.0,xalan,2.6.0,10,2,0,3,37,45,0,10,2.0,341,0.0,0,0.18181819,0.275,0,0,33.1,5,2.6,0
org.apache.xpath.domapi.XPathEvaluatorImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,132.0,10.61,2.0,16.67,108.0,8.61,52.68,59.0,0.89,0.0,0.0,,,12.0,14.0,132.0,10.61,2.0,16.67,108.0,8.61,52.68,59.0,0.89,0.0,0.0,,,12.0,10.886,0.907,0.235,0.119,0.0,-1.447,0.55,0.106,0.956,3.503,0.653,0.025,11.164,0.93,0.147,0.073,0.255,xalan,2.6.0,5,1,0,5,15,4,1,5,0.25,77,1.0,0,0.0,0.4,0,0,14.2,2,0.8,1
