name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.wml.dom.WMLBrElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,4.068,0.814,0.862,0.466,0.0,-0.148,0.592,0.15,0.648,28.372,0.337,1.709,4.186,0.837,0.384,0.606,0.038,xerces,1.3.0,7,4,0,3,10,21,0,7,2.0,39,0.0,0,0.9318182,0.5714286,1,6,4.571429,1,0.85714287,0
org.apache.wml.dom.WMLOneventElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,4.068,0.814,0.862,0.466,0.0,-0.148,0.592,0.15,0.648,28.372,0.337,1.709,4.186,0.837,0.384,0.606,0.038,xerces,1.3.0,7,4,0,3,10,21,0,7,2.0,39,0.0,0,0.9318182,0.5714286,1,4,4.571429,1,0.85714287,0
org.apache.wml.dom.WMLTdElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,4.068,0.814,0.862,0.466,0.0,-0.148,0.592,0.15,0.648,28.372,0.337,1.709,4.186,0.837,0.384,0.606,0.038,xerces,1.3.0,7,4,0,3,10,21,0,7,2.0,39,0.0,0,0.9318182,0.5714286,1,6,4.571429,1,0.85714287,0
org.apache.html.dom.HTMLUListElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.747,0.749,0.8,0.456,0.0,-0.223,0.595,0.15,0.648,28.699,0.314,2.915,4.725,0.945,0.365,0.616,0.019,xerces,1.3.0,5,4,0,2,10,10,0,5,2.0,28,0.0,0,0.9591837,0.45,0,0,4.6,1,0.8,0
org.apache.xerces.validators.common.CMUniOp,2.0,1.0,2.0,50.0,1.0,50.0,45.0,5.83,73.77,0.5,0.5,0.0,0.0,,,8.0,5.0,56.0,8.93,4.0,50.0,34.0,4.4,35.42,25.5,0.91,0.0,0.0,,,10.0,21.0,90.0,23.33,1.0,10.0,54.0,6.99,34.39,34.5,0.77,0.33,0.37,,,10.0,7.593,0.759,0.532,0.28,0.333,-0.631,0.896,0.233,1.295,26.09,0.014,0.976,7.997,0.8,0.328,0.252,0.511,xerces,1.3.0,5,2,0,5,12,0,2,1,0.0,55,1.0,1,0.6666667,0.45,1,2,9.8,1,0.8,0
org.apache.html.dom.HTMLPreElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,3.0,75.0,94.0,12.18,59.87,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,3.0,75.0,94.0,12.18,59.87,5.0,0.83,0.0,0.0,,,4.0,3.321,0.83,0.652,0.422,0.0,-0.428,0.352,0.167,0.518,26.852,0.273,1.639,3.949,0.987,0.39,0.557,0.005,xerces,1.3.0,3,4,0,2,8,3,0,3,2.0,20,0.0,0,0.9791667,0.5,0,0,5.6666665,1,0.6666667,0
org.apache.wml.dom.WMLInputElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.836,0.767,0.891,0.545,0.0,-0.115,0.469,0.15,0.648,28.372,0.337,1.709,3.973,0.795,0.479,0.606,0.058,xerces,1.3.0,25,4,0,3,32,300,0,25,2.0,142,0.0,0,0.7735849,0.312,1,7,4.68,1,0.96,0
org.apache.xerces.validators.common.CMLeaf,2.0,1.0,2.0,50.0,1.0,50.0,45.0,5.83,73.77,0.5,0.5,0.0,0.0,,,9.0,5.0,72.0,6.94,5.0,55.56,91.0,11.79,40.09,33.5,0.93,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,103.0,13.34,35.76,44.5,0.81,1.33,1.21,,,11.0,8.297,0.754,0.551,0.387,1.333,-0.596,0.925,0.191,1.425,26.843,0.062,1.814,8.594,0.781,0.31,0.377,0.459,xerces,1.3.0,9,2,0,7,23,0,2,2,0.375,147,1.0,1,0.53333336,0.35555556,1,2,15.111111,2,0.8888889,0
org.apache.xerces.dom.EntityImpl,4.0,4.0,12.0,33.33,2.0,50.0,127.0,16.45,65.8,4.0,0.67,2.0,16.67,,,9.0,18.0,72.0,25.0,1.0,11.11,136.0,17.62,31.7,27.0,0.75,0.0,0.0,,,12.0,40.0,132.0,30.3,1.0,8.33,168.0,21.76,31.52,46.0,0.7,4.33,3.28,,,12.0,9.015,0.751,0.426,0.191,4.333,-0.853,0.917,0.303,1.554,31.822,0.011,9.572,9.94,0.828,0.201,0.262,0.261,xerces,1.3.0,10,4,1,5,15,37,4,10,0.93333334,93,0.8,0,0.89772725,0.4,2,6,7.8,2,1.6,1
org.apache.html.dom.HTMLElementImpl,53.0,64.0,2756.0,2.32,1.0,1.89,191.0,24.74,39.46,1346.0,0.98,0.0,0.0,,,14.0,26.0,182.0,14.29,2.0,14.29,232.0,30.05,38.28,78.0,0.86,5.0,2.75,,,66.0,178.0,4290.0,4.15,1.0,1.52,279.0,36.14,27.82,2056.0,0.96,313.22,7.3,,,66.0,64.437,0.976,0.104,0.554,313.217,-2.266,0.487,0.041,8.549,33.434,2.799,17.186,64.774,0.981,0.079,0.52,0.353,xerces,1.3.0,23,3,52,55,42,253,53,17,2.0,249,0.0,0,0.7659575,0.45652175,1,2,9.826087,4,1.6086956,0
org.apache.html.dom.HTMLFontElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.671,0.734,0.903,0.51,0.0,-0.102,0.598,0.15,0.648,28.699,0.314,2.915,4.683,0.937,0.372,0.577,0.02,xerces,1.3.0,7,4,0,2,11,21,0,7,2.0,43,0.0,0,0.94,0.5714286,0,0,5.142857,1,0.85714287,0
org.apache.wml.dom.WMLOptionElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,4.044,0.809,0.901,0.569,0.0,-0.105,0.501,0.15,0.648,28.372,0.337,1.709,4.12,0.824,0.545,0.84,0.03,xerces,1.3.0,13,4,0,3,16,78,0,13,2.0,72,0.0,0,0.87234044,0.53846157,1,7,4.5384617,1,0.9230769,0
org.apache.html.dom.HTMLHeadElementImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,87.0,11.27,100.0,0.0,0.0,,,,5.0,5.0,20.0,25.0,1.0,20.0,146.0,18.91,52.52,7.5,0.75,0.5,2.5,,,5.0,5.0,20.0,25.0,1.0,20.0,146.0,18.91,52.52,7.5,0.75,0.5,2.5,,,5.0,3.391,0.678,0.721,0.233,0.5,-0.328,0.696,0.25,0.648,28.678,0.06,2.988,4.113,0.823,0.329,0.324,0.1,xerces,1.3.0,3,4,0,2,6,3,1,3,2.0,17,0.0,0,0.9791667,0.6666667,0,0,4.6666665,1,0.6666667,0
org.apache.xerces.validators.schema.identity.XPathMatcher,7.0,12.0,42.0,28.57,1.0,14.29,120.0,15.54,66.67,15.0,0.71,0.0,0.0,,,13.0,18.0,156.0,11.54,3.0,23.08,94.0,12.18,40.17,69.0,0.88,0.0,0.0,,,20.0,47.0,380.0,12.37,1.0,5.0,173.0,22.41,41.79,166.5,0.88,58.5,15.39,,,20.0,17.212,0.861,0.355,0.45,58.5,-1.034,0.843,0.124,2.591,29.176,0.598,2.323,17.652,0.883,0.162,0.259,0.427,xerces,1.3.0,13,1,2,17,43,30,7,10,0.8611111,498,1.0,4,0.0,0.2,0,0,35.923077,6,1.4615384,1
org.apache.xerces.validators.schema.SubstitutionGroupComparator,5.0,4.0,20.0,20.0,1.0,20.0,123.0,15.93,71.51,8.0,0.8,0.0,0.0,,,10.0,8.0,90.0,8.89,4.0,40.0,144.0,18.65,49.48,41.0,0.91,0.0,0.0,,,15.0,31.0,210.0,14.76,1.0,6.67,202.0,26.17,43.63,89.5,0.85,59.0,28.1,,,15.0,12.789,0.853,0.553,0.483,59.0,-0.592,0.925,0.148,1.943,29.842,0.097,2.891,13.313,0.888,0.191,0.344,0.299,xerces,1.3.0,3,1,0,10,13,0,5,2,0.16666667,167,1.0,2,0.0,0.5,0,0,53.666668,1,0.33333334,1
org.apache.html.dom.HTMLHtmlElementImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,87.0,11.27,100.0,0.0,0.0,,,,5.0,5.0,20.0,25.0,1.0,20.0,146.0,18.91,52.52,7.5,0.75,0.5,2.5,,,5.0,5.0,20.0,25.0,1.0,20.0,146.0,18.91,52.52,7.5,0.75,0.5,2.5,,,5.0,3.352,0.67,0.739,0.261,0.5,-0.302,0.69,0.25,0.648,28.678,0.06,2.988,4.163,0.833,0.338,0.351,0.093,xerces,1.3.0,3,4,0,2,7,3,1,3,2.0,19,0.0,0,0.9791667,0.6666667,0,0,5.3333335,1,0.6666667,0
org.apache.html.dom.HTMLDListElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,3.0,75.0,94.0,12.18,59.87,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,3.0,75.0,94.0,12.18,59.87,5.0,0.83,0.0,0.0,,,4.0,3.321,0.83,0.652,0.422,0.0,-0.428,0.352,0.167,0.518,26.852,0.273,1.639,3.949,0.987,0.39,0.557,0.005,xerces,1.3.0,3,4,0,2,6,3,0,3,2.0,17,0.0,0,0.9791667,0.5,0,0,4.6666665,1,0.6666667,0
org.apache.html.dom.HTMLHRElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.623,0.725,0.912,0.528,0.0,-0.092,0.586,0.15,0.648,28.699,0.314,2.915,4.679,0.936,0.398,0.632,0.021,xerces,1.3.0,9,4,0,2,15,36,0,9,2.0,52,0.0,0,0.92156863,0.41666666,0,0,4.7777777,1,0.8888889,0
org.apache.wml.dom.WMLRefreshElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,4.083,0.817,0.817,0.42,0.0,-0.202,0.613,0.15,0.648,28.372,0.337,1.709,4.227,0.845,0.314,0.412,0.044,xerces,1.3.0,5,4,0,3,8,10,0,5,2.0,28,0.0,0,0.95348835,0.6,1,4,4.6,1,0.8,0
org.apache.xerces.validators.schema.TraverseSchema,1.0,0.0,0.0,0.0,0.0,1.0,100.0,113.0,14.64,100.0,0.0,0.0,,,,79.0,183.0,6162.0,2.97,7.0,8.86,350.0,45.34,24.61,2989.5,0.97,0.0,0.0,,,80.0,237.0,6320.0,3.75,6.0,7.5,369.0,47.8,24.04,3041.5,0.96,70.0,1.11,,,80.0,78.379,0.98,0.099,0.398,70.0,-2.316,0.488,0.038,10.363,39.549,18.69,16.545,78.521,0.982,0.072,0.364,0.319,xerces,1.3.0,81,1,0,37,257,1504,3,9,0.78867185,10701,0.96875,10,0.0,0.13552631,0,0,130.71605,25,1.5432099,30
org.apache.html.dom.HTMLFrameElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.606,0.721,0.916,0.548,0.0,-0.087,0.522,0.15,0.648,28.699,0.314,2.915,4.646,0.929,0.419,0.585,0.021,xerces,1.3.0,17,4,0,2,23,136,0,17,2.0,96,0.0,0,0.8545455,0.3970588,0,0,4.647059,1,0.9411765,0
org.apache.xerces.readers.DefaultReaderFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,39.0,5.05,100.0,0.0,0.0,,,,18.0,53.0,306.0,17.32,1.0,5.56,104.0,13.47,25.87,126.5,0.83,0.0,0.0,,,19.0,66.0,342.0,19.3,1.0,5.26,112.0,14.51,25.4,138.0,0.81,4.5,1.32,,,19.0,16.984,0.894,0.225,0.193,4.5,-1.493,0.79,0.193,2.461,26.918,0.098,2.328,17.98,0.946,0.092,0.103,0.216,xerces,1.3.0,9,1,0,11,26,16,1,9,0.875,191,1.0,0,0.0,0.33333334,0,0,19.666666,2,1.0,0
org.apache.xerces.dom.NodeIteratorImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,89.0,11.53,100.0,0.0,0.0,,,,8.0,15.0,56.0,26.79,1.0,12.5,117.0,15.16,39.26,20.5,0.73,0.0,0.0,,,8.0,15.0,56.0,26.79,1.0,12.5,117.0,15.16,39.26,20.5,0.73,0.0,0.0,,,8.0,6.084,0.761,0.783,0.475,0.0,-0.245,0.728,0.268,1.036,29.066,0.014,5.216,6.315,0.789,0.334,0.511,0.116,xerces,1.3.0,13,1,0,1,24,8,1,9,0.6875,380,1.0,4,0.0,0.30769232,0,0,27.615385,11,4.230769,0
org.apache.xerces.domx.XGrammarWriter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,55.0,420.0,13.1,4.0,19.05,176.0,22.8,31.88,182.5,0.87,0.0,0.0,,,21.0,55.0,420.0,13.1,4.0,19.05,176.0,22.8,31.88,182.5,0.87,0.0,0.0,,,21.0,18.721,0.891,0.401,0.423,0.0,-0.915,0.737,0.131,2.72,33.29,0.774,10.7,19.236,0.916,0.196,0.401,0.245,xerces,1.3.0,46,1,0,4,111,683,0,27,0.8388889,2103,1.0,2,0.0,0.13777778,0,0,44.54348,19,4.0434785,0
org.apache.wml.dom.WMLBElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,4.068,0.814,0.862,0.466,0.0,-0.148,0.592,0.15,0.648,28.372,0.337,1.709,4.186,0.837,0.384,0.606,0.038,xerces,1.3.0,7,4,0,3,10,21,0,7,2.0,39,0.0,0,0.9318182,0.5714286,1,6,4.571429,1,0.85714287,0
org.apache.html.dom.HTMLLinkElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.62,8.5,0.85,0.0,0.0,,,5.0,3.627,0.725,0.909,0.542,0.0,-0.096,0.515,0.15,0.648,28.699,0.314,2.915,4.642,0.928,0.413,0.56,0.021,xerces,1.3.0,19,4,0,2,24,171,0,19,2.0,105,0.0,0,0.83928573,0.39473686,0,0,4.5263157,1,0.94736844,0
org.apache.html.dom.HTMLIsIndexElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.24,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,148.0,19.17,53.24,8.5,0.85,0.0,0.0,,,5.0,3.961,0.792,0.71,0.363,0.0,-0.343,0.591,0.15,0.648,28.699,0.312,2.922,4.756,0.951,0.272,0.343,0.016,xerces,1.3.0,3,4,0,2,6,3,0,3,2.0,17,0.0,0,0.9791667,0.6666667,0,0,4.6666665,1,0.6666667,0
org.apache.xerces.dom.DeferredDocumentImpl,16.0,11.0,240.0,4.58,6.0,37.5,121.0,15.67,39.54,114.5,0.95,208.0,86.67,,,32.0,145.0,992.0,14.62,2.0,6.25,272.0,35.23,28.63,423.5,0.85,383.3,38.64,,,34.0,174.0,1122.0,15.51,2.0,5.88,293.0,37.95,27.67,474.0,0.84,415.45,37.03,,,34.0,29.436,0.866,0.279,0.548,415.45,-1.275,0.837,0.155,4.404,36.588,2.541,17.786,30.37,0.893,0.171,0.575,0.428,xerces,1.3.0,61,3,0,25,109,1294,16,48,0.89047617,2565,0.95238096,1,0.60273975,0.2262295,2,10,40.704918,12,2.5245903,8
org.apache.xerces.dom.DeepNodeListImpl,3.0,3.0,6.0,50.0,1.0,33.33,177.0,22.93,81.57,1.5,0.5,0.0,0.0,,,7.0,14.0,42.0,33.33,1.0,14.29,189.0,24.48,45.11,14.0,0.67,0.0,0.0,,,9.0,30.0,72.0,41.67,1.0,11.11,211.0,27.33,40.81,21.0,0.58,0.0,0.0,,,9.0,5.5,0.611,0.531,0.171,0.0,-0.633,0.898,0.417,1.166,31.691,0.001,8.587,7.2,0.8,0.207,0.178,0.184,xerces,1.3.0,5,1,1,4,21,0,3,4,0.25,264,1.0,1,0.0,0.44,0,0,50.6,22,6.0,0
org.apache.xerces.validators.datatype.QNameDatatypeValidator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,4.02,100.0,0.0,0.0,,,,10.0,6.0,90.0,6.67,6.0,60.0,57.0,7.38,26.39,42.0,0.93,0.0,0.0,,,11.0,12.0,110.0,10.91,3.0,27.27,62.0,8.03,25.1,49.0,0.89,2.67,2.42,,,11.0,10.437,0.949,0.218,0.219,2.667,-1.523,0.285,0.109,1.425,24.665,0.168,0.684,10.47,0.952,0.154,0.265,0.039,xerces,1.3.0,9,2,0,6,34,30,1,7,0.6691176,721,1.0,2,0.36363637,0.2857143,0,0,77.22222,1,0.7777778,1
org.apache.wml.dom.WMLImgElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,129.0,16.71,62.32,8.5,0.85,0.0,0.0,,,5.0,4.061,0.812,0.909,0.695,0.0,-0.096,0.381,0.15,0.648,28.372,0.337,1.709,4.076,0.815,0.689,0.934,0.024,xerces,1.3.0,23,4,0,3,26,253,0,23,2.0,127,0.0,0,0.78846157,0.5217391,1,6,4.521739,1,0.95652175,0
org.apache.xerces.validators.schema.SchemaGrammar,3.0,2.0,6.0,33.33,1.0,33.33,142.0,18.39,68.27,2.0,0.67,0.0,0.0,,,19.0,22.0,342.0,6.43,6.0,31.58,106.0,13.73,35.57,160.0,0.94,0.0,0.0,,,22.0,64.0,462.0,13.85,1.0,4.55,189.0,24.48,37.35,199.0,0.86,29.0,6.28,,,22.0,14.491,0.659,0.525,0.634,29.0,-0.645,0.916,0.139,2.85,30.203,0.077,3.666,14.872,0.676,0.409,0.741,0.497,xerces,1.3.0,45,2,0,13,63,862,3,16,0.8967803,962,0.875,6,0.46341464,0.11929824,1,5,19.844444,5,1.5555556,2
org.apache.html.dom.HTMLFrameSetElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,25.0,1.0,20.0,146.0,18.91,52.52,7.5,0.75,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,146.0,18.91,52.52,7.5,0.75,0.0,0.0,,,5.0,3.562,0.712,0.839,0.332,0.0,-0.176,0.737,0.25,0.648,28.678,0.06,2.988,4.492,0.898,0.319,0.315,0.101,xerces,1.3.0,5,4,0,2,8,10,0,5,2.0,28,0.0,0,0.9591837,0.6,0,0,4.6,1,0.8,0
org.xml.sax.SAXNotSupportedException,13.0,19.0,156.0,12.18,1.0,7.69,229.0,29.66,45.44,68.5,0.88,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,4.79,100.0,0.0,0.0,,,,14.0,30.0,182.0,16.48,1.0,7.14,235.0,30.44,43.44,76.0,0.84,0.58,0.32,,,14.0,11.387,0.813,0.779,0.622,0.583,-0.249,0.85,0.165,1.813,31.331,0.499,3.339,12.294,0.878,0.388,0.602,0.314,xerces,1.3.0,1,4,0,0,2,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.html.dom.HTMLTableCaptionElementImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,3.5,100.0,0.0,0.0,,,,5.0,3.0,20.0,15.0,3.0,60.0,149.0,19.3,53.21,8.5,0.85,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,154.0,19.95,50.16,11.0,0.73,0.0,0.0,,,6.0,3.777,0.629,0.842,0.325,0.0,-0.173,0.894,0.267,0.777,28.774,0.061,3.502,4.766,0.794,0.303,0.268,0.181,xerces,1.3.0,3,4,0,3,6,3,1,3,2.0,17,0.0,0,0.9791667,0.6666667,0,0,4.6666665,1,0.6666667,0
org.apache.html.dom.HTMLInputElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,30.0,10.0,4.0,66.67,149.0,19.3,52.1,13.5,0.9,0.0,0.0,,,6.0,3.0,30.0,10.0,4.0,66.67,149.0,19.3,52.1,13.5,0.9,0.0,0.0,,,6.0,4.602,0.767,0.83,0.667,0.0,-0.186,0.384,0.1,0.777,28.72,0.325,2.979,5.639,0.94,0.492,0.74,0.023,xerces,1.3.0,38,4,0,3,49,703,0,38,2.0,229,0.0,0,0.71755725,0.29473683,1,3,5.0263157,3,1.0789474,0
org.apache.xerces.dom.AttrNSImpl,2.0,0.0,2.0,0.0,2.0,100.0,95.0,12.31,94.06,1.0,1.0,1.0,50.0,,,6.0,13.0,30.0,43.33,1.0,16.67,126.0,16.32,44.68,8.5,0.57,0.0,0.0,,,7.0,17.0,42.0,40.48,1.0,14.29,130.0,16.84,44.22,12.5,0.6,0.67,1.59,,,7.0,5.062,0.723,0.594,0.176,0.667,-0.521,0.848,0.405,0.907,28.435,0.003,5.141,5.612,0.802,0.295,0.271,0.263,xerces,1.3.0,6,3,1,3,21,3,2,4,0.96,240,0.4,0,0.9375,0.6111111,3,3,38.166668,3,1.3333334,1
org.apache.xerces.dom.CommentImpl,2.0,0.0,2.0,0.0,2.0,100.0,94.0,12.18,95.92,1.0,1.0,1.0,50.0,,,9.0,9.0,72.0,12.5,2.0,22.22,121.0,15.67,40.2,31.5,0.88,5.0,6.94,,,10.0,11.0,90.0,12.22,1.0,10.0,123.0,15.93,39.68,39.5,0.88,11.5,12.78,,,10.0,8.195,0.819,0.384,0.257,11.5,-0.958,0.687,0.122,1.295,29.143,0.026,5.488,9.076,0.908,0.157,0.15,0.151,xerces,1.3.0,3,3,1,3,4,3,2,3,1.5,13,0.0,0,0.96428573,0.5555556,1,4,3.0,1,0.6666667,0
org.apache.xerces.validators.common.CMAny,2.0,1.0,2.0,50.0,1.0,50.0,45.0,5.83,73.77,0.5,0.5,0.0,0.0,,,6.0,3.0,30.0,10.0,4.0,66.67,73.0,9.46,48.03,13.5,0.9,0.0,0.0,,,8.0,13.0,56.0,23.21,1.0,12.5,96.0,12.44,45.07,21.5,0.77,2.33,4.17,,,8.0,5.792,0.724,0.533,0.168,2.333,-0.629,0.856,0.232,1.036,26.75,0.048,1.236,6.58,0.822,0.283,0.185,0.342,xerces,1.3.0,9,2,0,6,19,0,2,1,0.625,120,1.0,0,0.5,0.3888889,1,2,12.0,2,1.0,0
org.apache.xerces.readers.DefaultEntityHandler,8.0,7.0,56.0,12.5,3.0,37.5,161.0,20.85,57.5,24.5,0.88,7.0,12.5,,,32.0,59.0,992.0,5.95,8.0,25.0,127.0,16.45,24.05,466.5,0.94,24.0,2.42,,,39.0,130.0,1482.0,8.77,3.0,7.69,224.0,29.02,28.11,676.0,0.91,165.07,11.14,,,39.0,36.789,0.943,0.161,0.364,165.067,-1.827,0.63,0.088,5.052,30.769,1.435,4.237,37.367,0.958,0.113,0.327,0.405,xerces,1.3.0,62,1,0,24,130,753,10,39,0.85019785,2272,0.86206895,12,0.0,0.13824885,0,0,35.177418,6,1.3225807,0
org.apache.xerces.validators.common.CMBinOp,2.0,1.0,2.0,50.0,1.0,50.0,45.0,5.83,73.77,0.5,0.5,0.0,0.0,,,8.0,5.0,56.0,8.93,4.0,50.0,34.0,4.4,35.42,25.5,0.91,0.0,0.0,,,10.0,21.0,90.0,23.33,1.0,10.0,54.0,6.99,34.39,34.5,0.77,0.33,0.37,,,10.0,7.633,0.763,0.47,0.293,0.333,-0.755,0.779,0.233,1.295,26.09,0.014,0.976,8.017,0.802,0.347,0.311,0.509,xerces,1.3.0,6,2,0,5,14,0,2,1,0.2,154,1.0,2,0.61538464,0.41666666,1,2,24.333334,1,0.8333333,0
