name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.poi.ddf.EscherClientAnchorRecord,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.65,61.97,3.0,1.0,0.0,0.0,,,8.0,6.0,56.0,10.71,4.0,50.0,219.0,33.08,38.69,25.0,0.89,0.0,0.0,,,11.0,9.0,110.0,8.18,4.0,36.36,245.0,37.01,38.46,50.5,0.92,15.0,13.64,,,11.0,10.547,0.959,0.254,0.407,15.0,-1.37,0.18,0.082,1.662,20.158,0.165,2.785,10.676,0.971,0.221,0.488,0.025,poi,3.0,27,2,0,8,47,149,3,27,0.8609468,538,0.84615386,0,0.42222223,0.2654321,1,5,18.444445,6,1.2592592,1
org.apache.poi.hssf.record.BeginRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,7.0,9.0,42.0,21.43,1.0,14.29,281.0,42.45,22.57,16.5,0.79,1.0,2.38,,,7.0,4.943,0.706,0.625,0.206,1.0,-0.47,0.877,0.214,1.057,20.565,0.003,7.114,5.867,0.838,0.163,0.065,0.033,poi,3.0,8,2,0,5,15,28,1,6,1.1428572,60,0.0,0,0.64705884,0.325,1,4,6.375,2,0.875,1
org.apache.poi.ddf.EscherSplitMenuColorsRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,18.58,100.0,0.0,0.0,,,,9.0,6.0,72.0,8.33,5.0,55.56,230.0,34.74,32.26,33.0,0.92,0.0,0.0,,,10.0,7.0,90.0,7.78,5.0,50.0,289.0,43.66,34.57,41.5,0.92,6.0,6.67,,,10.0,9.482,0.948,0.235,0.262,6.0,-1.449,0.246,0.078,1.511,21.029,0.082,4.078,9.649,0.965,0.162,0.303,0.017,poi,3.0,15,2,0,7,33,43,1,15,0.8333333,258,0.6666667,0,0.57575756,0.33333334,1,5,15.8,2,1.0,1
org.apache.poi.hssf.record.SaveRecalcRecord,2.0,0.0,2.0,0.0,2.0,100.0,162.0,24.47,79.41,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,291.0,43.96,22.21,23.0,0.82,5.0,8.93,,,8.0,6.284,0.785,0.514,0.144,5.0,-0.665,0.866,0.179,1.208,20.668,0.006,7.468,6.826,0.853,0.151,0.067,0.055,poi,3.0,11,2,0,6,20,35,2,9,0.8,112,0.5,0,0.55,0.25757575,1,4,9.0,2,1.0909091,1
org.apache.poi.hssf.record.formula.AreaVPtg,2.0,1.0,2.0,50.0,1.0,50.0,132.0,19.94,82.5,0.5,0.5,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,288.0,43.5,49.23,6.5,0.65,0.0,0.0,,,6.0,12.0,30.0,40.0,1.0,16.67,288.0,43.5,46.68,9.0,0.6,0.0,0.0,,,6.0,3.906,0.651,0.705,0.23,0.0,-0.349,0.795,0.4,0.906,19.868,0.01,3.163,4.753,0.792,0.363,0.265,0.252,poi,3.0,5,3,0,4,17,10,2,4,1.25,52,0.0,0,0.93333334,0.4,1,1,9.2,1,0.4,0
org.apache.poi.poifs.storage.HeaderBlockWriter,2.0,1.0,2.0,50.0,1.0,50.0,44.0,6.65,88.0,0.5,0.5,0.0,0.0,,,12.0,8.0,132.0,6.06,5.0,41.67,42.0,6.34,46.15,62.0,0.94,0.0,0.0,,,14.0,14.0,182.0,7.69,5.0,35.71,75.0,11.33,53.19,84.0,0.92,14.0,7.69,,,14.0,13.145,0.939,0.205,0.441,14.0,-1.586,0.167,0.077,2.115,18.575,0.541,0.339,13.244,0.946,0.191,0.492,0.07,poi,3.0,8,2,0,8,19,0,2,6,0.8214286,324,1.0,6,0.3,0.5833333,1,2,38.5,4,1.375,0
org.apache.poi.hssf.record.SupBookRecord,2.0,0.0,2.0,0.0,2.0,100.0,224.0,33.84,85.5,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,302.0,45.62,22.08,23.0,0.82,5.0,8.93,,,8.0,6.354,0.794,0.495,0.146,5.0,-0.703,0.824,0.179,1.208,21.204,0.007,7.629,6.971,0.871,0.161,0.152,0.041,poi,3.0,12,2,0,6,22,44,2,10,0.75757575,123,0.6666667,0,0.52380955,0.31666666,1,4,9.0,2,0.9166667,2
org.apache.poi.hssf.record.ExtSSTRecord,4.0,4.0,12.0,33.33,1.0,25.0,234.0,35.35,80.14,4.0,0.67,0.0,0.0,,,7.0,10.0,42.0,23.81,1.0,14.29,274.0,41.39,24.64,16.0,0.76,0.0,0.0,,,11.0,25.0,110.0,22.73,1.0,9.09,306.0,46.22,21.79,42.5,0.77,10.83,9.85,,,11.0,8.904,0.809,0.35,0.158,10.833,-1.049,0.768,0.227,1.662,21.252,0.029,8.063,9.67,0.879,0.189,0.237,0.242,poi,3.0,16,2,0,9,39,62,4,14,0.85333335,285,0.4,0,0.44,0.22321428,1,4,16.5,3,1.3125,2
org.apache.poi.hssf.record.formula.MemAreaPtg,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,128.0,19.34,94.81,0.0,0.0,0.0,0.0,7.0,6.0,42.0,14.29,1.0,14.29,348.0,52.57,31.27,18.0,0.86,1.0,2.38,,,8.0,12.0,56.0,21.43,1.0,12.5,348.0,52.57,31.07,22.0,0.79,2.0,3.57,,,8.0,5.425,0.678,0.518,0.309,2.0,-0.658,0.673,0.214,1.208,21.293,0.07,5.536,7.417,0.927,0.246,0.376,0.117,poi,3.0,11,2,1,5,16,21,2,11,0.85,86,0.75,0,0.4375,0.25757575,1,2,6.4545455,1,0.8181818,2
org.apache.poi.hssf.record.formula.RefVPtg,2.0,1.0,2.0,50.0,1.0,50.0,132.0,19.94,82.5,0.5,0.5,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,287.0,43.35,49.31,6.5,0.65,0.0,0.0,,,6.0,12.0,30.0,40.0,1.0,16.67,287.0,43.35,46.74,9.0,0.6,0.0,0.0,,,6.0,3.929,0.655,0.649,0.174,0.0,-0.432,0.78,0.4,0.906,19.862,0.011,3.156,5.021,0.837,0.348,0.2,0.273,poi,3.0,5,3,0,4,13,10,2,4,1.25,40,0.0,0,0.92,0.4,1,1,6.8,1,0.4,0
org.apache.poi.poifs.filesystem.DirectoryNode,3.0,3.0,6.0,50.0,1.0,33.33,42.0,6.34,68.85,1.5,0.5,3.0,50.0,,,21.0,53.0,420.0,12.62,1.0,4.76,87.0,13.14,35.95,183.5,0.87,20.17,4.8,,,21.0,53.0,420.0,12.62,1.0,4.76,87.0,13.14,35.95,183.5,0.87,20.17,4.8,,,21.0,18.365,0.875,0.221,0.304,20.167,-1.511,0.623,0.126,3.172,18.257,0.661,0.159,19.052,0.907,0.158,0.307,0.358,poi,3.0,20,2,0,14,65,94,3,15,0.64912283,327,1.0,2,0.32142857,0.15454546,1,1,15.2,3,1.15,0
org.apache.poi.hssf.record.GroupMarkerSubRecord,2.0,0.0,2.0,0.0,2.0,100.0,58.0,8.76,89.23,1.0,1.0,1.0,50.0,,,7.0,5.0,42.0,11.9,2.0,28.57,269.0,40.63,26.04,18.5,0.88,2.5,5.95,,,8.0,6.0,56.0,10.71,2.0,25.0,300.0,45.32,27.7,25.0,0.89,8.5,15.18,,,8.0,6.757,0.845,0.423,0.245,8.5,-0.86,0.593,0.107,1.208,20.578,0.053,5.878,7.343,0.918,0.167,0.179,0.041,poi,3.0,9,3,0,6,23,0,2,7,0.6875,150,0.5,0,0.6315789,0.31111112,1,4,15.444445,2,1.0,1
org.apache.poi.hssf.record.RecordInputStream,212.0,459.0,44732.0,1.03,1.0,0.47,361.0,54.53,15.37,22136.5,0.99,1282.0,2.87,,,7.0,8.0,42.0,19.05,2.0,28.57,223.0,33.69,38.12,17.0,0.81,4.0,9.52,,,217.0,898.0,46872.0,1.92,1.0,0.46,402.0,60.73,13.87,22987.0,0.98,1778.42,3.79,,,217.0,211.793,0.976,0.084,0.591,1778.417,-2.478,0.772,0.019,32.779,23.694,9.354,43.076,213.195,0.982,0.031,0.446,0.424,poi,3.0,26,2,1,214,54,111,212,25,0.552,595,0.8,0,0.2647059,0.28846154,1,1,21.5,7,1.6923077,6
org.apache.poi.poifs.storage.RawDataBlock,5.0,3.0,20.0,15.0,3.0,60.0,43.0,6.5,63.24,8.5,0.85,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,20.0,3.02,80.0,3.0,1.0,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,50.0,7.55,53.76,23.5,0.84,7.33,13.1,,,8.0,6.87,0.859,0.357,0.088,7.333,-1.029,0.595,0.161,1.208,17.102,0.102,0.076,6.914,0.864,0.24,0.164,0.252,poi,3.0,3,1,0,7,10,0,5,3,0.25,83,1.0,0,0.0,0.6666667,0,0,26.0,1,0.6666667,1
org.apache.poi.hpsf.Section,5.0,7.0,20.0,35.0,1.0,20.0,42.0,6.34,42.42,6.5,0.65,0.0,0.0,,,13.0,8.0,156.0,5.13,6.0,46.15,225.0,33.99,46.78,74.0,0.95,0.0,0.0,,,18.0,48.0,306.0,15.69,2.0,11.11,235.0,35.5,40.52,129.0,0.84,16.58,5.42,,,18.0,15.804,0.878,0.231,0.251,16.583,-1.464,0.622,0.157,2.719,19.755,1.234,2.399,16.183,0.899,0.163,0.268,0.342,poi,3.0,18,1,1,14,64,127,8,14,0.75490195,714,1.0,2,0.0,0.25,1,1,38.333332,16,2.4444444,2
org.apache.poi.hssf.record.WindowOneRecord,3.0,1.0,6.0,16.67,2.0,66.67,249.0,37.61,79.05,2.5,0.83,0.0,0.0,,,8.0,6.0,56.0,10.71,2.0,25.0,276.0,41.69,23.39,25.0,0.89,0.0,0.0,,,11.0,13.0,110.0,11.82,2.0,18.18,324.0,48.94,21.67,48.5,0.88,15.0,13.64,,,11.0,9.583,0.871,0.268,0.114,15.0,-1.315,0.59,0.118,1.662,21.452,0.033,8.282,10.044,0.913,0.135,0.202,0.043,poi,3.0,37,2,0,9,50,442,3,34,0.8958333,485,0.9375,6,0.24444444,0.25462964,1,4,11.675675,2,0.9459459,1
org.apache.poi.ddf.EscherSpgrRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,50.0,7.55,100.0,0.0,0.0,,,,9.0,6.0,72.0,8.33,5.0,55.56,230.0,34.74,32.26,33.0,0.92,0.0,0.0,,,10.0,10.0,90.0,11.11,4.0,40.0,254.0,38.37,33.29,40.0,0.89,4.0,4.44,,,10.0,8.643,0.864,0.341,0.372,4.0,-1.077,0.369,0.111,1.511,20.301,0.069,3.719,8.883,0.888,0.199,0.37,0.057,poi,3.0,15,2,0,7,32,43,1,15,0.8333333,253,0.6666667,0,0.57575756,0.33333334,1,5,15.466666,2,1.0,1
org.apache.poi.hssf.record.PrintSetupRecord,3.0,0.0,6.0,0.0,3.0,100.0,163.0,24.62,78.74,3.0,1.0,0.0,0.0,,,8.0,6.0,56.0,10.71,2.0,25.0,276.0,41.69,23.39,25.0,0.89,0.0,0.0,,,11.0,11.0,110.0,10.0,3.0,27.27,294.0,44.41,21.2,49.5,0.9,17.0,15.45,,,11.0,10.211,0.928,0.214,0.168,17.0,-1.542,0.368,0.1,1.662,20.707,0.11,7.941,10.403,0.946,0.151,0.313,0.025,poi,3.0,48,2,0,10,64,616,4,45,0.9,667,0.95,8,0.19642857,0.21580547,1,4,12.479167,2,0.9583333,1
org.apache.poi.hssf.record.ExternSheetRecord,2.0,0.0,2.0,0.0,2.0,100.0,224.0,33.84,85.5,1.0,1.0,0.0,0.0,,,7.0,10.0,42.0,23.81,1.0,14.29,274.0,41.39,24.62,16.0,0.76,0.0,0.0,,,9.0,16.0,72.0,22.22,1.0,11.11,302.0,45.62,21.96,28.0,0.78,4.67,6.48,,,9.0,6.902,0.767,0.562,0.322,4.667,-0.576,0.815,0.222,1.36,21.211,0.008,7.8,7.573,0.841,0.297,0.522,0.189,poi,3.0,13,2,0,7,31,52,2,11,0.7222222,206,0.6666667,0,0.5,0.26923078,1,4,14.615385,2,1.1538461,2
org.apache.poi.hssf.record.SSTRecord,8.0,10.0,56.0,17.86,2.0,25.0,263.0,39.73,70.51,23.0,0.82,24.0,42.86,,,13.0,26.0,156.0,16.67,1.0,7.69,267.0,40.33,32.25,65.0,0.83,43.0,27.56,,,18.0,47.0,306.0,15.36,1.0,5.56,317.0,47.89,27.35,129.5,0.85,96.75,31.62,,,18.0,15.399,0.855,0.223,0.156,96.75,-1.501,0.772,0.154,2.719,21.521,0.564,6.806,15.689,0.872,0.153,0.221,0.376,poi,3.0,23,2,0,12,60,65,2,17,0.9125874,386,0.3846154,3,0.3548387,0.22077923,2,5,15.217391,6,1.3913044,3
org.apache.poi.hssf.record.formula.UnionPtg,2.0,0.0,2.0,0.0,2.0,100.0,172.0,25.98,95.03,1.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,255.0,38.52,40.16,10.0,1.0,0.0,0.0,,,7.0,7.0,42.0,16.67,1.0,14.29,334.0,50.45,40.93,17.5,0.83,5.0,11.9,,,7.0,5.242,0.749,0.565,0.183,5.0,-0.572,0.809,0.167,1.057,21.15,0.057,3.718,6.393,0.913,0.214,0.201,0.101,poi,3.0,9,2,0,5,13,36,2,9,1.125,58,0.0,0,0.3,0.25925925,0,0,5.3333335,1,0.7777778,0
org.apache.poi.poifs.storage.BATBlock,4.0,4.0,12.0,33.33,1.0,25.0,59.0,8.91,74.68,4.0,0.67,0.0,0.0,,,6.0,0.0,30.0,0.0,6.0,100.0,37.0,5.59,62.71,15.0,1.0,0.0,0.0,,,10.0,15.0,90.0,16.67,1.0,10.0,79.0,11.93,57.25,37.5,0.83,7.75,8.61,,,10.0,8.07,0.807,0.508,0.388,7.75,-0.676,0.789,0.167,1.511,18.601,0.286,0.277,8.702,0.87,0.229,0.225,0.315,poi,3.0,12,2,0,6,18,54,4,8,0.92424244,222,1.0,1,0.23076923,0.3125,1,2,17.0,5,1.3333334,1
org.apache.poi.poifs.filesystem.POIFSWriterEvent,3.0,2.0,6.0,33.33,1.0,33.33,21.0,3.17,65.63,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,11.0,1.66,84.62,1.0,1.0,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,26.0,3.93,57.78,7.0,0.7,2.0,10.0,,,5.0,3.093,0.619,0.669,0.124,2.0,-0.403,0.735,0.3,0.755,15.282,0.027,0.003,3.926,0.785,0.419,0.201,0.325,poi,3.0,5,1,0,5,6,2,3,4,0.75,36,1.0,2,0.0,0.36,0,0,5.4,1,0.8,0
org.apache.poi.hssf.model.FormulaParser,3.0,1.0,6.0,16.67,2.0,66.67,91.0,13.75,82.73,2.5,0.83,0.0,0.0,,,60.0,152.0,3540.0,4.29,1.0,1.67,209.0,31.57,31.81,1694.0,0.96,0.0,0.0,,,63.0,161.0,3906.0,4.12,1.0,1.59,273.0,41.24,35.59,1872.5,0.96,90.0,2.3,,,63.0,52.398,0.832,0.277,0.735,90.0,-1.283,0.641,0.041,9.517,21.096,2.466,5.765,53.501,0.849,0.191,0.712,0.418,poi,3.0,56,1,0,35,146,728,3,7,0.7155844,2031,0.64285713,1,0.0,0.17373738,0,0,35.017857,14,3.2857144,3
org.apache.poi.hssf.record.BackupRecord,3.0,1.0,6.0,16.67,2.0,66.67,249.0,37.61,79.05,2.5,0.83,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,9.0,12.0,72.0,16.67,1.0,11.11,322.0,48.64,22.66,30.0,0.83,9.0,12.5,,,9.0,7.201,0.8,0.491,0.178,9.0,-0.711,0.883,0.167,1.36,21.424,0.017,7.825,7.839,0.871,0.158,0.198,0.068,poi,3.0,10,2,0,7,19,39,3,8,0.8333333,91,0.5,0,0.57894737,0.32,1,4,7.9,2,0.9,1
org.apache.poi.hpsf.WritingNotSupportedException,6.0,9.0,30.0,30.0,1.0,16.67,42.0,6.34,38.18,10.5,0.7,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.21,100.0,0.0,0.0,,,,7.0,11.0,42.0,26.19,1.0,14.29,42.0,6.34,35.59,15.5,0.74,2.17,5.16,,,7.0,5.188,0.741,0.505,0.1,2.167,-0.683,0.781,0.262,1.057,17.018,0.008,0.263,6.374,0.911,0.218,0.146,0.143,poi,3.0,1,6,0,7,2,0,6,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.poi.ddf.EscherSpRecord,8.0,24.0,56.0,42.86,1.0,12.5,82.0,12.39,33.33,16.0,0.57,0.0,0.0,,,8.0,6.0,56.0,10.71,4.0,50.0,219.0,33.08,38.69,25.0,0.89,0.0,0.0,,,16.0,49.0,240.0,20.42,1.0,6.25,264.0,39.88,32.51,95.5,0.8,17.0,7.08,,,16.0,13.411,0.838,0.289,0.251,17.0,-1.242,0.721,0.204,2.417,20.357,0.233,3.289,14.043,0.878,0.121,0.2,0.176,poi,3.0,12,2,0,13,34,32,8,11,1.0340909,323,0.125,0,0.6333333,0.35,1,5,24.583334,14,2.0,1
org.apache.poi.hssf.record.DefaultColWidthRecord,2.0,0.0,2.0,0.0,2.0,100.0,162.0,24.47,79.41,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,291.0,43.96,22.21,23.0,0.82,5.0,8.93,,,8.0,6.456,0.807,0.597,0.261,5.0,-0.515,0.861,0.179,1.208,20.668,0.006,7.468,6.868,0.858,0.221,0.424,0.064,poi,3.0,11,2,0,6,20,43,2,9,0.8,102,0.5,0,0.55,0.3090909,1,4,8.090909,2,0.90909094,1
org.apache.poi.hssf.record.AxisParentRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,2.0,28.57,278.0,41.99,23.68,18.5,0.88,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,285.0,43.05,21.71,23.5,0.84,2.0,3.57,,,8.0,6.339,0.792,0.403,0.206,2.0,-0.909,0.601,0.161,1.208,20.604,0.008,7.443,7.031,0.879,0.16,0.148,0.021,poi,3.0,19,2,0,6,33,95,1,17,0.8472222,320,0.625,0,0.39285713,0.30526316,1,4,15.421053,2,0.94736844,1
org.apache.poi.hssf.usermodel.HSSFDateUtil,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,4.83,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,38.0,5.74,80.85,2.5,0.83,1.0,16.67,,,3.0,1.0,6.0,16.67,2.0,66.67,38.0,5.74,80.85,2.5,0.83,1.0,16.67,,,3.0,2.25,0.75,0.781,0.24,1.0,-0.247,0.421,0.167,0.453,18.374,0.011,0.197,2.891,0.964,0.446,0.407,0.022,poi,3.0,11,1,0,2,24,53,1,6,1.0333333,241,1.0,0,0.0,0.15714286,0,0,20.636364,4,1.6363636,3
org.apache.poi.hpsf.IllegalVariantTypeException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,77.0,11.63,93.9,3.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,77.0,11.63,93.9,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.375,0.21,0.0,-0.981,0.0,0.0,0.453,17.55,0.039,0.342,3.0,1.0,0.375,0.21,0.0,poi,3.0,2,5,0,3,9,1,0,2,2.0,33,0.0,0,1.0,0.875,0,0,15.5,0,0.0,0
org.apache.poi.hssf.record.AxisOptionsRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,9.0,6.0,72.0,8.33,3.0,33.33,280.0,42.3,22.44,33.0,0.92,0.0,0.0,,,10.0,10.0,90.0,11.11,3.0,30.0,287.0,43.35,20.69,40.0,0.89,4.0,4.44,,,10.0,8.896,0.89,0.254,0.199,4.0,-1.371,0.401,0.111,1.511,20.629,0.017,7.9,9.349,0.935,0.151,0.272,0.017,poi,3.0,43,2,0,8,59,305,1,41,0.8677249,794,0.9444444,8,0.21153846,0.251938,1,4,17.04651,2,0.9767442,1
org.apache.poi.hssf.record.UnicodeString,11.0,17.0,110.0,15.45,1.0,9.09,295.0,44.56,57.96,46.5,0.85,20.83,18.94,,,14.0,15.0,182.0,8.24,5.0,35.71,275.0,41.54,24.0,83.5,0.92,31.5,17.31,,,23.0,55.0,506.0,10.87,3.0,13.04,333.0,50.3,23.45,225.5,0.89,120.33,23.78,,,23.0,20.604,0.896,0.167,0.331,120.333,-1.789,0.446,0.109,3.474,21.606,0.713,8.125,21.042,0.915,0.142,0.406,0.22,poi,3.0,36,1,0,18,90,252,11,29,0.74285716,1699,0.8888889,3,0.0,0.16,1,1,45.944443,25,4.1666665,3
org.apache.poi.hssf.record.formula.ArrayPtgV,1.0,0.0,0.0,0.0,0.0,1.0,100.0,128.0,19.34,100.0,0.0,0.0,,,,5.0,7.0,20.0,35.0,1.0,20.0,286.0,43.2,49.83,6.5,0.65,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,286.0,43.2,49.83,6.5,0.65,0.0,0.0,,,5.0,3.228,0.646,0.594,0.261,0.0,-0.521,0.505,0.35,0.755,19.85,0.029,2.925,4.25,0.85,0.446,0.357,0.224,poi,3.0,3,3,0,3,8,3,1,2,1.5,92,0.0,0,0.95,0.6666667,1,5,29.333334,3,1.0,0
org.apache.poi.hssf.record.formula.ErrPtg,1.0,0.0,0.0,0.0,0.0,1.0,100.0,128.0,19.34,100.0,0.0,0.0,,,,6.0,4.0,30.0,13.33,2.0,33.33,315.0,47.58,42.57,13.0,0.87,1.0,3.33,,,6.0,4.0,30.0,13.33,2.0,33.33,315.0,47.58,42.57,13.0,0.87,1.0,3.33,,,6.0,4.614,0.769,0.452,0.351,1.0,-0.795,0.359,0.133,0.906,20.604,0.303,3.445,5.9,0.983,0.264,0.4,0.003,poi,3.0,7,2,0,3,9,9,1,7,0.9444444,69,0.6666667,0,0.5833333,0.31428573,1,2,8.428572,9,1.8571428,0
org.apache.poi.hssf.record.RecordFactory,4.0,1.0,12.0,8.33,3.0,75.0,73.0,11.03,86.9,5.5,0.92,0.0,0.0,,,19.0,57.0,342.0,16.67,3.0,15.79,263.0,39.73,28.74,142.5,0.83,0.0,0.0,,,23.0,70.0,506.0,13.83,2.0,8.7,298.0,45.02,29.83,218.0,0.86,59.23,11.71,,,23.0,19.647,0.854,0.209,0.243,59.233,-1.564,0.751,0.138,3.474,20.983,0.222,7.503,20.741,0.902,0.112,0.239,0.267,poi,3.0,7,1,0,20,59,9,4,5,0.7222222,754,1.0,0,0.0,0.16666667,0,0,106.28571,8,2.0,13
org.apache.poi.hssf.record.ProtectionRev4Record,2.0,0.0,2.0,0.0,2.0,100.0,224.0,33.84,85.5,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,302.0,45.62,22.08,23.0,0.82,5.0,8.93,,,8.0,6.272,0.784,0.512,0.144,5.0,-0.67,0.862,0.179,1.208,21.204,0.007,7.629,6.936,0.867,0.148,0.067,0.043,poi,3.0,10,2,0,6,19,33,2,8,0.8333333,101,0.5,0,0.57894737,0.26666668,1,4,8.9,2,1.1,1
org.apache.poi.hssf.record.formula.ArrayPtgA,1.0,0.0,0.0,0.0,0.0,1.0,100.0,128.0,19.34,100.0,0.0,0.0,,,,5.0,7.0,20.0,35.0,1.0,20.0,286.0,43.2,49.83,6.5,0.65,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,286.0,43.2,49.83,6.5,0.65,0.0,0.0,,,5.0,3.229,0.646,0.59,0.266,0.0,-0.528,0.496,0.35,0.755,19.85,0.029,2.925,4.252,0.85,0.448,0.36,0.225,poi,3.0,3,3,0,3,8,3,1,2,1.5,92,0.0,0,0.95,0.6666667,1,5,29.333334,3,1.0,0
org.apache.poi.ddf.EscherContainerRecord,9.0,17.0,72.0,23.61,3.0,33.33,193.0,29.15,52.73,27.5,0.76,0.0,0.0,,,10.0,14.0,90.0,15.56,2.0,20.0,220.0,33.23,37.29,38.0,0.84,0.0,0.0,,,19.0,60.0,342.0,17.54,1.0,5.26,314.0,47.43,32.85,141.0,0.82,30.0,8.77,,,19.0,14.344,0.755,0.343,0.434,30.0,-1.07,0.732,0.175,2.87,21.225,0.495,3.864,15.202,0.8,0.174,0.43,0.241,poi,3.0,11,2,0,15,46,25,9,11,0.95714283,366,0.14285715,0,0.6551724,0.22222222,1,6,31.636364,3,1.8181819,3
org.apache.poi.hssf.record.HCenterRecord,3.0,1.0,6.0,16.67,2.0,66.67,182.0,27.49,75.21,2.5,0.83,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,9.0,12.0,72.0,16.67,1.0,11.11,309.0,46.68,22.92,30.0,0.83,9.0,12.5,,,9.0,7.347,0.816,0.514,0.211,9.0,-0.665,0.887,0.167,1.36,21.164,0.025,7.615,7.731,0.859,0.181,0.235,0.115,poi,3.0,11,2,0,7,20,35,3,9,0.8,113,0.5,0,0.55,0.25757575,1,4,9.090909,2,1.0909091,1
org.apache.poi.hssf.record.AxisLineFormatRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,2.0,28.57,278.0,41.99,23.68,18.5,0.88,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,285.0,43.05,21.71,23.5,0.84,2.0,3.57,,,8.0,6.105,0.763,0.534,0.241,2.0,-0.627,0.792,0.161,1.208,20.604,0.008,7.443,6.935,0.867,0.149,0.094,0.028,poi,3.0,11,2,0,6,22,35,1,9,1.0,126,0.16666667,0,0.55,0.3090909,1,4,9.909091,2,0.90909094,1
