name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.ivy.plugins.resolver.VfsResolver,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.79,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,57.0,8.96,91.94,1.0,1.0,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,57.0,8.96,85.07,2.5,0.83,3.0,50.0,,,3.0,2.4,0.8,0.807,0.042,3.0,-0.215,0.537,0.167,0.472,15.825,0.002,0.408,2.4,0.8,0.523,0.084,0.224,ivy,2.0,5,5,0,4,18,8,1,4,0.875,76,1.0,0,0.98255813,0.625,2,2,13.8,3,1.0,0
org.apache.ivy.core.resolve.ResolvedModuleRevision,32.0,98.0,992.0,9.88,1.0,3.13,320.0,50.31,24.02,447.0,0.9,56.1,5.65,,,8.0,4.0,56.0,7.14,5.0,62.5,219.0,34.43,36.44,26.0,0.93,5.0,8.93,,,39.0,225.0,1482.0,15.18,1.0,2.56,372.0,58.49,19.9,628.5,0.85,92.4,6.23,,,39.0,33.592,0.861,0.168,0.257,92.395,-1.782,0.902,0.152,6.132,18.515,0.245,14.09,34.058,0.873,0.092,0.302,0.359,ivy,2.0,12,1,0,35,18,30,32,12,0.72727275,99,1.0,4,0.0,0.2777778,1,1,6.8333335,2,0.9166667,0
org.apache.ivy.core.resolve.IvyNodeUsage,2.0,1.0,2.0,50.0,1.0,50.0,95.0,14.94,80.51,0.5,0.5,0.0,0.0,,,13.0,19.0,156.0,12.18,3.0,23.08,132.0,20.75,45.99,68.5,0.88,11.5,7.37,,,14.0,23.0,182.0,12.64,3.0,21.43,133.0,20.91,42.63,79.5,0.87,17.33,9.52,,,14.0,9.243,0.66,0.469,0.611,17.333,-0.757,0.636,0.126,2.201,16.689,0.653,2.298,10.485,0.749,0.33,0.742,0.19,ivy,2.0,19,1,0,8,42,99,2,3,0.7888889,329,1.0,1,0.0,0.2631579,0,0,16.052631,5,1.5789474,2
org.apache.ivy.core.event.resolve.StartResolveEvent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,13.05,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,107.0,16.82,56.02,2.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,149.0,23.43,54.38,4.0,0.67,1.0,8.33,,,4.0,2.561,0.64,0.917,0.046,1.0,-0.086,0.886,0.333,0.629,16.772,0.001,1.899,3.392,0.848,0.336,0.054,0.137,ivy,2.0,1,3,0,3,2,0,1,1,2.0,8,0.0,0,1.0,1.0,0,0,6.0,0,0.0,0
org.apache.ivy.plugins.parser.m2.PomModuleDescriptorBuilder,1.0,0.0,0.0,0.0,0.0,1.0,100.0,49.0,7.7,100.0,0.0,0.0,,,,54.0,145.0,2862.0,5.07,7.0,12.96,391.0,61.48,19.96,1358.5,0.95,0.0,0.0,,,55.0,173.0,2970.0,5.82,6.0,10.91,394.0,61.95,19.62,1398.5,0.94,19.12,0.64,,,55.0,50.661,0.921,0.128,0.44,19.119,-2.058,0.615,0.058,8.648,18.811,3.062,13.71,52.611,0.957,0.07,0.382,0.25,ivy,2.0,29,1,0,39,116,90,1,22,0.91558444,1109,0.8181818,5,0.0,0.14935064,0,0,36.86207,14,2.0689654,3
org.apache.ivy.core.resolve.ResolveOptions,25.0,72.0,600.0,12.0,1.0,4.0,305.0,47.96,29.53,264.0,0.88,0.0,0.0,,,10.0,11.0,90.0,12.22,3.0,30.0,219.0,34.43,34.38,39.5,0.88,0.0,0.0,,,35.0,200.0,1190.0,16.81,1.0,2.86,380.0,59.75,22.75,495.0,0.83,102.13,8.58,,,35.0,29.249,0.836,0.227,0.403,102.133,-1.481,0.89,0.168,5.503,18.553,0.389,12.051,31.129,0.889,0.138,0.546,0.303,ivy,2.0,33,2,0,33,45,390,26,32,0.9296875,350,0.8125,1,0.0625,0.16319445,0,0,9.121212,4,1.030303,0
org.apache.ivy.plugins.version.VersionRangeMatcher,2.0,0.0,2.0,0.0,2.0,100.0,140.0,22.01,96.55,1.0,1.0,1.0,50.0,,,8.0,10.0,56.0,17.86,2.0,25.0,239.0,37.58,46.5,23.0,0.82,5.5,9.82,,,9.0,14.0,72.0,19.44,2.0,22.22,239.0,37.58,45.79,29.0,0.81,8.5,11.81,,,9.0,7.095,0.788,0.332,0.268,8.5,-1.104,0.443,0.194,1.415,17.516,0.061,2.883,7.974,0.886,0.227,0.412,0.077,ivy,2.0,12,2,0,6,31,20,3,9,1.0125391,360,1.0,1,0.5,0.3939394,1,1,26.583334,6,2.0833333,0
org.apache.ivy.core.module.descriptor.DefaultArtifact,17.0,19.0,272.0,6.99,2.0,11.76,286.0,44.97,37.58,126.5,0.93,0.0,0.0,,,8.0,11.0,56.0,19.64,2.0,25.0,187.0,29.4,38.88,22.5,0.8,0.0,0.0,,,25.0,101.0,600.0,16.83,2.0,8.0,356.0,55.97,28.66,249.5,0.83,58.33,9.72,,,25.0,17.828,0.713,0.27,0.346,58.333,-1.31,0.865,0.168,3.931,18.318,0.309,8.603,20.204,0.808,0.175,0.459,0.346,ivy,2.0,21,2,0,21,38,170,17,21,0.6625,224,1.0,1,0.33333334,0.25396827,1,9,9.476191,1,0.7619048,0
org.apache.ivy.core.cache.DefaultRepositoryCacheManager,2.0,0.0,2.0,0.0,2.0,100.0,173.0,27.2,94.54,1.0,1.0,1.0,50.0,,,74.0,246.0,5402.0,4.55,1.0,1.35,418.0,65.72,18.44,2578.0,0.95,564.95,10.46,,,75.0,268.0,5550.0,4.83,1.0,1.33,422.0,66.35,18.24,2641.0,0.95,605.45,10.91,,,75.0,71.226,0.95,0.071,0.265,605.45,-2.643,0.584,0.048,11.792,19.162,3.795,16.063,72.137,0.962,0.044,0.291,0.19,ivy,2.0,77,1,0,50,243,2706,4,49,0.9479167,2480,1.0,4,0.0,0.08755061,0,0,30.896105,11,1.9480519,3
org.apache.ivy.plugins.matcher.AnyMatcher,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.42,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,23.0,3.62,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,24.0,3.77,75.0,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.235,0.057,0.0,0.211,0.556,0.5,0.314,14.58,0.0,0.07,1.222,0.611,0.631,0.259,0.07,ivy,2.0,4,1,0,2,6,6,1,3,1.0,23,0.0,1,0.0,0.6666667,0,0,4.5,2,0.75,0
org.apache.ivy.plugins.repository.file.FileRepository,3.0,1.0,6.0,16.67,2.0,66.67,100.0,15.72,85.47,2.5,0.83,1.0,16.67,,,10.0,7.0,90.0,7.78,4.0,40.0,98.0,15.41,61.25,41.5,0.92,8.0,8.89,,,12.0,12.0,132.0,9.09,2.0,16.67,165.0,25.94,60.89,60.0,0.91,23.0,17.42,,,12.0,10.827,0.902,0.254,0.136,23.0,-1.371,0.587,0.091,1.887,17.019,0.142,1.419,10.974,0.914,0.169,0.169,0.261,ivy,2.0,15,2,0,9,40,77,3,12,0.6666667,286,1.0,1,0.6060606,0.5,1,1,17.866667,2,0.93333334,0
org.apache.ivy.core.event.FilteredIvyListener,1.0,0.0,0.0,0.0,0.0,1.0,100.0,25.0,3.93,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,64.0,10.06,62.14,9.0,0.9,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,75.0,11.79,58.59,11.0,0.73,0.0,0.0,,,6.0,4.142,0.69,0.636,0.341,0.0,-0.452,0.62,0.267,0.943,15.952,0.013,0.477,4.849,0.808,0.418,0.309,0.336,ivy,2.0,4,1,0,4,7,0,1,4,0.33333334,31,1.0,2,0.0,0.4375,0,0,6.25,2,1.0,0
org.apache.ivy.ant.IvyCheck,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,30.0,26.67,2.0,33.33,178.0,27.99,42.08,11.0,0.73,0.0,0.0,,,6.0,8.0,30.0,26.67,2.0,33.33,178.0,27.99,42.08,11.0,0.73,0.0,0.0,,,6.0,4.093,0.682,0.522,0.079,0.0,-0.651,0.7,0.267,0.943,17.212,0.006,2.407,5.735,0.956,0.183,0.041,0.03,ivy,2.0,7,4,0,7,27,0,0,7,0.6111111,147,1.0,0,0.91780823,0.35714287,0,0,19.571428,1,0.85714287,0
org.apache.ivy.util.url.HttpClientHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,342.0,4.97,6.0,31.58,192.0,30.19,43.54,162.5,0.95,0.0,0.0,,,19.0,17.0,342.0,4.97,6.0,31.58,192.0,30.19,43.54,162.5,0.95,0.0,0.0,,,19.0,17.809,0.937,0.157,0.249,0.0,-1.853,0.411,0.05,2.987,17.33,1.958,2.222,18.426,0.97,0.119,0.328,0.149,ivy,2.0,21,2,0,30,108,190,1,7,0.79444444,766,0.8888889,1,0.36666667,0.29285714,1,3,35.04762,10,1.9523809,0
org.apache.ivy.core.search.OrganisationEntry,12.0,40.0,132.0,30.3,1.0,8.33,224.0,35.22,39.86,46.0,0.7,1.6,1.21,,,2.0,0.0,2.0,0.0,2.0,100.0,65.0,10.22,61.9,1.0,1.0,1.0,50.0,,,13.0,47.0,156.0,30.13,1.0,7.69,224.0,35.22,37.15,54.5,0.7,3.53,2.26,,,13.0,10.37,0.798,0.387,0.238,3.533,-0.95,0.894,0.301,2.044,17.453,0.131,4.491,10.539,0.811,0.188,0.29,0.287,ivy,2.0,4,1,0,12,5,0,12,4,0.5,24,1.0,1,0.0,0.5,0,0,4.5,1,0.75,0
org.apache.ivy.core.sort.SortOptions,6.0,10.0,30.0,33.33,1.0,16.67,169.0,26.57,55.59,10.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,15.0,2.36,48.39,4.0,0.67,0.0,0.0,,,10.0,15.0,90.0,16.67,1.0,10.0,175.0,27.52,52.24,37.5,0.83,22.0,24.44,,,10.0,8.436,0.844,0.395,0.222,22.0,-0.93,0.727,0.167,1.572,17.083,0.079,2.525,8.82,0.882,0.174,0.163,0.181,ivy,2.0,6,1,0,9,9,3,6,5,0.7,52,0.5,3,0.0,0.46666667,0,0,7.0,1,0.6666667,0
org.apache.ivy.plugins.latest.ComparatorLatestStrategy,3.0,0.0,6.0,0.0,3.0,100.0,9.0,1.42,60.0,3.0,1.0,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,21.0,3.3,77.78,2.5,0.83,0.0,0.0,,,6.0,7.0,30.0,23.33,1.0,16.67,24.0,3.77,57.14,11.5,0.77,1.5,5.0,,,6.0,4.644,0.774,0.451,0.048,1.5,-0.797,0.608,0.233,0.943,15.212,0.032,0.129,4.785,0.798,0.299,0.037,0.317,ivy,2.0,5,2,3,5,9,0,3,5,0.25,34,1.0,0,0.5714286,0.53333336,1,1,5.6,1,0.6,0
org.apache.ivy.plugins.conflict.FixedConflictManager,1.0,0.0,0.0,0.0,0.0,1.0,100.0,64.0,10.06,100.0,0.0,0.0,,,,6.0,2.0,30.0,6.67,4.0,66.67,202.0,31.76,47.09,14.0,0.93,0.0,0.0,,,7.0,4.0,42.0,9.52,4.0,57.14,232.0,36.48,47.06,19.0,0.9,4.0,9.52,,,7.0,6.188,0.884,0.343,0.118,4.0,-1.069,0.459,0.095,1.101,17.391,0.05,2.964,6.785,0.969,0.183,0.2,0.018,ivy,2.0,3,2,0,4,19,0,1,3,0.0,57,1.0,0,0.75,0.5,0,0,17.666666,2,1.0,0
org.apache.ivy.plugins.resolver.packager.BuiltFileResource,1.0,0.0,0.0,0.0,0.0,1.0,100.0,17.0,2.67,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,130.0,20.44,53.28,5.0,0.83,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,135.0,21.23,51.72,7.0,0.7,0.0,0.0,,,5.0,3.565,0.713,0.648,0.07,0.0,-0.433,0.748,0.3,0.786,16.75,0.004,1.636,4.715,0.943,0.243,0.119,0.048,ivy,2.0,11,1,0,4,21,13,1,11,0.6,68,0.5,0,0.0,0.3409091,0,0,5.0,1,0.8181818,0
org.apache.ivy.plugins.repository.vsftp.VsftpResource,1.0,0.0,0.0,0.0,0.0,1.0,100.0,26.0,4.09,100.0,0.0,0.0,,,,7.0,4.0,42.0,9.52,3.0,42.86,152.0,23.9,51.01,19.0,0.9,3.0,7.14,,,7.0,4.0,42.0,9.52,3.0,42.86,152.0,23.9,51.01,19.0,0.9,3.0,7.14,,,7.0,5.892,0.842,0.358,0.133,3.0,-1.029,0.49,0.095,1.101,16.987,0.586,1.427,6.509,0.93,0.236,0.129,0.196,ivy,2.0,4,2,0,4,13,0,1,3,0.33333334,41,1.0,1,0.8125,0.5833333,1,2,9.0,1,0.75,0
org.apache.ivy.plugins.circular.CircularDependencyException,3.0,2.0,6.0,33.33,1.0,33.33,29.0,4.56,69.05,2.0,0.67,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,148.0,23.27,50.51,2.0,0.67,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,163.0,25.63,48.66,11.0,0.73,4.0,13.33,,,6.0,4.385,0.731,0.487,0.032,4.0,-0.72,0.681,0.267,0.943,16.969,0.005,2.092,5.148,0.858,0.238,0.137,0.112,ivy,2.0,2,4,0,5,4,0,3,2,0.0,14,1.0,1,0.9444444,0.75,0,0,5.5,1,0.5,0
org.apache.ivy.ant.IvyCacheFileset,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,30.0,13.33,2.0,33.33,68.0,10.69,51.52,13.0,0.87,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,68.0,10.69,51.52,13.0,0.87,0.0,0.0,,,6.0,5.008,0.835,0.511,0.311,0.0,-0.67,0.441,0.133,0.943,16.245,0.159,1.031,5.218,0.87,0.302,0.421,0.053,ivy,2.0,8,6,0,6,41,22,0,5,0.71428573,204,1.0,0,0.9380531,0.40625,2,2,24.375,5,1.75,0
org.apache.ivy.core.settings.IvySettings,42.0,95.0,1722.0,5.52,2.0,4.76,343.0,53.93,31.58,813.5,0.94,510.92,29.67,,,106.0,293.0,11130.0,2.63,20.0,18.87,412.0,64.78,19.73,5418.5,0.97,3900.2,35.04,,,137.0,558.0,18632.0,2.99,16.0,11.68,469.0,73.74,16.78,9037.0,0.97,7309.31,39.23,,,137.0,131.97,0.963,0.055,0.35,7309.307,-2.904,0.695,0.03,21.541,19.819,13.25,20.919,133.583,0.975,0.036,0.368,0.361,ivy,2.0,157,1,0,111,312,11794,51,142,0.9670139,2701,0.9375,12,0.0,0.06227884,0,0,15.898089,6,1.5159236,0
org.apache.ivy.plugins.conflict.LatestCompatibleConflictManager,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,30.0,96.0,870.0,11.03,2.0,6.67,337.0,52.99,26.81,387.0,0.89,99.0,11.38,,,30.0,96.0,870.0,11.03,2.0,6.67,337.0,52.99,26.81,387.0,0.89,99.0,11.38,,,30.0,23.779,0.793,0.282,0.492,99.0,-1.266,0.791,0.11,4.717,18.371,0.813,8.148,25.443,0.848,0.185,0.588,0.293,ivy,2.0,9,3,0,20,71,36,1,5,2.0,476,0.0,0,0.6315789,0.2962963,0,0,51.88889,9,3.1111112,0
org.apache.ivy.plugins.resolver.RepositoryResolver,10.0,5.0,90.0,5.56,5.0,50.0,84.0,13.21,50.6,42.5,0.94,0.0,0.0,,,40.0,133.0,1560.0,8.53,3.0,7.5,364.0,57.23,22.95,713.5,0.91,0.0,0.0,,,50.0,211.0,2450.0,8.61,5.0,10.0,377.0,59.28,21.52,1119.5,0.91,287.85,11.75,,,50.0,45.864,0.917,0.13,0.293,287.85,-2.04,0.812,0.086,7.862,18.7,2.451,11.893,46.478,0.93,0.07,0.219,0.426,ivy,2.0,22,4,5,30,104,63,5,11,0.5714286,707,1.0,1,0.87573963,0.1846591,4,12,31.045454,9,1.7727273,0
org.apache.ivy.core.ExecutionRelativeUrlResolver,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,1.1,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,1.1,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.157,14.705,0.0,0.044,1.0,1.0,1.0,1.0,0.0,ivy,2.0,2,2,0,1,4,1,0,2,2.0,10,0.0,0,0.6666667,0.6666667,1,1,4.0,1,0.5,0
org.apache.ivy.plugins.repository.url.URLResource,10.0,4.0,90.0,4.44,6.0,60.0,208.0,32.7,52.39,43.0,0.96,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,66.0,10.38,68.75,8.5,0.85,0.0,0.0,,,15.0,13.0,210.0,6.19,4.0,26.67,237.0,37.26,48.07,98.5,0.94,43.0,20.48,,,15.0,13.958,0.931,0.204,0.19,43.0,-1.588,0.544,0.062,2.358,17.511,0.259,3.132,14.354,0.957,0.091,0.086,0.097,ivy,2.0,11,1,0,14,24,17,10,10,0.54,107,1.0,0,0.0,0.3939394,0,0,8.272727,2,1.1818181,1
org.apache.ivy.ant.IvyFindRevision,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,132.0,22.73,2.0,16.67,283.0,44.5,33.41,51.0,0.77,0.0,0.0,,,12.0,30.0,132.0,22.73,2.0,16.67,283.0,44.5,33.41,51.0,0.77,0.0,0.0,,,12.0,10.02,0.835,0.312,0.135,0.0,-1.165,0.776,0.227,1.887,17.85,0.014,5.38,11.359,0.947,0.099,0.026,0.071,ivy,2.0,12,4,0,8,24,30,0,12,0.8,124,1.0,0,0.85897434,0.7083333,0,0,8.916667,1,0.9166667,1
org.apache.ivy.plugins.report.LogReportOutputter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,25.0,65.0,600.0,10.83,1.0,4.0,314.0,49.37,29.46,267.5,0.89,27.5,4.58,,,25.0,65.0,600.0,10.83,1.0,4.0,314.0,49.37,29.46,267.5,0.89,27.5,4.58,,,25.0,21.412,0.856,0.284,0.377,27.5,-1.258,0.752,0.108,3.931,18.177,0.149,7.319,23.101,0.924,0.133,0.388,0.182,ivy,2.0,5,1,0,16,65,10,1,4,2.0,598,0.0,0,0.0,0.3,0,0,118.6,2,1.0,0
org.apache.ivy.Ivy14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,215.0,2450.0,8.78,1.0,2.0,424.0,66.67,19.49,1117.5,0.91,0.0,0.0,,,50.0,215.0,2450.0,8.78,1.0,2.0,424.0,66.67,19.49,1117.5,0.91,0.0,0.0,,,50.0,47.268,0.945,0.12,0.339,0.0,-2.117,0.613,0.088,7.862,19.008,1.316,14.648,48.102,0.962,0.08,0.366,0.27,ivy,2.0,59,1,0,31,148,0,0,57,0.01724138,895,1.0,1,0.0,0.1908622,0,0,14.152542,4,1.0338984,0
org.apache.ivy.core.sort.SortEngine,3.0,4.0,6.0,66.67,1.33,2.0,1.0,33.33,156.0,24.53,71.56,1.0,0.33,0.0,0.0,14.0,20.0,182.0,10.99,5.0,35.71,193.0,30.35,41.96,81.0,0.89,0.0,0.0,,,17.0,40.0,272.0,14.71,3.0,17.65,256.0,40.25,37.76,116.0,0.85,26.17,9.62,,,17.0,14.742,0.867,0.265,0.286,26.167,-1.328,0.711,0.147,2.673,17.686,0.138,4.743,15.886,0.934,0.107,0.178,0.164,ivy,2.0,5,1,0,13,30,4,3,3,0.25,149,1.0,1,0.0,0.5,0,0,28.6,5,1.8,0
org.apache.ivy.tools.analyser.RepositoryAnalyser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,132.0,12.88,1.0,8.33,227.0,35.69,39.69,57.5,0.87,0.0,0.0,,,12.0,17.0,132.0,12.88,1.0,8.33,227.0,35.69,39.69,57.5,0.87,0.0,0.0,,,12.0,10.293,0.858,0.327,0.182,0.0,-1.117,0.737,0.129,1.887,17.593,0.185,3.671,11.174,0.931,0.143,0.144,0.187,ivy,2.0,3,1,0,11,22,3,0,3,2.0,101,0.0,0,0.0,0.41666666,0,0,32.666668,2,1.3333334,0
org.apache.ivy.plugins.resolver.DualResolver,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,24.0,64.0,552.0,11.59,2.0,8.33,300.0,47.17,23.29,244.0,0.88,0.0,0.0,,,25.0,71.0,600.0,11.83,2.0,8.0,353.0,55.5,24.77,264.5,0.88,68.5,11.42,,,25.0,21.597,0.864,0.251,0.378,68.5,-1.384,0.703,0.118,3.931,18.413,0.12,9.565,23.921,0.957,0.129,0.464,0.146,ivy,2.0,22,2,0,16,59,0,1,22,0.71428573,354,0.6,2,0.7529412,0.16287878,1,3,14.863636,3,1.4090909,0
org.apache.ivy.core.event.publish.StartArtifactPublishEvent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,42.0,6.6,100.0,0.0,0.0,,,,6.0,6.0,30.0,20.0,2.0,33.33,117.0,18.4,44.32,12.0,0.8,0.0,0.0,,,7.0,10.0,42.0,23.81,2.0,28.57,140.0,22.01,45.75,16.0,0.76,2.0,4.76,,,7.0,4.895,0.699,0.468,0.078,2.0,-0.759,0.746,0.238,1.101,16.706,0.14,2.141,6.332,0.905,0.196,0.05,0.143,ivy,2.0,1,3,0,4,2,0,1,1,2.0,11,0.5,0,1.0,1.0,0,0,8.0,0,0.0,0
org.apache.ivy.util.PropertiesFile,1.0,0.0,0.0,0.0,0.0,1.0,100.0,75.0,11.79,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,111.0,17.45,51.63,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,175.0,27.52,60.34,2.0,0.67,0.0,0.0,,,3.0,1.182,0.394,1.341,0.303,0.0,0.293,0.838,0.333,0.472,17.217,0.0,1.552,1.481,0.494,0.721,0.8,0.088,ivy,2.0,2,4,0,2,18,0,1,2,0.0,99,1.0,0,0.983871,0.6666667,1,1,47.5,3,1.5,0
org.apache.ivy.plugins.repository.BasicResource,2.0,0.0,2.0,0.0,2.0,100.0,33.0,5.19,82.5,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,47.0,7.39,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,73.0,11.48,83.91,2.0,0.67,0.0,0.0,,,3.0,2.143,0.714,0.7,0.14,0.0,-0.356,0.393,0.333,0.472,15.936,0.001,0.351,2.726,0.909,0.443,0.352,0.035,ivy,2.0,9,1,0,3,11,26,2,9,0.85,60,1.0,0,0.0,0.3611111,0,0,5.111111,1,0.8888889,0
org.apache.ivy.util.extendable.DefaultExtendableItem,2.0,0.0,2.0,0.0,2.0,100.0,22.0,3.46,91.67,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,22.0,3.46,53.66,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,41.0,6.45,63.08,6.0,1.0,4.0,33.33,,,4.0,4.0,1.0,0.284,0.153,4.0,-1.259,0.0,0.0,0.629,15.573,0.003,0.464,4.0,1.0,0.284,0.153,0.0,ivy,2.0,3,2,1,4,5,3,3,3,2.0,18,0.0,0,0.875,0.5555556,1,1,5.0,1,0.33333334,0
org.apache.ivy.core.report.MetadataArtifactDownloadReport,11.0,17.0,110.0,15.45,2.0,18.18,224.0,35.22,44.62,46.5,0.85,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,89.0,13.99,41.01,5.0,0.83,0.0,0.0,,,15.0,51.0,210.0,24.29,1.0,6.67,253.0,39.78,35.19,79.5,0.76,7.33,3.49,,,15.0,12.136,0.809,0.295,0.123,7.333,-1.22,0.918,0.243,2.358,17.584,0.03,5.194,12.267,0.818,0.156,0.212,0.316,ivy,2.0,5,2,0,17,6,6,15,5,0.75,25,1.0,0,0.8181818,0.4,0,0,3.6,1,0.8,0
org.apache.ivy.core.publish.PublishEngine,2.0,1.0,2.0,50.0,1.0,50.0,111.0,17.45,75.0,0.5,0.5,0.0,0.0,,,40.0,99.0,1560.0,6.35,5.0,12.5,344.0,54.09,22.27,730.5,0.94,0.0,0.0,,,42.0,135.0,1722.0,7.84,4.0,9.52,368.0,57.86,21.74,793.5,0.92,359.32,20.87,,,42.0,39.524,0.941,0.134,0.333,359.317,-2.01,0.659,0.078,6.604,18.575,0.982,11.662,40.354,0.961,0.082,0.379,0.226,ivy,2.0,4,1,0,24,104,0,2,3,0.33333334,763,1.0,2,0.0,0.375,0,0,189.25,1,0.75,0
org.apache.ivy.core.cache.ArtifactOrigin,24.0,64.0,552.0,11.59,1.0,4.17,285.0,44.81,29.02,244.0,0.88,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,96.0,15.09,56.47,3.0,1.0,0.0,0.0,,,27.0,112.0,702.0,15.95,1.0,3.7,303.0,47.64,26.3,295.0,0.84,20.5,2.92,,,27.0,23.487,0.87,0.218,0.284,20.5,-1.523,0.866,0.16,4.245,17.971,0.167,8.564,24.169,0.895,0.099,0.361,0.231,ivy,2.0,10,1,0,27,19,15,25,10,0.75555557,138,1.0,1,0.0,0.23333333,1,1,12.3,6,1.9,0
org.apache.ivy.core.IvyContext,30.0,73.0,870.0,8.39,1.0,3.33,403.0,63.36,32.53,398.5,0.92,108.0,12.41,,,15.0,19.0,210.0,9.05,2.0,13.33,301.0,47.33,38.05,95.5,0.91,24.0,11.43,,,43.0,203.0,1806.0,11.24,1.0,2.33,446.0,70.13,24.48,801.5,0.89,378.13,20.94,,,43.0,38.787,0.902,0.149,0.293,378.131,-1.902,0.841,0.112,6.761,19.07,1.087,12.069,39.751,0.924,0.082,0.391,0.275,ivy,2.0,30,1,0,37,68,345,30,27,0.773399,513,1.0,3,0.0,0.18226601,0,0,15.866667,5,1.6,0
