name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.templates.TemplateSubPatternAssociation,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,28.0,2.51,82.35,0.0,0.0,0.0,0.0,14.0,20.0,182.0,10.99,2.0,14.29,296.0,26.57,34.26,81.0,0.89,0.0,0.0,,,16.0,40.0,240.0,16.67,1.0,6.25,297.0,26.66,33.07,100.0,0.83,3.33,1.39,,,16.0,9.141,0.571,0.668,0.778,3.333,-0.403,0.672,0.167,1.436,4.966,0.038,0.117,12.807,0.8,0.501,0.838,0.328,xalan,2.5.0,15,1,0,7,25,49,2,12,0.8333333,139,0.8333333,3,0.0,0.20833333,0,0,7.866667,6,1.2666667,0
org.apache.xalan.processor.ProcessorTemplate,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,10.0,20.0,90.0,22.22,2.0,20.0,155.0,13.91,34.07,35.0,0.78,0.0,0.0,,,11.0,23.0,110.0,20.91,1.0,9.09,157.0,14.09,32.24,43.5,0.79,6.5,5.91,,,11.0,8.49,0.772,0.395,0.124,6.5,-0.928,0.923,0.209,0.987,4.904,0.013,0.039,10.103,0.918,0.15,0.107,0.194,xalan,2.5.0,2,5,0,6,8,1,1,0,2.0,19,0.0,0,0.9953271,0.6666667,1,1,8.5,1,0.5,0
org.apache.xalan.xsltc.compiler.FunctionCall,26.0,26.0,650.0,4.0,3.0,11.54,140.0,12.57,24.6,312.0,0.96,0.0,0.0,,,35.0,180.0,1190.0,15.13,2.0,5.71,202.0,18.13,9.19,505.0,0.85,0.0,0.0,,,61.0,542.0,3660.0,14.81,2.0,3.28,219.0,19.66,7.91,1559.0,0.85,389.85,10.65,,,61.0,52.29,0.857,0.116,0.318,389.85,-2.154,0.75,0.148,5.476,4.893,0.41,15.4,52.825,0.866,0.084,0.339,0.441,xalan,2.5.0,28,3,23,60,138,124,24,15,0.9313725,2406,0.88235295,4,0.7395833,0.12820514,3,10,83.71429,15,3.1785715,1
org.apache.xml.dtm.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.36,100.0,1.0,1.0,1.0,50.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.09,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.36,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.722,0.765,1.0,-0.325,0.0,0.0,0.18,4.657,0.177,0.0,2.0,1.0,0.722,0.765,0.0,xalan,2.5.0,7,1,1,2,14,19,2,5,0.8333333,76,1.0,0,0.0,0.375,0,0,9.714286,2,0.85714287,0
org.apache.xalan.xsltc.cmdline.getopt.MissingOptArgException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.63,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.27,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,8.0,0.72,80.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.52,0.11,1.0,-0.654,0.0,0.0,0.18,4.505,0.0,0.016,2.0,1.0,0.52,0.11,0.0,xalan,2.5.0,1,4,0,2,2,0,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.xalan.transformer.NumeratorFormatter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,4.0,100.0,151.0,13.55,70.89,6.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,151.0,13.55,70.89,6.0,1.0,0.0,0.0,,,4.0,4.0,1.0,0.666,0.915,0.0,-0.407,0.0,0.0,0.359,4.902,0.186,0.022,4.0,1.0,0.666,0.915,0.0,xalan,2.5.0,4,1,0,3,11,4,1,0,1.0952381,357,0.42857143,3,0.0,0.42857143,0,0,86.5,7,3.5,1
org.apache.xalan.xsltc.cmdline.getopt.IllegalArgumentException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.63,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.27,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,8.0,0.72,80.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.52,0.11,1.0,-0.654,0.0,0.0,0.18,4.505,0.0,0.016,2.0,1.0,0.52,0.11,0.0,xalan,2.5.0,1,4,0,2,2,0,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.xalan.xsltc.runtime.output.StringOutputBuffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,0.09,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,5,1,0,1,11,0,0,5,0.0,41,1.0,0,0.0,0.36,0,0,7.0,1,0.8,0
org.apache.xalan.processor.ProcessorStylesheetElement,2.0,1.0,2.0,50.0,1.0,50.0,62.0,5.57,69.66,0.5,0.5,1.0,50.0,,,14.0,38.0,182.0,20.88,1.0,7.14,177.0,15.89,30.26,72.0,0.79,1.33,0.73,,,15.0,40.0,210.0,19.05,1.0,6.67,178.0,15.98,28.85,85.0,0.81,39.33,18.73,,,15.0,12.207,0.814,0.366,0.327,39.333,-1.005,0.82,0.19,1.346,4.915,0.024,0.053,12.787,0.852,0.205,0.388,0.295,xalan,2.5.0,3,4,0,9,29,3,2,2,2.0,107,0.0,0,0.990566,0.6666667,1,1,34.666668,1,0.6666667,0
org.apache.xalan.transformer.NodeSortKey,3.0,2.0,6.0,33.33,2.0,66.67,155.0,13.91,89.08,2.0,0.67,2.0,33.33,,,8.0,6.0,56.0,10.71,3.0,37.5,233.0,20.92,51.66,25.0,0.89,6.5,11.61,,,10.0,12.0,90.0,13.33,2.0,20.0,236.0,21.18,49.48,39.0,0.87,17.5,19.44,,,10.0,7.933,0.793,0.64,0.515,17.5,-0.446,0.731,0.133,0.898,4.944,0.022,0.063,8.98,0.898,0.398,0.562,0.273,xalan,2.5.0,1,1,0,6,10,0,3,0,2.0,80,0.0,3,0.0,1.0,0,0,71.0,0,0.0,1
org.apache.xalan.processor.ProcessorPreserveSpace,2.0,1.0,2.0,50.0,1.0,50.0,45.0,4.04,93.75,0.5,0.5,0.0,0.0,,,14.0,26.0,182.0,14.29,2.0,14.29,193.0,17.32,34.22,78.0,0.86,0.0,0.0,,,16.0,42.0,240.0,17.5,1.0,6.25,194.0,17.41,31.7,99.0,0.82,9.0,3.75,,,16.0,13.722,0.858,0.28,0.192,9.0,-1.275,0.819,0.175,1.436,4.925,0.12,0.053,14.457,0.904,0.146,0.145,0.354,xalan,2.5.0,2,4,1,9,14,1,2,1,2.0,50,0.0,0,0.99526066,0.625,2,2,24.0,1,0.5,0
org.apache.xalan.processor.ProcessorKey,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,19.0,46.0,342.0,13.45,3.0,15.79,196.0,17.59,31.31,148.0,0.87,0.0,0.0,,,20.0,52.0,380.0,13.68,3.0,15.0,197.0,17.68,29.94,164.0,0.86,20.9,5.5,,,20.0,17.368,0.868,0.285,0.289,20.9,-1.255,0.854,0.137,1.795,4.92,0.191,0.049,18.495,0.925,0.178,0.317,0.438,xalan,2.5.0,3,4,0,10,34,3,1,1,2.0,169,0.0,0,0.990566,0.6666667,1,1,55.333332,1,0.6666667,0
org.apache.xpath.objects.GreaterThanComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,4.31,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,4.04,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,6.55,68.22,4.0,0.67,0.0,0.0,,,4.0,2.438,0.609,1.102,0.303,0.0,0.098,0.847,0.333,0.359,4.854,0.001,0.019,3.055,0.764,0.483,0.328,0.207,xalan,2.5.0,3,2,0,3,5,3,1,0,2.0,24,0.0,0,0.5,0.5555556,0,0,7.0,2,1.3333334,0
org.apache.xalan.xsltc.compiler.ForwardPositionExpr,2.0,0.0,2.0,0.0,2.0,100.0,40.0,3.59,54.79,1.0,1.0,0.0,0.0,,,16.0,54.0,240.0,22.5,1.0,6.25,180.0,16.16,10.8,93.0,0.77,0.0,0.0,,,18.0,87.0,306.0,28.43,1.0,5.56,183.0,16.43,10.52,109.5,0.72,0.0,0.0,,,18.0,14.782,0.821,0.286,0.205,0.0,-1.252,0.904,0.284,1.616,4.736,0.0,8.59,16.088,0.894,0.126,0.335,0.169,xalan,2.5.0,5,3,0,16,20,0,2,5,0.0,86,1.0,1,0.94666666,0.33333334,2,7,16.0,2,1.0,0
org.apache.xalan.processor.ProcessorGlobalVariableDecl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,10.0,18.0,90.0,20.0,2.0,20.0,167.0,14.99,36.15,36.0,0.8,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,169.0,15.17,34.21,44.5,0.81,6.5,5.91,,,11.0,8.769,0.797,0.377,0.13,6.5,-0.975,0.871,0.191,0.987,4.91,0.015,0.04,10.009,0.91,0.168,0.234,0.179,xalan,2.5.0,3,5,0,6,10,3,1,1,2.0,30,0.0,0,0.9906977,0.5833333,1,2,9.0,1,0.6666667,0
org.apache.xalan.processor.ProcessorGlobalParamDecl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,158.0,14.18,36.66,37.0,0.82,0.0,0.0,,,11.0,19.0,110.0,17.27,1.0,9.09,160.0,14.36,34.56,45.5,0.83,6.5,5.91,,,11.0,8.72,0.793,0.381,0.165,6.5,-0.965,0.835,0.173,0.987,4.907,0.015,0.037,10.14,0.922,0.166,0.241,0.167,xalan,2.5.0,3,5,0,6,10,3,1,1,2.0,30,0.0,0,0.9906977,0.5833333,1,2,9.0,1,0.6666667,0
org.apache.xalan.xsltc.compiler.VariableRefBase,10.0,23.0,90.0,25.56,1.0,10.0,155.0,13.91,37.9,33.5,0.74,6.33,7.04,,,16.0,38.0,240.0,15.83,3.0,18.75,166.0,14.9,15.95,101.0,0.84,32.25,13.44,,,23.0,124.0,506.0,24.51,1.0,4.35,189.0,16.97,14.46,191.0,0.75,41.17,8.14,,,23.0,17.871,0.777,0.216,0.18,41.167,-1.532,0.876,0.245,2.065,4.788,0.009,7.041,20.561,0.894,0.117,0.191,0.364,xalan,2.5.0,7,3,3,16,22,0,10,7,0.41666666,146,1.0,2,0.93421054,0.35714287,2,4,19.571428,3,1.1428572,0
org.apache.xpath.objects.LessThanOrEqualComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,4.31,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,4.04,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,6.55,68.22,4.0,0.67,0.0,0.0,,,4.0,2.438,0.609,1.102,0.303,0.0,0.098,0.847,0.333,0.359,4.854,0.001,0.019,3.055,0.764,0.483,0.328,0.207,xalan,2.5.0,3,2,0,3,5,3,1,0,2.0,24,0.0,0,0.5,0.5555556,0,0,7.0,2,1.3333334,0
org.apache.xalan.xsltc.compiler.TopLevelElement,16.0,21.0,240.0,8.75,2.0,12.5,133.0,11.94,26.39,109.5,0.91,0.0,0.0,,,18.0,49.0,306.0,16.01,2.0,11.11,189.0,16.97,11.01,128.5,0.84,0.0,0.0,,,34.0,325.0,1122.0,28.97,1.0,2.94,214.0,19.21,9.64,398.5,0.71,17.04,1.52,,,34.0,27.641,0.813,0.165,0.193,17.041,-1.803,0.982,0.29,3.052,4.892,0.021,11.79,28.709,0.844,0.086,0.192,0.439,xalan,2.5.0,5,2,10,24,17,10,14,4,2.0,56,0.0,0,0.9310345,0.44,1,4,10.2,1,0.8,0
org.apache.xalan.processor.ProcessorOutputElem,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,16.0,26.0,240.0,10.83,1.0,6.25,198.0,17.77,33.73,107.0,0.89,0.0,0.0,,,17.0,29.0,272.0,10.66,1.0,5.88,199.0,17.86,32.15,121.5,0.89,15.67,5.76,,,17.0,14.816,0.872,0.291,0.244,15.667,-1.235,0.789,0.107,1.526,4.93,0.094,0.048,15.685,0.923,0.12,0.205,0.18,xalan,2.5.0,14,4,0,9,40,0,1,13,0.07692308,174,1.0,1,0.94170403,0.29591838,2,3,11.357142,1,0.9285714,0
org.apache.xpath.objects.GreaterThanOrEqualComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,4.31,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,4.04,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,6.55,68.22,4.0,0.67,0.0,0.0,,,4.0,2.438,0.609,1.102,0.303,0.0,0.098,0.847,0.333,0.359,4.854,0.001,0.019,3.055,0.764,0.483,0.328,0.207,xalan,2.5.0,3,2,0,3,5,3,1,0,2.0,24,0.0,0,0.5,0.5555556,0,0,7.0,2,1.3333334,0
org.apache.xalan.xsltc.compiler.NameBase,3.0,0.0,6.0,0.0,3.0,100.0,12.0,1.08,42.86,3.0,1.0,0.0,0.0,,,15.0,33.0,210.0,15.71,2.0,13.33,175.0,15.71,12.26,88.5,0.84,0.0,0.0,,,18.0,51.0,306.0,16.67,2.0,11.11,176.0,15.8,12.1,127.5,0.83,27.0,8.82,,,18.0,15.835,0.88,0.37,0.486,27.0,-0.994,0.81,0.167,1.616,4.703,0.005,6.979,16.664,0.926,0.097,0.156,0.158,xalan,2.5.0,5,4,3,17,21,0,3,5,0.25,149,1.0,2,0.969697,0.36666667,3,14,28.4,4,1.2,0
org.apache.xalan.transformer.TransformSnapshotImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,148.0,13.29,100.0,0.0,0.0,,,,24.0,37.0,552.0,6.7,2.0,8.33,320.0,28.73,33.68,257.5,0.93,2.33,0.42,,,24.0,37.0,552.0,6.7,2.0,8.33,320.0,28.73,33.68,257.5,0.93,2.33,0.42,,,24.0,20.168,0.84,0.339,0.53,2.333,-1.083,0.72,0.067,2.154,5.008,0.135,0.146,21.302,0.888,0.12,0.382,0.191,xalan,2.5.0,2,1,0,13,31,0,1,0,0.14285715,217,0.9285714,9,0.0,1.0,0,0,100.5,3,1.5,0
org.apache.xalan.xsltc.compiler.StepPattern,10.0,18.0,90.0,20.0,1.0,10.0,136.0,12.21,36.17,36.0,0.8,6.0,6.67,,,30.0,120.0,870.0,13.79,3.0,10.0,398.0,35.73,16.64,375.0,0.86,6.17,0.71,,,39.0,291.0,1482.0,19.64,1.0,2.56,403.0,36.18,14.91,595.5,0.8,95.36,6.43,,,39.0,33.468,0.858,0.189,0.302,95.359,-1.665,0.897,0.196,3.501,5.054,1.164,11.647,34.06,0.873,0.108,0.328,0.379,xalan,2.5.0,20,6,1,53,99,50,8,13,0.83157897,1165,1.0,1,0.83898306,0.225,3,8,56.75,7,2.55,1
org.apache.xalan.processor.ProcessorImport,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,111.0,9.96,69.81,4.0,0.67,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,116.0,10.41,60.73,7.0,0.7,2.0,10.0,,,5.0,3.545,0.709,0.87,0.192,2.0,-0.139,0.918,0.3,0.449,4.792,0.001,0.01,4.251,0.85,0.271,0.013,0.158,xalan,2.5.0,3,5,0,2,4,3,1,0,2.0,10,0.0,0,0.9909502,1.0,1,1,2.3333333,1,0.6666667,0
org.apache.xalan.xsltc.runtime.output.WriterOutputBuffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,0.09,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,6,1,0,1,16,0,0,5,0.73333335,88,1.0,0,0.0,0.33333334,0,0,13.166667,1,0.6666667,0
org.apache.xml.utils.PrefixForUriEnumerator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.27,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.36,80.0,1.0,1.0,1.0,50.0,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.36,80.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.531,0.166,1.0,-0.633,0.0,0.0,0.18,4.533,0.0,0.0,2.0,1.0,0.531,0.166,0.0,xalan,2.5.0,3,1,0,1,9,0,1,2,0.0,67,1.0,1,0.0,0.5,0,0,20.0,3,1.6666666,0
org.apache.xalan.processor.ProcessorInclude,2.0,1.0,2.0,50.0,1.0,50.0,34.0,3.05,91.89,0.5,0.5,0.0,0.0,,,15.0,25.0,210.0,11.9,1.0,6.67,147.0,13.2,41.29,92.5,0.88,0.0,0.0,,,17.0,30.0,272.0,11.03,1.0,5.88,150.0,13.46,38.17,121.0,0.89,22.5,8.27,,,17.0,13.692,0.805,0.37,0.435,22.5,-0.993,0.685,0.11,1.526,4.854,0.084,0.024,14.514,0.854,0.225,0.551,0.206,xalan,2.5.0,7,4,1,11,47,15,2,3,0.33333334,268,1.0,0,0.9722222,0.5,1,1,37.142857,1,0.85714287,0
org.apache.xml.dtm.SecuritySupport12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.453,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,5,2,0,5,13,10,5,4,2.0,45,0.0,0,0.6923077,0.45,0,0,8.0,1,0.8,0
org.apache.xalan.processor.ProcessorAttributeSet,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,10.0,18.0,90.0,20.0,1.0,10.0,158.0,14.18,36.32,36.0,0.8,0.0,0.0,,,11.0,19.0,110.0,17.27,1.0,9.09,159.0,14.27,34.05,45.5,0.83,10.0,9.09,,,11.0,8.45,0.768,0.445,0.263,10.0,-0.809,0.834,0.173,0.987,4.904,0.011,0.035,9.624,0.875,0.191,0.308,0.163,xalan,2.5.0,3,4,0,7,19,3,1,2,2.0,54,0.0,0,0.990566,0.6666667,2,3,17.0,1,0.6666667,0
org.apache.xml.dtm.FactoryFinder,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,4.31,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.36,100.0,1.0,1.0,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,50.0,4.49,96.15,2.5,0.83,1.0,16.67,,,3.0,2.544,0.848,0.485,0.298,1.0,-0.724,0.07,0.167,0.269,4.88,0.353,0.012,2.971,0.99,0.462,0.299,0.045,xalan,2.5.0,7,1,0,3,35,11,1,0,0.6111111,395,0.6666667,0,0.0,0.33333334,0,0,55.0,2,0.85714287,0
org.apache.xalan.processor.ProcessorNamespaceAlias,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,10.0,20.0,90.0,22.22,1.0,10.0,158.0,14.18,37.09,35.0,0.78,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,159.0,14.27,34.72,44.5,0.81,10.0,9.09,,,11.0,9.3,0.845,0.339,0.167,10.0,-1.082,0.698,0.191,0.987,4.904,0.011,0.034,10.198,0.927,0.197,0.244,0.229,xalan,2.5.0,2,4,0,6,17,1,1,1,2.0,65,0.0,0,0.99526066,0.625,3,4,31.5,1,0.5,0
org.apache.xpath.compiler.Lexer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.71,100.0,0.0,0.0,,,,14.0,21.0,182.0,11.54,3.0,21.43,140.0,12.57,53.03,80.5,0.88,2.5,1.37,,,14.0,21.0,182.0,11.54,3.0,21.43,140.0,12.57,53.03,80.5,0.88,2.5,1.37,,,14.0,11.085,0.792,0.463,0.5,2.5,-0.77,0.674,0.115,1.257,4.877,0.066,0.032,11.977,0.856,0.356,0.455,0.513,xalan,2.5.0,10,1,0,6,30,3,1,0,0.6111111,807,0.5,3,0.0,0.3125,0,0,79.1,11,2.8,0
org.apache.xpath.objects.NotEqualComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,4.31,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,4.04,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,6.55,68.22,4.0,0.67,0.0,0.0,,,4.0,2.393,0.598,1.115,0.295,0.0,0.109,0.876,0.333,0.359,4.854,0.001,0.019,2.997,0.749,0.471,0.269,0.226,xalan,2.5.0,3,2,0,3,5,3,1,0,2.0,22,0.0,0,0.5,0.5555556,0,0,6.3333335,2,1.3333334,0
org.apache.xpath.objects.EqualComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,4.31,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,4.04,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,6.55,68.22,4.0,0.67,0.0,0.0,,,4.0,2.393,0.598,1.115,0.295,0.0,0.109,0.876,0.333,0.359,4.854,0.001,0.019,2.997,0.749,0.471,0.269,0.226,xalan,2.5.0,3,2,0,3,5,3,1,0,2.0,18,0.0,0,0.5,0.5555556,0,0,5.0,2,1.0,0
org.apache.xpath.objects.LessThanComparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,4.31,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,45.0,4.04,76.27,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,73.0,6.55,68.22,4.0,0.67,0.0,0.0,,,4.0,2.438,0.609,1.102,0.303,0.0,0.098,0.847,0.333,0.359,4.854,0.001,0.019,3.055,0.764,0.483,0.328,0.207,xalan,2.5.0,3,2,0,3,5,3,1,0,2.0,24,0.0,0,0.5,0.5555556,0,0,7.0,2,1.3333334,0
org.apache.xalan.xsltc.compiler.VariableBase,15.0,63.0,210.0,30.0,1.0,6.67,184.0,16.52,24.24,73.5,0.7,10.03,4.78,,,22.0,80.0,462.0,17.32,1.0,4.55,195.0,17.5,11.07,191.0,0.83,37.93,8.21,,,34.0,302.0,1122.0,26.92,1.0,2.94,214.0,19.21,9.37,410.0,0.73,53.61,4.78,,,34.0,29.213,0.859,0.161,0.218,53.615,-1.828,0.871,0.269,3.052,4.886,0.022,11.827,29.641,0.872,0.108,0.261,0.47,xalan,2.5.0,19,3,2,29,61,99,14,18,0.9074074,335,1.0,3,0.7692308,0.19078948,1,5,16.0,7,1.7368422,2
org.apache.xalan.processor.ProcessorDecimalFormat,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,10.0,18.0,90.0,20.0,1.0,10.0,158.0,14.18,37.09,36.0,0.8,0.0,0.0,,,11.0,19.0,110.0,17.27,1.0,9.09,159.0,14.27,34.72,45.5,0.83,10.0,9.09,,,11.0,9.047,0.822,0.434,0.241,10.0,-0.835,0.861,0.173,0.987,4.904,0.013,0.034,10.006,0.91,0.169,0.172,0.218,xalan,2.5.0,2,4,0,6,9,1,1,1,2.0,27,0.0,0,0.99526066,0.625,2,2,12.5,1,0.5,2
org.apache.xml.serializer.ElemDesc,1.0,0.0,0.0,0.0,0.0,1.0,100.0,21.0,1.89,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,23.0,2.06,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.98,0.998,1.0,-0.02,0.0,0.0,0.18,4.687,0.01,0.0,2.0,1.0,0.98,0.998,0.0,xalan,2.5.0,4,1,0,2,8,0,1,0,1.2692307,80,0.0,1,0.0,0.8333333,0,0,12.5,3,1.75,0
org.apache.xalan.xsltc.compiler.FilterExpr,2.0,1.0,2.0,50.0,1.0,50.0,120.0,10.77,81.08,0.5,0.5,0.0,0.0,,,22.0,117.0,462.0,25.32,1.0,4.55,195.0,17.5,10.26,172.5,0.75,0.5,0.11,,,23.0,123.0,506.0,24.31,1.0,4.35,201.0,18.04,10.14,191.5,0.76,5.7,1.13,,,23.0,19.323,0.84,0.251,0.209,5.7,-1.38,0.949,0.243,2.065,4.873,0.008,9.746,20.232,0.88,0.117,0.255,0.289,xalan,2.5.0,7,3,0,21,38,0,1,6,0.083333336,282,1.0,1,0.9220779,0.30612245,2,9,39.0,3,1.7142857,1
org.apache.xpath.compiler.FunctionTable,5.0,4.0,20.0,20.0,2.0,40.0,192.0,17.24,73.85,8.0,0.8,4.0,20.0,,,7.0,4.0,42.0,9.52,3.0,42.86,131.0,11.76,49.43,19.0,0.9,6.0,14.29,,,11.0,22.0,110.0,20.0,3.0,27.27,246.0,22.08,47.4,44.0,0.8,23.67,21.52,,,11.0,10.219,0.929,0.451,0.746,23.667,-0.797,0.141,0.2,0.987,4.932,0.077,0.067,10.307,0.937,0.444,0.768,0.064,xalan,2.5.0,5,1,0,7,14,0,3,4,1.2115384,391,0.051282052,1,0.0,0.375,0,0,69.4,2,0.8,0
