name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.gui.BufferSwitcher,2.0,1.0,2.0,50.0,1.0,50.0,101.0,7.24,95.28,0.5,0.5,1.0,50.0,,,10.0,28.0,90.0,31.11,1.0,10.0,482.0,34.55,43.5,31.0,0.69,11.67,12.96,,,10.0,28.0,90.0,31.11,1.0,10.0,482.0,34.55,43.5,31.0,0.69,11.67,12.96,,,10.0,7.32,0.732,0.601,0.392,11.667,-0.509,0.913,0.311,0.717,11.396,0.023,3.651,7.654,0.765,0.34,0.579,0.294,jEdit,4.3,4,5,0,9,23,0,6,2,0.5,82,1.0,1,0.99585634,0.41666666,0,0,19.0,2,1.0,0
org.gjt.sp.jedit.EditServer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,395.0,28.32,100.0,0.0,0.0,,,,16.0,62.0,240.0,25.83,1.0,6.25,611.0,43.8,31.43,89.0,0.74,1.2,0.5,,,16.0,62.0,240.0,25.83,1.0,6.25,611.0,43.8,31.43,89.0,0.74,1.2,0.5,,,16.0,11.515,0.72,0.511,0.457,1.2,-0.671,0.927,0.258,1.147,11.553,0.013,6.558,11.916,0.745,0.204,0.433,0.195,jEdit,4.3,8,2,0,11,55,12,4,4,0.7714286,388,1.0,0,0.89705884,0.3125,0,0,46.875,15,2.875,0
org.gjt.sp.jedit.options.BrowserColorsOptionPane,3.0,0.0,6.0,0.0,3.0,100.0,7.0,0.5,70.0,3.0,1.0,3.0,100.0,,,13.0,12.0,156.0,7.69,6.0,46.15,461.0,33.05,41.91,72.0,0.92,30.0,19.23,,,13.0,12.0,156.0,7.69,6.0,46.15,461.0,33.05,41.91,72.0,0.92,30.0,19.23,,,13.0,12.295,0.946,0.214,0.248,30.0,-1.541,0.375,0.077,0.932,11.388,0.386,3.233,12.564,0.966,0.152,0.338,0.109,jEdit,4.3,13,6,0,9,56,44,3,1,0.7638889,316,1.0,1,0.98237884,0.3846154,4,12,22.846153,5,1.2307693,0
org.gjt.sp.jedit.EditBus,41.0,140.0,1640.0,8.54,4.0,9.76,749.0,53.69,36.5,750.0,0.91,40.0,2.44,,,11.0,11.0,110.0,10.0,3.0,27.27,209.0,14.98,38.49,49.5,0.9,3.0,2.73,,,51.0,255.0,2550.0,10.0,3.0,5.88,794.0,56.92,30.69,1147.5,0.9,258.44,10.13,,,51.0,45.385,0.89,0.179,0.439,258.44,-1.721,0.858,0.1,3.656,11.786,0.631,10.509,46.503,0.912,0.072,0.327,0.305,jEdit,4.3,11,1,0,48,37,23,41,6,0.55,187,0.5,1,0.0,0.18,0,0,15.818182,7,1.3636364,0
org.gjt.sp.jedit.bsh.org.objectweb.asm.ClassWriter,3.0,1.0,6.0,16.67,2.0,66.67,53.0,3.8,85.48,2.5,0.83,3.0,50.0,,,8.0,7.0,56.0,12.5,2.0,25.0,14.0,1.0,40.0,24.5,0.88,9.0,16.07,,,9.0,10.0,72.0,13.89,2.0,22.22,55.0,3.94,65.48,31.0,0.86,14.0,19.44,,,9.0,8.04,0.893,0.614,0.477,14.0,-0.488,0.514,0.139,0.645,9.576,0.353,0.021,8.04,0.893,0.55,0.499,0.396,jEdit,4.3,23,1,0,6,57,41,2,7,0.9359926,1257,0.30612245,10,0.0,0.22272727,0,0,51.52174,12,3.0434783,0
org.gjt.sp.jedit.proto.jeditresource.PluginResURLConnection,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.07,0.0,0.0,,,,,8.0,22.0,56.0,39.29,1.0,12.5,428.0,30.68,44.63,17.0,0.61,0.0,0.0,,,9.0,22.0,72.0,30.56,2.0,22.22,429.0,30.75,44.69,25.0,0.69,8.0,11.11,,,9.0,7.381,0.82,0.452,0.222,8.0,-0.794,0.748,0.306,0.645,11.341,0.143,3.146,7.606,0.845,0.224,0.234,0.222,jEdit,4.3,4,2,0,5,25,0,1,4,0.33333334,187,1.0,0,0.9508197,0.5,1,7,45.0,8,2.5,0
org.gjt.sp.jedit.Marker,9.0,13.0,72.0,18.06,2.0,22.22,214.0,15.34,60.62,29.5,0.82,5.0,6.94,,,4.0,2.0,12.0,16.67,2.0,50.0,233.0,16.7,45.07,5.0,0.83,1.0,8.33,,,12.0,31.0,132.0,23.48,2.0,16.67,294.0,21.08,40.66,50.5,0.77,10.5,7.95,,,12.0,8.203,0.684,0.551,0.463,10.5,-0.596,0.812,0.235,0.86,10.943,0.007,2.994,9.374,0.781,0.299,0.62,0.183,jEdit,4.3,7,1,0,9,10,0,9,2,0.625,64,1.0,1,0.0,0.42857143,0,0,7.571429,2,1.1428572,0
org.gjt.sp.jedit.textarea.StandaloneTextArea,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.29,100.0,0.0,0.0,,,,42.0,110.0,1722.0,6.39,5.0,11.9,421.0,30.18,31.21,806.0,0.94,0.0,0.0,,,43.0,112.0,1806.0,6.2,5.0,11.63,422.0,30.25,31.19,847.0,0.94,38.0,2.1,,,43.0,39.625,0.922,0.182,0.412,38.0,-1.703,0.773,0.062,3.082,11.342,0.558,4.675,40.233,0.936,0.089,0.365,0.309,jEdit,4.3,20,5,0,31,131,178,1,7,0.36842105,853,1.0,1,0.97945946,0.19444445,1,3,41.6,8,2.15,0
org.gjt.sp.jedit.gui.ListModelEditor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.29,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,396.0,28.39,58.15,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,399.0,28.6,58.25,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.375,0.21,2.0,-0.981,0.0,0.0,0.215,11.307,0.113,1.909,3.0,1.0,0.375,0.21,0.0,jEdit,4.3,4,1,0,3,22,6,2,2,2.0,105,0.0,0,0.0,0.6666667,0,0,25.25,4,2.0,0
org.gjt.sp.jedit.gui.HistoryText,6.0,1.0,30.0,3.33,5.0,83.33,34.0,2.44,70.83,14.5,0.97,5.0,16.67,,,7.0,8.0,42.0,19.05,1.0,14.29,454.0,32.54,44.42,17.0,0.81,4.0,9.52,,,12.0,17.0,132.0,12.88,3.0,25.0,470.0,33.69,44.09,57.5,0.87,27.0,20.45,,,12.0,11.471,0.956,0.236,0.269,27.0,-1.446,0.321,0.129,0.86,11.396,0.44,3.185,11.554,0.963,0.185,0.338,0.083,jEdit,4.3,25,1,1,9,60,62,6,19,0.7291667,496,1.0,1,0.0,0.20571429,0,0,18.6,6,1.92,0
org.gjt.sp.jedit.menu.ReloadWithEncodingProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,45.0,182.0,24.73,2.0,14.29,656.0,47.03,31.39,68.5,0.75,0.0,0.0,,,14.0,45.0,182.0,24.73,2.0,14.29,656.0,47.03,31.39,68.5,0.75,0.0,0.0,,,14.0,10.462,0.747,0.511,0.386,0.0,-0.672,0.944,0.247,1.004,11.598,0.039,6.701,10.723,0.766,0.212,0.473,0.182,jEdit,4.3,4,1,0,7,39,4,0,4,0.6666667,235,1.0,1,0.0,0.5,0,0,57.5,6,3.0,0
org.gjt.sp.jedit.MiscUtilities,64.0,236.0,4032.0,5.85,1.0,1.56,718.0,51.47,32.05,1898.0,0.94,319.5,7.92,,,31.0,102.0,930.0,10.97,2.0,6.45,694.0,49.75,27.55,414.0,0.89,84.65,9.1,,,90.0,609.0,8010.0,7.6,2.0,2.22,877.0,62.87,21.85,3700.5,0.92,1214.73,15.17,,,90.0,79.954,0.888,0.115,0.43,1214.732,-2.162,0.907,0.076,6.452,11.922,1.731,17.273,81.291,0.903,0.067,0.42,0.474,jEdit,4.3,70,1,0,77,187,2409,64,65,0.9963768,2017,0.0,1,0.0,0.05736715,0,0,27.7,21,3.1285715,0
org.gjt.sp.jedit.gui.ActionBar,10.0,9.0,90.0,10.0,2.0,20.0,249.0,17.85,83.0,40.5,0.9,51.0,56.67,,,26.0,83.0,650.0,12.77,4.0,15.38,644.0,46.16,32.04,283.5,0.87,135.05,20.78,,,31.0,106.0,930.0,11.4,4.0,12.9,644.0,46.16,31.48,412.0,0.89,249.2,26.8,,,31.0,28.661,0.925,0.158,0.291,249.202,-1.843,0.666,0.114,2.222,11.675,0.836,6.843,29.138,0.94,0.089,0.294,0.25,jEdit,4.3,17,5,0,23,77,76,11,3,0.78571427,498,1.0,5,0.97822934,0.19642857,2,5,27.882353,11,2.0,0
org.gjt.sp.jedit.OptionGroup,5.0,6.0,20.0,30.0,1.0,20.0,32.0,2.29,53.33,7.0,0.7,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,397.0,28.46,57.96,3.0,1.0,0.0,0.0,,,8.0,16.0,56.0,28.57,1.0,12.5,409.0,29.32,54.9,20.0,0.71,4.0,7.14,,,8.0,6.085,0.761,0.424,0.251,4.0,-0.858,0.585,0.286,0.573,11.323,0.041,2.242,6.618,0.827,0.298,0.272,0.309,jEdit,4.3,13,1,0,7,33,26,5,12,0.6041667,261,1.0,0,0.0,0.25274727,0,0,18.76923,7,1.4615384,0
org.gjt.sp.jedit.io.EncodingServer,5.0,3.0,20.0,15.0,2.0,40.0,112.0,8.03,68.71,8.5,0.85,0.0,0.0,,,6.0,3.0,30.0,10.0,3.0,50.0,401.0,28.75,55.23,13.5,0.9,0.0,0.0,,,11.0,18.0,110.0,16.36,2.0,18.18,430.0,30.82,48.37,46.0,0.84,19.0,17.27,,,11.0,10.127,0.921,0.279,0.134,19.0,-1.275,0.598,0.164,0.789,11.347,0.336,3.13,10.512,0.956,0.162,0.15,0.209,jEdit,4.3,7,1,0,9,29,21,5,7,1.1666666,113,1.0,0,0.0,0.25,0,0,15.0,3,1.2857143,0
org.gjt.sp.jedit.gui.StatusBar,26.0,49.0,650.0,7.54,3.0,11.54,397.0,28.46,46.43,300.5,0.92,57.0,8.77,,,30.0,93.0,870.0,10.69,3.0,10.0,724.0,51.9,27.46,388.5,0.89,62.68,7.2,,,53.0,260.0,2756.0,9.43,4.0,7.55,768.0,55.05,24.77,1248.0,0.91,444.42,16.13,,,53.0,47.406,0.894,0.137,0.353,444.416,-1.989,0.762,0.094,3.799,11.768,1.016,11.574,48.005,0.906,0.074,0.349,0.314,jEdit,4.3,19,5,0,39,108,111,26,12,0.85978836,790,0.9047619,10,0.9731744,0.19736843,1,7,39.473682,15,2.6842105,0
org.gjt.sp.jedit.bsh.TargetError,11.0,13.0,110.0,11.82,2.0,18.18,124.0,8.89,34.25,48.5,0.88,1.0,0.91,,,11.0,19.0,110.0,17.27,3.0,27.27,96.0,6.88,18.46,45.5,0.83,6.5,5.91,,,21.0,99.0,420.0,23.57,3.0,14.29,132.0,9.46,16.48,160.5,0.76,30.92,7.36,,,21.0,15.882,0.756,0.25,0.219,30.917,-1.386,0.905,0.236,1.505,10.353,0.044,0.417,17.1,0.814,0.131,0.251,0.358,jEdit,4.3,10,4,0,16,25,23,11,10,0.5,135,0.0,0,0.7777778,0.32857144,1,2,12.3,2,1.1,0
org.gjt.sp.jedit.gui.KeyEventTranslator,5.0,2.0,20.0,10.0,3.0,60.0,47.0,3.37,61.84,9.0,0.9,0.0,0.0,,,10.0,10.0,90.0,11.11,4.0,40.0,197.0,14.12,40.79,40.0,0.89,0.0,0.0,,,15.0,33.0,210.0,15.71,2.0,13.33,217.0,15.56,38.82,88.5,0.84,27.0,12.86,,,15.0,12.384,0.826,0.36,0.449,27.0,-1.022,0.563,0.157,1.075,10.98,0.04,2.042,13.096,0.873,0.309,0.515,0.349,jEdit,4.3,11,1,0,10,47,41,5,9,0.7,551,0.5,0,0.0,0.1375,0,0,48.363636,25,5.818182,0
org.gjt.sp.jedit.gui.AnimatedIcon,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.14,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.14,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.14,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.072,0.072,0.0,0.0,1.0,1.0,1.0,1.0,0.0,jEdit,4.3,13,2,0,1,20,30,1,9,0.8055556,115,1.0,0,0.5714286,0.26923078,0,0,7.3846154,2,1.0769231,0
org.gjt.sp.jedit.pluginmgr.PluginManager,18.0,30.0,306.0,9.8,3.0,16.67,458.0,32.83,70.46,138.0,0.9,153.33,50.11,,,23.0,47.0,506.0,9.29,3.0,13.04,520.0,37.28,33.94,229.5,0.91,98.17,19.4,,,36.0,116.0,1260.0,9.21,3.0,8.33,535.0,38.35,31.54,572.0,0.91,395.7,31.4,,,36.0,32.107,0.892,0.166,0.342,395.7,-1.796,0.761,0.092,2.581,11.484,0.537,6.073,32.801,0.911,0.078,0.301,0.236,jEdit,4.3,23,6,0,29,73,201,21,7,0.8706294,403,0.9230769,5,0.9670165,0.17391305,2,3,15.956522,6,1.5652174,0
org.gjt.sp.jedit.options.PluginManagerOptionPane,3.0,1.0,6.0,16.67,2.0,66.67,22.0,1.58,73.33,2.5,0.83,3.0,50.0,,,13.0,27.0,156.0,17.31,3.0,23.08,435.0,31.18,41.67,64.5,0.83,10.67,6.84,,,14.0,30.0,182.0,16.48,3.0,21.43,435.0,31.18,41.47,76.0,0.84,18.17,9.98,,,14.0,11.329,0.809,0.356,0.419,18.167,-1.034,0.603,0.165,1.004,11.355,0.172,3.599,11.989,0.856,0.241,0.57,0.125,jEdit,4.3,8,6,0,9,68,8,3,1,0.8142857,457,1.0,1,0.98964494,0.5,5,6,54.875,7,2.375,0
org.gjt.sp.jedit.jEdit,286.0,972.0,81510.0,1.19,8.0,2.8,1022.0,73.26,19.12,40269.0,0.99,33461.18,41.05,,,151.0,719.0,22650.0,3.17,13.0,8.61,886.0,63.51,19.1,10965.5,0.97,6143.4,27.12,,,395.0,2480.0015563,1.59,11.0,2.78,1212.0,86.88,14.64,76575.0,0.98,61230.47,39.34,,,,395.0,382.117,0.967,0.036,0.442,61230.469,-3.324,0.743,0.016,28.315,12.732,33.205,45.974,383.095,0.97,0.029,0.449,0.533,jEdit,4.3,148,1,0,346,510,10050,291,109,0.93899494,5420,1.0,13,0.0,0.045548655,0,0,35.412163,61,3.2905405,0
org.gjt.sp.jedit.options.GutterOptionPane,2.0,0.0,2.0,0.0,2.0,100.0,101.0,7.24,99.02,1.0,1.0,0.0,0.0,,,16.0,24.0,240.0,10.0,5.0,31.25,489.0,35.05,39.82,108.0,0.9,0.0,0.0,,,18.0,33.0,306.0,10.78,6.0,33.33,527.0,37.78,39.62,136.5,0.89,51.5,16.83,,,18.0,15.448,0.858,0.293,0.398,51.5,-1.228,0.457,0.108,1.29,11.463,0.264,4.329,16.215,0.901,0.2,0.516,0.047,jEdit,4.3,11,6,0,11,70,47,3,8,0.9111111,672,1.0,11,0.98527247,0.27272728,3,5,57.636364,3,1.3636364,0
org.gjt.sp.jedit.textarea.MouseActions,1.0,0.0,0.0,0.0,0.0,1.0,100.0,131.0,9.39,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,26.0,1.86,86.67,6.0,1.0,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,146.0,10.47,90.68,9.5,0.95,3.0,15.0,,,5.0,4.773,0.955,0.319,0.248,3.0,-1.142,0.133,0.05,0.358,10.704,0.012,0.416,4.962,0.992,0.248,0.202,0.021,jEdit,4.3,2,1,0,4,9,0,1,1,0.0,59,1.0,1,0.0,0.75,0,0,27.5,2,1.0,0
org.gjt.sp.jedit.SettingsXML,5.0,4.0,20.0,20.0,1.0,20.0,50.0,3.58,58.14,8.0,0.8,0.0,0.0,,,6.0,2.0,30.0,6.67,4.0,66.67,111.0,7.96,50.68,14.0,0.93,5.0,16.67,,,10.0,20.0,90.0,22.22,1.0,10.0,137.0,9.82,46.13,35.0,0.78,11.0,12.22,,,10.0,7.842,0.784,0.313,0.181,11.0,-1.162,0.541,0.222,0.717,10.75,0.005,1.391,8.452,0.845,0.215,0.241,0.191,jEdit,4.3,9,1,0,7,21,0,5,7,0.5,87,1.0,0,0.0,0.24074075,0,0,8.444445,3,1.0,0
org.gjt.sp.jedit.options.TextAreaOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.29,100.0,0.0,0.0,,,,9.0,4.0,72.0,5.56,6.0,66.67,410.0,29.39,53.32,34.0,0.94,0.0,0.0,,,10.0,6.0,90.0,6.67,5.0,50.0,411.0,29.46,53.17,42.0,0.93,6.0,6.67,,,10.0,9.341,0.934,0.214,0.396,6.0,-1.543,0.066,0.067,0.717,11.328,0.212,2.156,9.572,0.957,0.204,0.413,0.01,jEdit,4.3,5,6,0,6,42,0,1,3,0.72727275,523,1.0,10,0.99405646,0.5,4,6,99.2,3,1.4,0
org.gjt.sp.jedit.gui.DockableWindowManagerProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,36.0,182.0,19.78,2.0,14.29,281.0,20.14,44.18,73.0,0.8,0.0,0.0,,,14.0,36.0,182.0,19.78,2.0,14.29,281.0,20.14,44.18,73.0,0.8,0.0,0.0,,,14.0,12.123,0.866,0.335,0.246,0.0,-1.093,0.833,0.198,1.004,10.955,0.026,2.324,12.756,0.911,0.158,0.164,0.341,jEdit,4.3,3,1,0,8,6,3,0,3,2.0,17,0.0,0,0.0,0.5,0,0,4.6666665,1,0.6666667,0
org.gjt.sp.jedit.search.HyperSearchResults,22.0,14.0,462.0,3.03,10.0,45.45,107.0,7.67,44.03,224.0,0.97,317.67,68.76,,,45.0,155.0,1980.0,7.83,7.0,15.56,658.0,47.17,26.55,912.5,0.92,408.17,20.61,,,60.0,204.0,3540.0,5.76,10.0,16.67,666.0,47.74,25.65,1668.0,0.94,1191.07,33.65,,,60.0,55.879,0.931,0.107,0.356,1191.067,-2.234,0.641,0.058,4.301,11.651,1.52,9.586,56.529,0.942,0.06,0.321,0.282,jEdit,4.3,37,5,0,45,139,484,24,14,0.8975694,775,0.625,5,0.9477504,0.12285012,3,12,19.513514,6,1.5135136,0
org.gjt.sp.jedit.bsh.org.objectweb.asm.CodeWriter,2.0,0.0,2.0,0.0,2.0,100.0,11.0,0.79,73.33,1.0,1.0,1.0,100.0,,,10.0,14.0,90.0,15.56,1.0,10.0,14.0,1.0,30.43,38.0,0.84,19.0,21.11,,,10.0,14.0,90.0,15.56,1.0,10.0,14.0,1.0,30.43,38.0,0.84,19.0,21.11,,,10.0,9.026,0.903,0.285,0.311,19.0,-1.255,0.337,0.156,0.717,8.75,0.002,0.003,9.412,0.941,0.276,0.313,0.314,jEdit,4.3,32,1,0,6,53,0,2,17,0.8530466,2884,0.9259259,13,0.0,0.20430107,0,0,88.28125,40,6.5,0
org.gjt.sp.jedit.buffer.ExplicitFoldHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,43.0,3.08,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,162.0,11.61,53.47,4.0,0.67,0.0,0.0,,,5.0,8.0,20.0,40.0,1.0,20.0,182.0,13.05,52.6,6.0,0.6,0.0,0.0,,,5.0,3.224,0.645,0.766,0.109,0.0,-0.267,0.87,0.4,0.358,10.78,0.0,1.075,4.174,0.835,0.283,0.117,0.135,jEdit,4.3,2,2,0,3,5,1,1,2,2.0,74,0.0,0,0.8888889,0.625,0,0,36.0,9,4.5,0
org.gjt.sp.jedit.Buffer,95.0,335.0,8930.0,3.75,2.0,2.11,734.0,52.62,27.4,4297.5,0.96,2225.81,24.93,,,70.0,358.0,4830.0,7.41,2.0,2.86,821.0,58.85,21.44,2236.0,0.93,745.26,15.43,,,147.0,1054.0021462,4.91,2.0,1.36,907.0,65.02,17.45,10204.0,0.95,5175.69,24.12,,,,147.0,131.335,0.893,0.101,0.502,5175.692,-2.292,0.849,0.049,10.538,12.042,3.588,24.167,132.231,0.9,0.074,0.519,0.536,jEdit,4.3,89,2,0,141,269,3550,119,66,0.9612299,2699,0.5882353,2,0.5707317,0.10362048,1,10,28.94382,35,3.213483,0
org.gjt.sp.jedit.bsh.classpath.DiscreteFilesClassLoader,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,1.29,100.0,0.0,0.0,,,,5.0,3.0,20.0,15.0,2.0,40.0,33.0,2.37,58.93,8.5,0.85,0.0,0.0,,,6.0,9.0,30.0,30.0,1.0,16.67,34.0,2.44,45.95,10.5,0.7,0.0,0.0,,,6.0,4.06,0.677,0.611,0.116,0.0,-0.493,0.814,0.3,0.43,9.721,0.005,0.033,4.615,0.769,0.375,0.099,0.428,jEdit,4.3,3,5,0,5,13,0,1,3,0.0,47,0.0,1,0.97727275,0.5,2,4,14.333333,1,0.6666667,0
org.gjt.sp.jedit.gui.SelectLineRange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0,380.0,18.42,3.0,15.0,691.0,49.53,29.35,155.0,0.82,0.0,0.0,,,20.0,70.0,380.0,18.42,3.0,15.0,691.0,49.53,29.35,155.0,0.82,0.0,0.0,,,20.0,17.362,0.868,0.294,0.242,0.0,-1.223,0.939,0.184,1.434,11.644,0.087,7.437,17.471,0.874,0.118,0.229,0.249,jEdit,4.3,5,7,0,8,52,2,0,4,0.5,372,1.0,1,0.9939394,0.46666667,0,0,72.4,5,2.0,0
org.gjt.sp.jedit.options.ViewOptionPane,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.22,75.0,1.0,1.0,1.0,50.0,,,10.0,8.0,90.0,8.89,5.0,50.0,457.0,32.76,43.32,41.0,0.91,9.0,10.0,,,11.0,8.0,110.0,7.27,6.0,54.55,458.0,32.83,43.33,51.0,0.93,19.0,17.27,,,11.0,10.259,0.933,0.267,0.3,19.0,-1.322,0.349,0.073,0.789,11.383,0.456,3.16,10.284,0.935,0.174,0.381,0.025,jEdit,4.3,14,6,0,7,56,51,2,1,0.89068824,557,1.0,0,0.98093843,0.5,3,5,37.42857,5,1.4285715,0
org.gjt.sp.jedit.help.HelpHistoryModel,6.0,9.0,30.0,30.0,1.0,16.67,41.0,2.94,59.42,10.5,0.7,9.0,30.0,,,4.0,1.0,12.0,8.33,3.0,75.0,39.0,2.8,76.47,5.5,0.92,2.0,16.67,,,9.0,15.0,72.0,20.83,1.0,11.11,41.0,2.94,48.24,28.5,0.79,18.33,25.46,,,9.0,7.066,0.785,0.402,0.375,18.333,-0.91,0.512,0.208,0.645,10.35,0.07,0.296,7.066,0.785,0.354,0.464,0.326,jEdit,4.3,14,1,0,8,29,0,6,10,0.35897437,378,1.0,1,0.0,0.24489796,0,0,25.785715,4,2.4285715,0
org.gjt.sp.jedit.gui.DockingLayoutManager,2.0,1.0,2.0,50.0,1.0,50.0,396.0,28.39,98.02,0.5,0.5,1.0,50.0,,,35.0,111.0,1190.0,9.33,2.0,5.71,641.0,45.95,29.48,539.5,0.91,68.73,5.78,,,35.0,111.0,1190.0,9.33,2.0,5.71,641.0,45.95,29.48,539.5,0.91,68.73,5.78,,,35.0,30.546,0.873,0.279,0.491,68.733,-1.276,0.841,0.093,2.509,11.6,0.321,7.733,31.21,0.892,0.111,0.414,0.268,jEdit,4.3,19,1,0,17,56,157,2,7,0.9777778,401,1.0,2,0.0,0.34210527,0,0,19.578947,12,2.8947368,0
org.gjt.sp.jedit.syntax.KeywordMap,5.0,6.0,20.0,30.0,1.0,20.0,182.0,13.05,75.52,7.0,0.7,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,26.0,1.86,54.17,6.0,1.0,0.0,0.0,,,9.0,16.0,72.0,22.22,2.0,22.22,188.0,13.48,65.05,28.0,0.78,11.0,15.28,,,9.0,7.595,0.844,0.343,0.256,11.0,-1.069,0.472,0.222,0.645,10.785,0.202,0.88,8.655,0.962,0.241,0.415,0.12,jEdit,4.3,12,1,0,7,28,16,5,10,0.54545456,259,1.0,1,0.0,0.27083334,0,0,20.25,5,1.8333334,0
org.gjt.sp.jedit.gui.FloatingWindowContainer,4.0,2.0,12.0,16.67,2.0,50.0,208.0,14.91,91.23,5.0,0.83,7.0,58.33,,,16.0,34.0,240.0,14.17,3.0,18.75,482.0,34.55,38.81,103.0,0.86,64.23,26.76,,,17.0,36.0,272.0,13.24,3.0,17.65,482.0,34.55,38.68,118.0,0.87,76.73,28.21,,,17.0,14.979,0.881,0.418,0.47,76.733,-0.873,0.78,0.132,1.219,11.413,0.158,3.807,15.217,0.895,0.27,0.465,0.418,jEdit,4.3,14,6,0,11,57,57,5,10,0.8,260,0.8,2,0.98024315,0.26190478,4,4,17.214285,4,1.2857143,0
org.gjt.sp.util.SyntaxUtilities,7.0,12.0,42.0,28.57,2.0,28.57,537.0,38.49,66.05,15.0,0.71,0.0,0.0,,,6.0,0.0,30.0,0.0,6.0,100.0,200.0,14.34,49.38,15.0,1.0,0.0,0.0,,,13.0,28.0,156.0,17.95,1.0,7.69,599.0,42.94,49.18,64.0,0.82,20.83,13.35,,,13.0,11.126,0.856,0.377,0.263,20.833,-0.976,0.815,0.179,0.932,11.547,0.106,3.911,11.519,0.886,0.164,0.288,0.186,jEdit,4.3,7,1,0,11,31,21,7,6,0.8333333,300,0.0,1,0.0,0.45714286,0,0,41.714287,17,3.2857144,0
org.gjt.sp.jedit.menu.DirectoryProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,36.0,210.0,17.14,3.0,20.0,581.0,41.65,33.12,87.0,0.83,0.0,0.0,,,15.0,36.0,210.0,17.14,3.0,20.0,581.0,41.65,33.12,87.0,0.83,0.0,0.0,,,15.0,11.879,0.792,0.402,0.37,0.0,-0.912,0.832,0.171,1.075,11.51,0.049,5.695,12.495,0.833,0.143,0.302,0.165,jEdit,4.3,3,1,0,11,35,1,2,3,0.5,228,1.0,0,0.0,0.5555556,0,0,74.666664,18,6.3333335,0
org.gjt.sp.jedit.gui.FilePropertiesDialog,2.0,0.0,2.0,0.0,2.0,100.0,122.0,8.75,99.19,1.0,1.0,1.0,100.0,,,21.0,58.0,420.0,13.81,5.0,23.81,599.0,42.94,30.34,181.0,0.86,35.0,8.33,,,21.0,58.0,420.0,13.81,5.0,23.81,599.0,42.94,30.34,181.0,0.86,35.0,8.33,,,21.0,18.181,0.866,0.26,0.285,35.0,-1.346,0.755,0.138,1.505,11.538,0.244,6.526,18.264,0.87,0.129,0.34,0.177,jEdit,4.3,13,7,0,12,75,40,2,10,0.7407407,814,1.0,3,0.98203593,0.24615385,1,2,60.923077,7,1.9230769,0
