name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.w3c.dom.Comment,4.0,5.0,12.0,41.67,1.0,25.0,125.0,16.13,60.39,3.5,0.58,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,15.0,1.94,60.0,1.0,1.0,0.0,0.0,,,6.0,9.0,30.0,30.0,1.0,16.67,125.0,16.13,53.88,10.5,0.7,3.0,10.0,,,6.0,4.534,0.756,0.704,0.205,3.0,-0.351,0.874,0.3,0.774,30.476,0.006,3.962,5.237,0.873,0.222,0.014,0.147,xerces,1.4.4,0,1,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.wml.WMLNoopElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.apache.wml.WMLInputElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,20,1,0,2,20,190,1,20,2.0,20,0.0,0,0.0,0.375,0,0,0.0,1,1.0,1
org.apache.wml.WMLSelectElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,16,1,0,2,16,120,1,16,2.0,16,0.0,0,0.0,0.375,0,0,0.0,1,1.0,1
org.w3c.dom.Notation,3.0,2.0,6.0,33.33,2.0,66.67,103.0,13.29,79.84,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.19,51.97,1.0,1.0,0.0,0.0,,,5.0,8.0,20.0,40.0,1.0,20.0,133.0,17.16,47.33,6.0,0.6,0.0,0.0,,,5.0,2.811,0.562,1.099,0.347,0.0,0.095,0.974,0.4,0.645,29.603,0.004,4.577,4.021,0.804,0.454,0.477,0.221,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLDOMImplementation,1.0,0.0,0.0,0.0,0.0,1.0,100.0,17.0,2.19,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,17.0,2.19,60.71,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,22.0,2.84,48.89,2.0,0.67,0.0,0.0,,,3.0,1.667,0.556,0.84,0.074,0.0,-0.175,0.556,0.333,0.387,25.008,0.0,0.922,2.444,0.815,0.382,0.001,0.07,xerces,1.4.4,0,1,0,1,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.w3c.dom.html.HTMLParagraphElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.NamedNodeMap,18.0,59.0,306.0,19.28,1.0,5.56,281.0,36.26,40.84,123.5,0.81,0.67,0.22,,,3.0,1.0,6.0,16.67,2.0,66.67,92.0,11.87,47.92,2.5,0.83,1.0,16.67,,,20.0,80.0,380.0,21.05,1.0,5.0,287.0,37.03,35.79,150.0,0.79,6.27,1.65,,,20.0,15.198,0.76,0.364,0.346,6.267,-1.012,0.954,0.211,2.581,35.731,0.47,13.504,16.811,0.841,0.166,0.375,0.316,xerces,1.4.4,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.46875,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLBRElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.events.EventListener,3.0,3.0,6.0,50.0,1.0,33.33,94.0,12.13,65.28,1.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,10.0,1.29,58.82,1.0,1.0,0.0,0.0,,,5.0,10.0,20.0,50.0,1.0,20.0,96.0,12.39,59.63,5.0,0.5,0.0,0.0,,,5.0,3.071,0.614,0.819,0.181,0.0,-0.199,0.862,0.5,0.645,27.551,0.005,2.688,3.726,0.745,0.323,0.085,0.224,xerces,1.4.4,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xerces.dom.DeferredNode,14.0,26.0,182.0,14.29,1.86,2.0,1.0,7.14,57.0,7.35,30.0,78.0,0.86,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.19,51.97,1.0,1.0,0.0,0.0,,,16.0,34.0,240.0,14.17,1.0,6.25,107.0,13.81,31.29,103.0,0.86,10.0,4.17,,,16.0,11.66,0.729,0.813,0.775,10.0,-0.207,0.931,0.142,2.065,28.95,0.04,6.587,12.404,0.775,0.221,0.575,0.265,xerces,1.4.4,1,1,0,14,1,0,14,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.w3c.dom.Entity,5.0,5.0,20.0,25.0,2.0,40.0,141.0,18.19,64.09,7.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.19,51.97,1.0,1.0,0.0,0.0,,,7.0,15.0,42.0,35.71,1.0,14.29,167.0,21.55,44.89,13.5,0.64,0.0,0.0,,,7.0,4.238,0.605,0.772,0.291,0.0,-0.259,0.963,0.357,0.903,31.415,0.011,6.071,5.748,0.821,0.346,0.431,0.252,xerces,1.4.4,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.wml.WMLTrElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.apache.wml.WMLTableElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,8,1,0,2,8,28,1,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,1
org.apache.wml.WMLOneventElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.events.Event,8.0,11.0,56.0,19.64,2.0,25.0,116.0,14.97,56.31,22.5,0.8,5.83,10.42,,,2.0,0.0,2.0,0.0,2.0,100.0,8.0,1.03,80.0,1.0,1.0,1.0,50.0,,,9.0,13.0,72.0,18.06,2.0,22.22,116.0,14.97,55.5,29.5,0.82,10.67,14.81,,,9.0,7.468,0.83,0.385,0.104,10.667,-0.955,0.736,0.181,1.161,27.978,0.032,3.425,7.556,0.84,0.253,0.132,0.395,xerces,1.4.4,10,1,0,0,10,45,0,10,1.1111112,13,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.apache.wml.WMLWmlElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.Text,11.0,23.0,110.0,20.91,1.0,9.09,224.0,28.9,50.22,43.5,0.79,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,48.0,6.19,73.85,2.5,0.83,0.0,0.0,,,14.0,43.0,182.0,23.63,1.0,7.14,235.0,30.32,45.99,69.5,0.76,8.0,4.4,,,14.0,11.638,0.831,0.296,0.142,8.0,-1.216,0.856,0.236,1.806,34.126,0.108,8.614,12.635,0.903,0.123,0.163,0.183,xerces,1.4.4,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.serialize.DOMSerializer,2.0,1.0,2.0,50.0,1.0,50.0,45.0,5.81,84.91,0.5,0.5,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,66.0,8.52,43.14,13.0,0.87,0.0,0.0,,,8.0,11.0,56.0,19.64,1.0,12.5,96.0,12.39,46.6,22.5,0.8,6.0,10.71,,,8.0,5.467,0.683,0.571,0.325,6.0,-0.56,0.796,0.196,1.032,30.156,0.049,3.643,7.691,0.961,0.156,0.117,0.059,xerces,1.4.4,3,1,0,2,3,3,2,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,2
org.w3c.dom.html.HTMLLabelElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.77,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.77,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,9.29,45.0,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.645,24.682,0.009,0.92,4.83,0.966,0.21,0.001,0.025,xerces,1.4.4,5,1,0,0,5,10,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.apache.wml.WMLEmElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLTableCaptionElement,3.0,2.0,6.0,33.33,1.0,33.33,28.0,3.61,63.64,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,79.0,10.19,47.02,7.0,0.7,2.0,10.0,,,5.0,2.752,0.55,0.799,0.208,2.0,-0.225,0.827,0.3,0.645,25.154,0.003,1.41,3.514,0.703,0.367,0.34,0.173,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLParamElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLImgElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,18,1,0,2,18,153,1,18,2.0,18,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.apache.wml.WMLTimerElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.events.DocumentEvent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,42.0,5.42,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,47.0,6.06,82.46,3.0,1.0,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,69.0,8.9,69.7,4.5,0.75,0.0,0.0,,,4.0,2.667,0.667,0.908,0.262,0.0,-0.097,0.74,0.25,0.516,26.687,0.001,1.609,3.413,0.853,0.314,0.03,0.11,xerces,1.4.4,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.serialize.Serializer,3.0,2.0,6.0,33.33,2.0,66.67,51.0,6.58,79.69,2.0,0.67,0.0,0.0,,,7.0,0.0,42.0,0.0,7.0,100.0,48.0,6.19,58.54,21.0,1.0,0.0,0.0,,,10.0,13.0,90.0,14.44,1.0,10.0,69.0,8.9,47.26,38.5,0.86,10.0,11.11,,,10.0,8.383,0.838,0.554,0.443,10.0,-0.591,0.714,0.144,1.29,25.443,0.088,1.079,8.952,0.895,0.364,0.621,0.254,xerces,1.4.4,6,1,0,5,6,15,3,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,3
org.w3c.dom.traversal.NodeIterator,3.0,3.0,6.0,50.0,1.0,33.33,42.0,5.42,70.0,1.5,0.5,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,93.0,12.0,45.15,8.5,0.85,0.0,0.0,,,8.0,21.0,56.0,37.5,1.0,12.5,109.0,14.06,40.98,17.5,0.63,0.0,0.0,,,8.0,5.034,0.629,0.582,0.198,0.0,-0.541,0.92,0.375,1.032,28.357,0.009,4.509,6.28,0.785,0.234,0.185,0.228,xerces,1.4.4,7,1,0,0,7,21,0,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.EntityReference,4.0,6.0,12.0,50.0,1.0,25.0,123.0,15.87,56.94,3.0,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.19,51.97,1.0,1.0,0.0,0.0,,,6.0,15.0,30.0,50.0,1.0,16.67,147.0,18.97,39.95,7.5,0.5,0.0,0.0,,,6.0,3.803,0.634,0.716,0.083,0.0,-0.334,0.985,0.5,0.774,31.075,0.001,6.273,4.654,0.776,0.249,0.013,0.216,xerces,1.4.4,0,1,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.xml.sax.ContentHandler,8.0,5.0,56.0,8.93,3.0,37.5,105.0,13.55,49.07,25.5,0.91,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,51.0,6.58,73.91,3.0,1.0,0.0,0.0,,,11.0,19.0,110.0,17.27,1.0,9.09,122.0,15.74,43.11,45.5,0.83,9.5,8.64,,,11.0,8.608,0.783,0.432,0.373,9.5,-0.839,0.611,0.173,1.419,28.161,0.106,1.306,9.414,0.856,0.238,0.361,0.175,xerces,1.4.4,11,1,0,0,11,55,0,11,2.0,11,0.0,0,0.0,0.34848484,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTableElement,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,34.0,4.39,58.62,0.0,0.0,0.0,0.0,9.0,7.0,72.0,9.72,3.0,33.33,107.0,13.81,48.86,32.5,0.9,0.0,0.0,,,11.0,23.0,110.0,20.91,1.0,9.09,117.0,15.1,42.24,43.5,0.79,2.0,1.82,,,11.0,8.907,0.81,0.375,0.22,2.0,-0.982,0.756,0.209,1.419,26.451,0.036,3.261,9.745,0.886,0.202,0.135,0.365,xerces,1.4.4,34,1,0,0,34,561,0,34,2.0,34,0.0,0,0.0,0.28235295,0,0,0.0,1,1.0,0
org.apache.wml.WMLAccessElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.apache.wml.WMLTemplateElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,6,1,0,2,6,15,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.apache.wml.WMLUElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLHtmlElement,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,89.0,11.48,95.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,136.0,17.55,62.67,4.0,0.67,1.0,8.33,,,4.0,2.682,0.67,1.133,0.338,1.0,0.125,0.886,0.333,0.516,27.088,0.003,1.681,3.19,0.797,0.345,0.056,0.154,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLOptgroupElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLInputElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.77,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.77,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,9.29,45.0,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.645,24.682,0.009,0.92,4.83,0.966,0.21,0.001,0.025,xerces,1.4.4,38,1,0,0,38,703,0,38,2.0,38,0.0,0,0.0,0.35526314,0,0,0.0,1,1.0,0
org.apache.wml.WMLAnchorElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLIsIndexElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.77,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,71.0,9.16,44.65,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.645,24.674,0.009,0.918,4.83,0.966,0.21,0.001,0.025,xerces,1.4.4,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.CDATASection,3.0,3.0,6.0,50.0,1.0,33.33,92.0,11.87,69.17,1.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,15.0,1.94,60.0,1.0,1.0,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,94.0,12.13,59.49,6.5,0.65,1.0,5.0,,,5.0,3.25,0.65,0.719,0.172,1.0,-0.33,0.768,0.35,0.645,29.157,0.001,2.98,4.519,0.904,0.248,0.024,0.103,xerces,1.4.4,0,1,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.xml.sax.ext.LexicalHandler,2.0,0.0,2.0,0.0,2.0,100.0,78.0,10.06,89.66,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,39.0,5.03,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,101.0,13.03,80.16,2.5,0.83,1.0,16.67,,,3.0,2.652,0.884,0.63,0.226,1.0,-0.463,0.289,0.167,0.387,27.758,0.006,0.818,2.874,0.958,0.526,0.518,0.036,xerces,1.4.4,7,1,0,0,7,21,0,7,2.0,7,0.0,0,0.0,0.42857143,0,0,0.0,1,1.0,0
org.apache.wml.WMLFieldsetElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.xml.sax.DocumentHandler,9.0,5.0,72.0,6.94,4.0,44.44,121.0,15.61,54.5,33.5,0.93,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,53.0,6.84,75.71,3.0,1.0,0.0,0.0,,,12.0,23.0,132.0,17.42,1.0,8.33,138.0,17.81,47.26,54.5,0.83,8.5,6.44,,,12.0,9.896,0.825,0.425,0.376,8.5,-0.855,0.711,0.174,1.548,30.321,0.351,1.768,10.437,0.87,0.233,0.411,0.199,xerces,1.4.4,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.35416666,0,0,0.0,1,1.0,0
